t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
17.0134,sweep,3,-down,-0.18444,0.70668,0.73529,1.07137,-0.01583,0.23289,-0.00324,0.0024,-0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0073,-0.0205,0.1709,6.6803,1.1893,-0.2418,-0.1245,-0.0024,1,1,1,1,1,1,1
17.0538,sweep,3,-down,-0.18444,0.70668,0.73529,1.07137,-0.01583,0.23289,-0.00324,0.0024,-0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0073,-0.0205,0.1709,6.6803,1.1893,-0.2418,-0.1245,-0.0024,1,1,1,1,1,1,1
17.0933,sweep,3,-down,-0.18444,0.70668,0.71050,1.07214,-0.01545,0.23289,-0.00324,-0.0024,-0.0024,-0.1978,-0.0073,-0.0220,-0.0220,-0.0073,-0.0205,0.1709,7.2821,1.2479,-0.1490,-0.0904,-0.0024,1,1,1,1,1,1,1
17.1337,sweep,3,-down,-0.18444,0.70668,0.71050,1.07214,-0.01545,0.23289,-0.00324,-0.0024,-0.0024,-0.1978,-0.0073,-0.0220,-0.0220,-0.0073,-0.0205,0.1709,7.2821,1.2479,-0.1490,-0.0904,-0.0024,1,1,1,1,1,1,1
17.1733,sweep,3,-down,-0.18444,0.70668,0.69448,1.07404,-0.01545,0.23289,-0.00362,0.0024,-0.0024,-0.2027,-0.0220,-0.0073,0.0073,-0.0073,0.0205,0.1846,7.2547,1.1355,-0.1050,-0.0757,-0.0024,1,1,1,1,1,1,1
17.2133,sweep,3,-down,-0.18444,0.70668,0.69448,1.07404,-0.01545,0.23289,-0.00362,0.0024,-0.0024,-0.2027,-0.0220,-0.0073,0.0073,-0.0073,0.0205,0.1846,7.2547,1.1355,-0.1050,-0.0757,-0.0024,1,1,1,1,1,1,1
17.2531,sweep,3,-down,-0.18444,0.70668,0.69448,1.07404,-0.01545,0.23289,-0.00362,0.0024,-0.0024,-0.2027,-0.0220,-0.0073,0.0073,-0.0073,0.0205,0.1846,7.2547,1.1355,-0.1050,-0.0757,-0.0024,1,1,1,1,1,1,1
17.2933,sweep,3,-down,-0.18444,0.70668,0.67083,1.07366,-0.01507,0.23289,-0.00324,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,0.1436,6.9812,1.1209,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.3331,sweep,3,-down,-0.18444,0.70668,0.67083,1.07366,-0.01507,0.23289,-0.00324,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,0.1436,6.9812,1.1209,-0.0562,-0.0562,-0.0024,1,1,1,1,1,1,1
17.3733,sweep,3,-down,-0.18444,0.70668,0.65518,1.07328,-0.01469,0.23289,-0.00324,-0.0024,0.0024,-0.2173,0.0073,-0.0073,0.0073,-0.0073,-0.0068,0.1299,6.6256,1.1502,-0.0415,-0.0464,-0.0024,1,1,1,1,1,1,1
17.4133,sweep,3,-down,-0.18444,0.70668,0.65518,1.07328,-0.01469,0.23289,-0.00324,-0.0024,0.0024,-0.2173,0.0073,-0.0073,0.0073,-0.0073,-0.0068,0.1299,6.6256,1.1502,-0.0415,-0.0464,-0.0024,1,1,1,1,1,1,1
17.4535,sweep,3,-down,-0.18444,0.70668,0.65518,1.07328,-0.01469,0.23289,-0.00324,-0.0024,0.0024,-0.2173,0.0073,-0.0073,0.0073,-0.0073,-0.0068,0.1299,6.6256,1.1502,-0.0415,-0.0464,-0.0024,1,1,1,1,1,1,1
17.4933,sweep,3,-down,-0.18444,0.70668,0.63077,1.07290,-0.01469,0.23327,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0073,-0.0073,0.0068,0.0889,7.2410,1.2430,-0.0220,-0.0366,-0.0024,1,1,1,1,1,1,1
17.5336,sweep,3,-down,-0.18444,0.70668,0.63077,1.07290,-0.01469,0.23327,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0073,-0.0073,0.0068,0.0889,7.2410,1.2430,-0.0220,-0.0366,-0.0024,1,1,1,1,1,1,1
17.5735,sweep,3,-down,-0.18444,0.70668,0.61437,1.07252,-0.01431,0.23327,-0.00324,0.0024,-0.0024,-0.2125,-0.0220,0.0073,-0.0073,-0.0073,0.0068,0.0889,7.5556,1.2723,-0.0220,-0.0269,-0.0024,1,1,1,1,1,1,1
17.6133,sweep,3,-down,-0.18444,0.70668,0.61437,1.07252,-0.01431,0.23327,-0.00324,0.0024,-0.0024,-0.2125,-0.0220,0.0073,-0.0073,-0.0073,0.0068,0.0889,7.5556,1.2723,-0.0220,-0.0269,-0.0024,1,1,1,1,1,1,1
17.6532,sweep,3,-down,-0.18444,0.70668,0.61437,1.07252,-0.01431,0.23327,-0.00324,0.0024,-0.0024,-0.2125,-0.0220,0.0073,-0.0073,-0.0073,0.0068,0.0889,7.5556,1.2723,-0.0220,-0.0269,-0.0024,1,1,1,1,1,1,1
17.6934,sweep,3,-down,-0.18444,0.70668,0.59071,1.07252,-0.01240,0.23327,-0.00324,-0.0024,0.0024,-0.1978,-0.0073,-0.0220,-0.0073,-0.0073,0.0068,0.0479,7.0769,1.3211,-0.0855,-0.0171,-0.0024,1,1,1,1,1,1,1
17.7334,sweep,3,-down,-0.18444,0.70668,0.59071,1.07252,-0.01240,0.23327,-0.00324,-0.0024,0.0024,-0.1978,-0.0073,-0.0220,-0.0073,-0.0073,0.0068,0.0479,7.0769,1.3211,-0.0855,-0.0171,-0.0024,1,1,1,1,1,1,1
17.7732,sweep,3,-down,-0.18444,0.70668,0.57507,1.07290,-0.01240,0.23327,-0.00362,-0.0024,-0.0024,-0.2222,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,0.0342,6.9265,1.3455,-0.1050,-0.0073,-0.0024,1,1,1,1,1,1,1
17.8135,sweep,3,-down,-0.18444,0.70668,0.57507,1.07290,-0.01240,0.23327,-0.00362,-0.0024,-0.0024,-0.2222,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,0.0342,6.9265,1.3455,-0.1050,-0.0073,-0.0024,1,1,1,1,1,1,1
17.8533,sweep,3,-down,-0.18444,0.70668,0.57507,1.07290,-0.01240,0.23327,-0.00362,-0.0024,-0.0024,-0.2222,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,0.0342,6.9265,1.3455,-0.1050,-0.0073,-0.0024,1,1,1,1,1,1,1
17.8934,sweep,3,-down,-0.18444,0.70668,0.55066,1.07290,-0.01278,0.23327,-0.00324,-0.0024,0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,0.0342,7.2957,1.3700,-0.1245,0.0073,-0.0024,1,1,1,1,1,1,1
17.9335,sweep,3,-down,-0.18444,0.70668,0.55066,1.07290,-0.01278,0.23327,-0.00324,-0.0024,0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,0.0342,7.2957,1.3700,-0.1245,0.0073,-0.0024,1,1,1,1,1,1,1
17.9733,sweep,3,-down,-0.18444,0.70668,0.53464,1.07252,-0.01278,0.23327,-0.00362,-0.0073,-0.0024,-0.1832,0.0073,0.0073,-0.0220,-0.0073,-0.0479,-0.0068,7.1726,1.4237,-0.1343,0.0122,-0.0024,1,1,1,1,1,1,1
18.0133,sweep,3,-down,-0.18444,0.70668,0.53464,1.07252,-0.01278,0.23327,-0.00362,-0.0073,-0.0024,-0.1832,0.0073,0.0073,-0.0220,-0.0073,-0.0479,-0.0068,7.1726,1.4237,-0.1343,0.0122,-0.0024,1,1,1,1,1,1,1
18.0533,sweep,3,-down,-0.18444,0.70668,0.53464,1.07252,-0.01278,0.23327,-0.00362,-0.0073,-0.0024,-0.1832,0.0073,0.0073,-0.0220,-0.0073,-0.0479,-0.0068,7.1726,1.4237,-0.1343,0.0122,-0.0024,1,1,1,1,1,1,1
18.0931,sweep,3,-down,-0.18444,0.70668,0.51099,1.07214,-0.01278,0.23327,-0.00324,-0.0024,-0.0024,-0.1978,-0.0366,0.0073,0.0073,0.0073,-0.0342,-0.0479,6.8991,1.4969,-0.1587,0.0220,-0.0024,1,1,1,1,1,1,1
18.1335,sweep,3,-down,-0.18444,0.70668,0.51099,1.07214,-0.01278,0.23327,-0.00324,-0.0024,-0.0024,-0.1978,-0.0366,0.0073,0.0073,0.0073,-0.0342,-0.0479,6.8991,1.4969,-0.1587,0.0220,-0.0024,1,1,1,1,1,1,1
18.1734,sweep,3,-down,-0.18444,0.70668,0.49458,1.07252,-0.01278,0.23327,-0.00362,-0.0024,-0.0024,-0.2076,-0.0220,-0.0073,-0.0073,-0.0220,-0.0479,-0.0615,7.1863,1.4872,-0.1636,0.0269,-0.0073,1,1,1,1,1,1,1
18.2133,sweep,3,-down,-0.18444,0.70668,0.49458,1.07252,-0.01278,0.23327,-0.00362,-0.0024,-0.0024,-0.2076,-0.0220,-0.0073,-0.0073,-0.0220,-0.0479,-0.0615,7.1863,1.4872,-0.1636,0.0269,-0.0073,1,1,1,1,1,1,1
18.2534,sweep,3,-down,-0.18444,0.70668,0.49458,1.07252,-0.01278,0.23327,-0.00362,-0.0024,-0.0024,-0.2076,-0.0220,-0.0073,-0.0073,-0.0220,-0.0479,-0.0615,7.1863,1.4872,-0.1636,0.0269,-0.0073,1,1,1,1,1,1,1
18.2935,sweep,3,-down,-0.18444,0.70668,0.47055,1.07290,-0.01278,0.23327,-0.00324,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.0479,-0.0615,7.4325,1.5067,-0.1685,0.0269,-0.0073,1,1,1,1,1,1,1
18.3335,sweep,3,-down,-0.18444,0.70668,0.47055,1.07290,-0.01278,0.23327,-0.00324,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.0479,-0.0615,7.4325,1.5067,-0.1685,0.0269,-0.0073,1,1,1,1,1,1,1
18.3734,sweep,3,-down,-0.18444,0.70668,0.45453,1.07290,-0.01316,0.23365,-0.00362,-0.0024,-0.0024,-0.1978,0.0220,-0.0073,0.0073,-0.0073,-0.0615,-0.0752,7.3504,1.5409,-0.1734,0.0317,-0.0122,1,1,1,1,1,1,1
18.4135,sweep,3,-down,-0.18444,0.70668,0.45453,1.07290,-0.01316,0.23365,-0.00362,-0.0024,-0.0024,-0.1978,0.0220,-0.0073,0.0073,-0.0073,-0.0615,-0.0752,7.3504,1.5409,-0.1734,0.0317,-0.0122,1,1,1,1,1,1,1
18.4533,sweep,3,-down,-0.18444,0.70668,0.45453,1.07290,-0.01316,0.23365,-0.00362,-0.0024,-0.0024,-0.1978,0.0220,-0.0073,0.0073,-0.0073,-0.0615,-0.0752,7.3504,1.5409,-0.1734,0.0317,-0.0122,1,1,1,1,1,1,1
18.4933,sweep,3,-down,-0.18444,0.70668,0.43088,1.07252,-0.01316,0.23365,-0.00362,-0.0024,0.0024,-0.2125,-0.0220,-0.0073,-0.0073,-0.0220,-0.0615,-0.1026,6.8171,1.6142,-0.1636,0.0366,-0.0073,1,1,1,1,1,1,1
18.5333,sweep,3,-down,-0.18444,0.70668,0.43088,1.07252,-0.01316,0.23365,-0.00362,-0.0024,0.0024,-0.2125,-0.0220,-0.0073,-0.0073,-0.0220,-0.0615,-0.1026,6.8171,1.6142,-0.1636,0.0366,-0.0073,1,1,1,1,1,1,1
18.5732,sweep,3,-down,-0.18444,0.70668,0.41486,1.07252,-0.01316,0.23365,-0.00324,-0.0073,-0.0024,-0.2027,-0.0366,-0.0073,0.0073,-0.0073,-0.0752,-0.1162,7.3504,1.6337,-0.1685,0.0415,-0.0073,1,1,1,1,1,1,1
18.6133,sweep,3,-down,-0.18444,0.70668,0.41486,1.07252,-0.01316,0.23365,-0.00324,-0.0073,-0.0024,-0.2027,-0.0366,-0.0073,0.0073,-0.0073,-0.0752,-0.1162,7.3504,1.6337,-0.1685,0.0415,-0.0073,1,1,1,1,1,1,1
18.6532,sweep,3,-down,-0.18444,0.70668,0.41486,1.07252,-0.01316,0.23365,-0.00324,-0.0073,-0.0024,-0.2027,-0.0366,-0.0073,0.0073,-0.0073,-0.0752,-0.1162,7.3504,1.6337,-0.1685,0.0415,-0.0073,1,1,1,1,1,1,1
18.6932,sweep,3,-down,-0.18444,0.70668,0.39044,1.07290,-0.01316,0.23365,-0.00324,-0.0073,-0.0073,-0.1978,-0.0073,-0.0220,-0.0073,-0.0073,-0.0615,-0.1299,7.5145,1.6484,-0.1636,0.0415,0.0024,1,1,1,1,1,1,1
18.7335,sweep,3,-down,-0.18444,0.70668,0.39044,1.07290,-0.01316,0.23365,-0.00324,-0.0073,-0.0073,-0.1978,-0.0073,-0.0220,-0.0073,-0.0073,-0.0615,-0.1299,7.5145,1.6484,-0.1636,0.0415,0.0024,1,1,1,1,1,1,1
18.7732,sweep,3,-down,-0.18444,0.70668,0.36717,1.07328,-0.01354,0.23365,-0.00362,-0.0024,-0.0024,-0.1978,0.0220,-0.0073,-0.0073,-0.0073,-0.0479,-0.1436,7.2000,1.6386,-0.1538,0.0464,0.0024,1,1,1,1,1,1,1
18.8132,sweep,3,-down,-0.18444,0.70668,0.36717,1.07328,-0.01354,0.23365,-0.00362,-0.0024,-0.0024,-0.1978,0.0220,-0.0073,-0.0073,-0.0073,-0.0479,-0.1436,7.2000,1.6386,-0.1538,0.0464,0.0024,1,1,1,1,1,1,1
18.8531,sweep,3,-down,-0.18444,0.70668,0.36717,1.07328,-0.01354,0.23365,-0.00362,-0.0024,-0.0024,-0.1978,0.0220,-0.0073,-0.0073,-0.0073,-0.0479,-0.1436,7.2000,1.6386,-0.1538,0.0464,0.0024,1,1,1,1,1,1,1
18.8933,sweep,3,-down,-0.18444,0.70668,0.35115,1.07328,-0.01354,0.23365,-0.00324,-0.0073,-0.0073,-0.1880,-0.0073,-0.0073,-0.0220,-0.0073,-0.0615,-0.1573,6.8444,1.6825,-0.1490,0.0464,-0.0024,1,1,1,1,1,1,1
18.9334,sweep,3,-down,-0.18444,0.70668,0.35115,1.07328,-0.01354,0.23365,-0.00324,-0.0073,-0.0073,-0.1880,-0.0073,-0.0073,-0.0220,-0.0073,-0.0615,-0.1573,6.8444,1.6825,-0.1490,0.0464,-0.0024,1,1,1,1,1,1,1
18.9731,sweep,3,-down,-0.18444,0.70668,0.32673,1.07290,-0.01354,0.23365,-0.00324,-0.0073,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.0615,-0.1573,7.3094,1.7118,-0.1392,0.0513,-0.0024,1,1,1,1,1,1,1
19.0133,sweep,3,-down,-0.18444,0.70668,0.32673,1.07290,-0.01354,0.23365,-0.00324,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.0615,-0.1573,7.3094,1.7118,-0.1392,0.0513,-0.0024,1,1,1,1,1,1,1
19.0537,sweep,3,-down,-0.18444,0.70668,0.32673,1.07290,-0.01354,0.23365,-0.00324,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.0615,-0.1573,7.3094,1.7118,-0.1392,0.0513,-0.0024,1,1,1,1,1,1,1
19.0934,sweep,3,-down,-0.18444,0.70668,0.31033,1.07290,-0.01354,0.23365,-0.00324,-0.0024,-0.0024,-0.1929,0.0073,0.0073,-0.0073,-0.0220,-0.0752,-0.1846,7.4872,1.7460,-0.1392,0.0513,0.0024,1,1,1,1,1,1,1
19.1332,sweep,3,-down,-0.18444,0.70668,0.31033,1.07290,-0.01354,0.23365,-0.00324,-0.0024,-0.0024,-0.1929,0.0073,0.0073,-0.0073,-0.0220,-0.0752,-0.1846,7.4872,1.7460,-0.1392,0.0513,0.0024,1,1,1,1,1,1,1
19.1734,sweep,3,-down,-0.18444,0.70668,0.28706,1.07252,-0.01354,0.23365,-0.00324,-0.0024,-0.0024,-0.2027,-0.0366,-0.0073,-0.0073,-0.0073,-0.0752,-0.2256,6.9538,1.8046,-0.1343,0.0562,0.0024,1,1,1,1,1,1,1
19.2135,sweep,3,-down,-0.18444,0.70668,0.28706,1.07252,-0.01354,0.23365,-0.00324,-0.0073,-0.0024,-0.2027,-0.0366,-0.0073,-0.0073,-0.0073,-0.0889,-0.2256,6.9538,1.8046,-0.1343,0.0562,0.0024,1,1,1,1,1,1,1
19.2535,sweep,3,-down,-0.18444,0.70668,0.28706,1.07252,-0.01354,0.23365,-0.00324,-0.0073,-0.0024,-0.2027,-0.0366,-0.0073,-0.0073,-0.0073,-0.0889,-0.2256,6.9538,1.8046,-0.1343,0.0562,0.0024,1,1,1,1,1,1,1
19.2933,sweep,3,-down,-0.18444,0.70668,0.27066,1.07328,-0.01354,0.23365,-0.00324,-0.0024,-0.0073,-0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.0752,-0.2256,7.1453,1.7802,-0.1294,0.0611,0.0024,1,1,1,1,1,1,1
19.3331,sweep,3,-down,-0.18444,0.70668,0.27066,1.07328,-0.01354,0.23365,-0.00324,-0.0024,-0.0073,-0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.0752,-0.2256,7.1453,1.7802,-0.1294,0.0611,0.0024,1,1,1,1,1,1,1
19.3734,sweep,3,-down,-0.18444,0.70668,0.27066,1.07328,-0.01354,0.23365,-0.00362,-0.0024,-0.0073,-0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.0752,-0.2256,7.1453,1.7802,-0.1245,0.0659,-0.0024,1,1,1,1,1,1,1
19.4133,sweep,3,-down,-0.18444,0.70668,0.24815,1.07252,-0.01354,0.23365,-0.00362,-0.0024,-0.0024,-0.1783,-0.0220,-0.0073,-0.0073,-0.0220,-0.0889,-0.2667,7.3094,1.8486,-0.1245,0.0659,-0.0024,1,1,1,1,1,1,1
19.4536,sweep,3,-down,-0.18444,0.70668,0.24815,1.07252,-0.01354,0.23365,-0.00362,-0.0024,-0.0024,-0.1783,-0.0220,-0.0073,-0.0073,-0.0220,-0.0889,-0.2667,7.3094,1.8486,-0.1245,0.0659,-0.0024,1,1,1,1,1,1,1
19.4932,sweep,3,-down,-0.18444,0.70668,0.23480,1.07252,-0.01354,0.23365,-0.00362,-0.0024,-0.0024,-0.1636,-0.0073,-0.0073,-0.0073,-0.0220,-0.0889,-0.2940,7.3504,1.8779,-0.1197,0.0659,-0.0024,1,1,1,1,1,1,1
19.5335,sweep,3,-down,-0.18444,0.70668,0.23480,1.07252,-0.01354,0.23365,-0.00362,-0.0024,-0.0024,-0.1636,-0.0073,-0.0073,-0.0073,-0.0220,-0.0889,-0.2940,7.3504,1.8779,-0.1197,0.0659,-0.0024,1,1,1,1,1,1,1
19.5741,sweep,3,-down,-0.18444,0.70668,0.21763,1.07252,-0.01354,0.23365,-0.00362,-0.0024,0.0024,-0.1490,-0.0220,-0.0073,0.0073,-0.0220,-0.0889,-0.3214,7.1590,1.9072,-0.1148,0.0708,-0.0024,1,1,1,1,1,1,1
19.6134,sweep,3,-down,-0.18444,0.70668,0.21763,1.07252,-0.01354,0.23365,-0.00362,-0.0024,0.0024,-0.1490,-0.0220,-0.0073,0.0073,-0.0220,-0.1026,-0.3214,7.1590,1.9072,-0.1148,0.0708,-0.0024,1,1,1,1,1,1,1
19.6534,sweep,3,-down,-0.18444,0.70668,0.21763,1.07252,-0.01354,0.23365,-0.00362,-0.0024,0.0024,-0.1490,-0.0220,-0.0073,0.0073,-0.0220,-0.1026,-0.3214,7.1590,1.9072,-0.1148,0.0708,-0.0024,1,1,1,1,1,1,1
19.6933,sweep,3,-down,-0.18444,0.70668,0.20771,1.07290,-0.01354,0.23365,-0.00324,0.0024,-0.0024,-0.1050,-0.0073,-0.0220,0.0073,-0.0073,-0.0889,-0.3214,6.9812,1.9267,-0.1148,0.0659,-0.0024,1,1,1,1,1,1,1
19.7331,sweep,3,-down,-0.18444,0.70668,0.20771,1.07290,-0.01354,0.23365,-0.00324,0.0024,-0.0024,-0.1050,-0.0073,-0.0220,0.0073,-0.0073,-0.0889,-0.3214,6.9812,1.9267,-0.1148,0.0659,-0.0024,1,1,1,1,1,1,1
19.7731,sweep,3,-down,-0.18444,0.70668,0.20771,1.07290,-0.01354,0.23365,-0.00324,0.0024,-0.0024,-0.1050,-0.0073,-0.0220,0.0073,-0.0073,-0.0889,-0.3214,6.9812,1.9267,-0.1148,0.0659,-0.0024,1,1,1,1,1,1,1
19.8134,sweep,3,-down,-0.18444,0.70668,0.19398,1.07328,-0.01354,0.23365,-0.00324,-0.0024,-0.0024,-0.1148,-0.0073,-0.0073,-0.0073,-0.0220,-0.0889,-0.3350,7.4051,1.9219,-0.1099,0.0708,-0.0073,1,1,1,1,1,1,1
19.8533,sweep,3,-down,-0.18444,0.70668,0.19398,1.07328,-0.01354,0.23365,-0.00324,-0.0024,-0.0024,-0.1148,-0.0073,-0.0073,-0.0073,-0.0220,-0.0889,-0.3350,7.4051,1.9219,-0.1099,0.0708,-0.0073,1,1,1,1,1,1,1
19.8933,sweep,3,-down,-0.18444,0.70668,0.18673,1.07328,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.0952,-0.0073,-0.0073,0.0073,0.0073,-0.0889,-0.3487,6.8718,1.9414,-0.1050,0.0708,-0.0024,1,1,1,1,1,1,1
19.9333,sweep,3,-down,-0.18444,0.70668,0.18673,1.07328,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.0952,-0.0073,-0.0073,0.0073,0.0073,-0.0889,-0.3487,6.8718,1.9414,-0.1050,0.0708,-0.0024,1,1,1,1,1,1,1
19.9733,sweep,3,-down,-0.18444,0.70668,0.18673,1.07328,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.0952,-0.0073,-0.0073,0.0073,0.0073,-0.0889,-0.3487,6.8718,1.9414,-0.1050,0.0708,-0.0024,1,1,1,1,1,1,1
20.0131,sweep,3,-down,-0.18444,0.70668,0.17643,1.07366,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.0659,-0.0073,-0.0073,-0.0220,0.0073,-0.1026,-0.2940,7.5419,1.9023,-0.1099,0.0708,-0.0024,1,1,1,1,1,1,1
20.0534,sweep,3,-down,-0.18444,0.70668,0.17643,1.07366,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.0659,-0.0073,-0.0073,-0.0220,0.0073,-0.1026,-0.2940,7.5419,1.9023,-0.1099,0.0708,-0.0024,1,1,1,1,1,1,1
20.0933,sweep,3,-down,-0.18444,0.70668,0.17071,1.07366,-0.01354,0.23404,-0.00324,0.0024,-0.0024,-0.0659,-0.0073,0.0073,-0.0220,-0.0073,-0.0889,-0.2940,7.0632,1.8926,-0.1001,0.0708,-0.0024,1,1,1,1,1,1,1
20.1333,sweep,3,-down,-0.18444,0.70668,0.17071,1.07366,-0.01354,0.23404,-0.00324,0.0024,-0.0024,-0.0659,-0.0073,0.0073,-0.0220,-0.0073,-0.0889,-0.2940,7.0632,1.8926,-0.1001,0.0708,-0.0024,1,1,1,1,1,1,1
20.1733,sweep,3,-down,-0.18444,0.70668,0.17071,1.07366,-0.01354,0.23404,-0.00324,0.0024,-0.0024,-0.0659,-0.0073,0.0073,-0.0220,-0.0073,-0.0889,-0.2940,7.0632,1.8926,-0.1001,0.0708,-0.0024,1,1,1,1,1,1,1
20.2133,sweep,3,-down,-0.18444,0.70668,0.16308,1.07328,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.0611,-0.0073,-0.0073,0.0073,-0.0073,-0.0889,-0.3214,7.2821,1.8877,-0.1050,0.0708,-0.0073,1,1,1,1,1,1,1
20.2539,sweep,3,-down,-0.18444,0.70668,0.16308,1.07328,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.0611,-0.0073,-0.0073,0.0073,-0.0073,-0.0889,-0.3214,7.2821,1.8877,-0.1050,0.0708,-0.0073,1,1,1,1,1,1,1
20.2933,sweep,3,-down,-0.18444,0.70668,0.15850,1.07328,-0.01354,0.23404,-0.00362,-0.0024,-0.0073,-0.0464,-0.0073,-0.0073,-0.0073,-0.0073,-0.0889,-0.3214,7.0222,1.9267,-0.1001,0.0708,-0.0024,1,1,1,1,1,1,1
20.3332,sweep,3,-down,-0.18444,0.70668,0.15850,1.07328,-0.01354,0.23404,-0.00362,-0.0024,-0.0073,-0.0464,-0.0073,-0.0073,-0.0073,-0.0073,-0.0889,-0.3214,7.0222,1.9267,-0.1001,0.0708,-0.0024,1,1,1,1,1,1,1
20.3737,sweep,3,-down,-0.18444,0.70668,0.15850,1.07328,-0.01354,0.23404,-0.00362,-0.0024,-0.0073,-0.0464,-0.0073,-0.0073,-0.0073,-0.0073,-0.0889,-0.3214,7.0222,1.9267,-0.1001,0.0708,-0.0024,1,1,1,1,1,1,1
20.4136,sweep,3,-down,-0.18444,0.70668,0.15316,1.07290,-0.01354,0.23404,-0.00362,0.0024,-0.0024,-0.0513,-0.0220,-0.0073,-0.0220,-0.0073,-0.0889,-0.3077,6.6667,1.9463,-0.0952,0.0659,-0.0024,1,1,1,1,1,1,1
20.4532,sweep,3,-down,-0.18444,0.70668,0.15316,1.07290,-0.01354,0.23404,-0.00362,0.0024,-0.0024,-0.0513,-0.0220,-0.0073,-0.0220,-0.0073,-0.0889,-0.3077,6.6667,1.9463,-0.0952,0.0659,-0.0024,1,1,1,1,1,1,1
20.4938,sweep,3,-down,-0.18444,0.70668,0.14935,1.07290,-0.01354,0.23404,-0.00324,0.0024,-0.0024,-0.0366,-0.0073,0.0073,-0.0073,-0.0073,-0.0889,-0.3350,7.0769,1.9609,-0.1050,0.0708,-0.0073,1,1,1,1,1,1,1
20.5334,sweep,3,-down,-0.18444,0.70668,0.14935,1.07290,-0.01354,0.23404,-0.00324,0.0024,-0.0024,-0.0366,-0.0073,0.0073,-0.0073,-0.0073,-0.0889,-0.3350,7.0769,1.9609,-0.1050,0.0708,-0.0073,1,1,1,1,1,1,1
20.5733,sweep,3,-down,-0.18444,0.70668,0.14935,1.07290,-0.01354,0.23404,-0.00324,0.0024,-0.0024,-0.0366,-0.0073,0.0073,-0.0073,-0.0073,-0.0889,-0.3350,7.0769,1.9609,-0.1050,0.0708,-0.0073,1,1,1,1,1,1,1
20.6132,sweep,3,-down,-0.18444,0.70668,0.14477,1.07328,-0.01354,0.23404,-0.00362,-0.0024,0.0024,-0.0220,-0.0073,0.0073,0.0073,-0.0073,-0.1026,-0.3350,7.2410,1.9512,-0.0952,0.0708,-0.0073,1,1,1,1,1,1,1
20.6533,sweep,3,-down,-0.18444,0.70668,0.14477,1.07328,-0.01354,0.23404,-0.00362,-0.0024,0.0024,-0.0220,-0.0073,0.0073,0.0073,-0.0073,-0.1026,-0.3350,7.2410,1.9512,-0.0952,0.0708,-0.0073,1,1,1,1,1,1,1
20.6931,sweep,3,-down,-0.18444,0.70668,0.14248,1.07290,-0.01354,0.23404,-0.00324,-0.0073,-0.0073,-0.0220,-0.0220,0.0073,-0.0073,0.0073,-0.0752,-0.3350,6.6803,1.9658,-0.0904,0.0659,-0.0073,1,1,1,1,1,1,1
20.7331,sweep,3,-down,-0.18444,0.70668,0.14248,1.07290,-0.01354,0.23404,-0.00324,-0.0073,-0.0073,-0.0220,-0.0220,0.0073,-0.0073,0.0073,-0.0752,-0.3350,6.6803,1.9658,-0.0904,0.0659,-0.0073,1,1,1,1,1,1,1
20.7734,sweep,3,-down,-0.18444,0.70668,0.14248,1.07290,-0.01354,0.23404,-0.00324,-0.0073,-0.0073,-0.0220,-0.0220,0.0073,-0.0073,0.0073,-0.0752,-0.3350,6.6803,1.9658,-0.0904,0.0659,-0.0073,1,1,1,1,1,1,1
