t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
26.8604,sweep,3,+up,-0.00591,0.01278,0.64107,1.57149,0.08259,0.01087,-0.00134,0.0024,0.0024,0.2027,0.0073,-0.0220,-0.0073,-0.0073,-0.1846,1.4701,4.8752,-1.6239,-0.0757,0.0024,0.0122,1,1,1,1,1,1,1
26.9003,sweep,3,+up,-0.00591,0.01278,0.64107,1.57149,0.08259,0.01087,-0.00134,0.0024,0.0024,0.2027,0.0073,-0.0220,-0.0073,-0.0073,-0.1846,1.4701,4.8752,-1.6239,-0.0757,0.0024,0.0122,1,1,1,1,1,1,1
26.9406,sweep,3,+up,-0.00591,0.01278,0.64107,1.57149,0.08259,0.01087,-0.00134,0.0024,0.0024,0.2027,0.0073,-0.0220,-0.0073,-0.0073,-0.1846,1.4701,4.8752,-1.6239,-0.0757,0.0024,0.0122,1,1,1,1,1,1,1
26.9805,sweep,3,+up,-0.00591,0.01278,0.66472,1.57149,0.08259,0.01087,-0.00134,-0.0073,-0.0024,0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.2120,1.5932,4.3692,-1.6777,-0.0757,0.0024,0.0122,1,1,1,1,1,1,1
27.0205,sweep,3,+up,-0.00591,0.01278,0.66472,1.57149,0.08259,0.01087,-0.00134,-0.0073,-0.0024,0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.2120,1.5932,4.3692,-1.6777,-0.0757,0.0024,0.0122,1,1,1,1,1,1,1
27.0603,sweep,3,+up,-0.00591,0.01278,0.67884,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.1636,-0.0073,-0.0073,-0.0073,-0.0073,-0.1983,1.6889,4.3556,-1.7070,-0.0708,0.0024,0.0171,1,1,1,1,1,1,1
27.1007,sweep,3,+up,-0.00591,0.01278,0.67884,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.1636,-0.0073,-0.0073,-0.0073,-0.0073,-0.1983,1.6889,4.3556,-1.7070,-0.0708,0.0024,0.0171,1,1,1,1,1,1,1
27.1405,sweep,3,+up,-0.00591,0.01278,0.67884,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.1636,-0.0073,-0.0073,-0.0073,-0.0073,-0.1983,1.6889,4.3556,-1.7070,-0.0708,0.0024,0.0171,1,1,1,1,1,1,1
27.1804,sweep,3,+up,-0.00591,0.01278,0.69715,1.57149,0.08259,0.01087,-0.00134,-0.0073,-0.0024,0.1441,-0.0073,-0.0073,-0.0220,-0.0073,-0.1983,1.8256,4.1368,-1.7167,-0.0708,0.0073,0.0171,1,1,1,1,1,1,1
27.2206,sweep,3,+up,-0.00591,0.01278,0.69715,1.57149,0.08259,0.01087,-0.00134,-0.0073,-0.0024,0.1441,-0.0073,-0.0073,-0.0220,-0.0073,-0.1983,1.8256,4.1368,-1.7167,-0.0708,0.0073,0.0171,1,1,1,1,1,1,1
27.2604,sweep,3,+up,-0.00591,0.01278,0.70783,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.1197,-0.0073,-0.0073,-0.0073,-0.0073,-0.2120,1.9350,4.1368,-1.7753,-0.0708,0.0073,0.0171,1,1,1,1,1,1,1
27.3003,sweep,3,+up,-0.00591,0.01278,0.70783,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.1197,-0.0073,-0.0073,-0.0073,-0.0073,-0.2120,1.9350,4.1368,-1.7753,-0.0708,0.0073,0.0171,1,1,1,1,1,1,1
27.3403,sweep,3,+up,-0.00591,0.01278,0.70783,1.57149,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.1197,-0.0073,-0.0073,-0.0073,-0.0073,-0.2120,1.9350,4.1368,-1.7753,-0.0708,0.0073,0.0171,1,1,1,1,1,1,1
27.3804,sweep,3,+up,-0.00591,0.01278,0.72194,1.57111,0.08297,0.01087,-0.00134,-0.0024,-0.0024,0.1050,-0.0073,0.0073,-0.0073,-0.0073,-0.1983,2.0718,3.8632,-1.8046,-0.0757,0.0122,0.0171,1,1,1,1,1,1,1
27.4204,sweep,3,+up,-0.00591,0.01278,0.72194,1.57111,0.08297,0.01087,-0.00134,-0.0024,-0.0024,0.1050,-0.0073,0.0073,-0.0073,-0.0073,-0.1983,2.0718,3.8632,-1.8046,-0.0757,0.0122,0.0171,1,1,1,1,1,1,1
27.4605,sweep,3,+up,-0.00591,0.01278,0.72957,1.57111,0.08259,0.01087,-0.00134,0.0024,-0.0024,0.0904,-0.0073,-0.0073,-0.0073,-0.0073,-0.1983,2.1538,4.0821,-1.8095,-0.0757,0.0122,0.0171,1,1,1,1,1,1,1
27.5004,sweep,3,+up,-0.00591,0.01278,0.72957,1.57111,0.08259,0.01087,-0.00134,0.0024,-0.0024,0.0904,-0.0073,-0.0073,-0.0073,-0.0073,-0.1983,2.1538,4.0821,-1.8095,-0.0757,0.0122,0.0171,1,1,1,1,1,1,1
27.5404,sweep,3,+up,-0.00591,0.01278,0.72957,1.57111,0.08259,0.01087,-0.00134,0.0024,-0.0024,0.0904,-0.0073,-0.0073,-0.0073,-0.0073,-0.1983,2.1538,4.0821,-1.8095,-0.0757,0.0122,0.0171,1,1,1,1,1,1,1
27.5805,sweep,3,+up,-0.00591,0.01316,0.74025,1.57111,0.08259,0.01087,-0.00095,-0.0073,-0.0024,0.0611,-0.0220,-0.0073,0.0073,-0.0220,-0.2120,2.2906,3.9590,-1.8193,-0.0757,0.0171,0.0171,1,1,1,1,1,1,1
27.6207,sweep,3,+up,-0.00591,0.01316,0.74025,1.57111,0.08259,0.01087,-0.00095,-0.0073,-0.0024,0.0611,-0.0220,-0.0073,0.0073,-0.0220,-0.2120,2.2906,3.9590,-1.8193,-0.0757,0.0171,0.0171,1,1,1,1,1,1,1
27.6604,sweep,3,+up,-0.00591,0.01316,0.74674,1.57111,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.0757,-0.0073,0.0073,-0.0073,-0.0073,-0.2120,2.3590,3.8906,-1.8339,-0.0806,0.0171,0.0171,1,1,1,1,1,1,1
27.7004,sweep,3,+up,-0.00591,0.01316,0.74674,1.57111,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.0757,-0.0073,0.0073,-0.0073,-0.0073,-0.2120,2.3590,3.8906,-1.8339,-0.0806,0.0171,0.0171,1,1,1,1,1,1,1
27.7409,sweep,3,+up,-0.00591,0.01316,0.74674,1.57111,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.0757,-0.0073,0.0073,-0.0073,-0.0073,-0.2120,2.3590,3.8906,-1.8339,-0.0806,0.0171,0.0171,1,1,1,1,1,1,1
27.7804,sweep,3,+up,-0.00591,0.01316,0.75475,1.57073,0.08259,0.01087,-0.00134,0.0024,-0.0024,0.0659,-0.0220,-0.0073,-0.0073,-0.0073,-0.1983,2.4274,3.6171,-1.8486,-0.0757,0.0171,0.0171,1,1,1,1,1,1,1
27.8205,sweep,3,+up,-0.00591,0.01316,0.75475,1.57073,0.08259,0.01087,-0.00134,0.0024,-0.0024,0.0659,-0.0220,-0.0073,-0.0073,-0.0073,-0.1983,2.4274,3.6171,-1.8486,-0.0757,0.0171,0.0171,1,1,1,1,1,1,1
27.8607,sweep,3,+up,-0.00591,0.01316,0.75933,1.57073,0.08259,0.01087,-0.00095,0.0024,-0.0024,0.0562,-0.0220,-0.0073,-0.0073,-0.0073,-0.2120,2.5094,3.6581,-1.8486,-0.0757,0.0220,0.0171,1,1,1,1,1,1,1
27.9004,sweep,3,+up,-0.00591,0.01316,0.75933,1.57073,0.08259,0.01087,-0.00095,0.0024,-0.0024,0.0562,-0.0220,-0.0073,-0.0073,-0.0073,-0.2120,2.5094,3.6581,-1.8486,-0.0757,0.0220,0.0171,1,1,1,1,1,1,1
27.9404,sweep,3,+up,-0.00591,0.01316,0.75933,1.57073,0.08259,0.01087,-0.00095,0.0024,-0.0024,0.0562,-0.0220,-0.0073,-0.0073,-0.0073,-0.2120,2.5094,3.6581,-1.8486,-0.0757,0.0220,0.0171,1,1,1,1,1,1,1
27.9806,sweep,3,+up,-0.00591,0.01316,0.76581,1.57073,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.0513,0.0073,-0.0073,0.0073,-0.0073,-0.2120,2.5504,3.4530,-1.8535,-0.0757,0.0220,0.0171,1,1,1,1,1,1,1
28.0205,sweep,3,+up,-0.00591,0.01316,0.76581,1.57073,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.0513,0.0073,-0.0073,0.0073,-0.0073,-0.2120,2.5504,3.4530,-1.8535,-0.0757,0.0220,0.0171,1,1,1,1,1,1,1
28.0606,sweep,3,+up,-0.00591,0.01316,0.76925,1.57073,0.08297,0.01087,-0.00134,-0.0024,-0.0024,0.0366,-0.0220,0.0073,-0.0220,-0.0073,-0.2256,2.6325,3.6444,-1.8535,-0.0757,0.0220,0.0171,1,1,1,1,1,1,1
28.1004,sweep,3,+up,-0.00591,0.01316,0.76925,1.57073,0.08297,0.01087,-0.00134,-0.0024,-0.0024,0.0366,-0.0220,0.0073,-0.0220,-0.0073,-0.2256,2.6325,3.6444,-1.8535,-0.0757,0.0220,0.0171,1,1,1,1,1,1,1
28.1403,sweep,3,+up,-0.00591,0.01316,0.76925,1.57073,0.08297,0.01087,-0.00134,-0.0024,-0.0024,0.0366,-0.0220,0.0073,-0.0220,-0.0073,-0.2256,2.6325,3.6444,-1.8535,-0.0757,0.0220,0.0171,1,1,1,1,1,1,1
28.1803,sweep,3,+up,-0.00591,0.01316,0.77382,1.57073,0.08259,0.01087,-0.00134,-0.0024,0.0024,0.0317,-0.0073,0.0073,-0.0073,-0.0220,-0.2393,2.7419,3.5761,-1.8584,-0.0806,0.0269,0.0171,1,1,1,1,1,1,1
28.2206,sweep,3,+up,-0.00591,0.01316,0.77382,1.57073,0.08259,0.01087,-0.00134,-0.0024,0.0024,0.0317,-0.0073,0.0073,-0.0073,-0.0220,-0.2393,2.7419,3.5761,-1.8584,-0.0806,0.0269,0.0171,1,1,1,1,1,1,1
28.2605,sweep,3,+up,-0.00591,0.01316,0.77649,1.57034,0.08259,0.01087,-0.00134,0.0024,0.0024,0.0269,-0.0220,-0.0073,-0.0073,-0.0220,-0.2530,2.7692,3.5624,-1.8535,-0.0904,0.0269,0.0171,1,1,1,1,1,1,1
28.3005,sweep,3,+up,-0.00591,0.01316,0.77649,1.57034,0.08259,0.01087,-0.00134,0.0024,0.0024,0.0269,-0.0220,-0.0073,-0.0073,-0.0220,-0.2530,2.7692,3.5624,-1.8535,-0.0904,0.0269,0.0171,1,1,1,1,1,1,1
28.3403,sweep,3,+up,-0.00591,0.01316,0.77649,1.57034,0.08259,0.01087,-0.00134,0.0024,0.0024,0.0269,-0.0220,-0.0073,-0.0073,-0.0220,-0.2530,2.7692,3.5624,-1.8535,-0.0904,0.0269,0.0171,1,1,1,1,1,1,1
28.3806,sweep,3,+up,-0.00629,0.01316,0.77993,1.57073,0.08259,0.01087,-0.00134,-0.0073,-0.0024,0.0317,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,2.7966,3.5487,-1.8486,-0.0806,0.0269,0.0171,1,1,1,1,1,1,1
28.4209,sweep,3,+up,-0.00629,0.01316,0.77993,1.57073,0.08259,0.01087,-0.00134,-0.0073,-0.0024,0.0317,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,2.7966,3.5487,-1.8486,-0.0806,0.0269,0.0171,1,1,1,1,1,1,1
28.4609,sweep,3,+up,-0.00591,0.01316,0.78222,1.57073,0.08259,0.01087,-0.00095,-0.0073,-0.0073,0.0269,-0.0220,-0.0073,0.0073,-0.0073,-0.2393,2.7829,3.4940,-1.8486,-0.0757,0.0269,0.0171,1,1,1,1,1,1,1
28.9633,sweep,3,-down,-0.00591,0.01316,0.78336,1.57034,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.0171,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,2.7692,3.2889,-1.8388,-0.0757,0.0269,0.0171,1,1,1,1,1,1,1
29.0036,sweep,3,-down,-0.00591,0.01316,0.78336,1.57034,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.0171,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,2.7692,3.2889,-1.8388,-0.0757,0.0269,0.0171,1,1,1,1,1,1,1
29.0433,sweep,3,-down,-0.00591,0.01316,0.78336,1.57034,0.08259,0.01087,-0.00134,-0.0024,-0.0024,0.0171,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,2.7692,3.2889,-1.8388,-0.0757,0.0269,0.0171,1,1,1,1,1,1,1
29.0832,sweep,3,-down,-0.00591,0.01354,0.77802,1.57263,0.08259,0.01087,-0.00134,-0.0024,-0.0024,-0.2271,0.0366,-0.0073,0.0073,-0.0073,-0.2803,2.6325,1.6479,-2.0537,-0.0659,0.0317,0.0220,1,1,1,1,1,1,1
29.1234,sweep,3,-down,-0.00591,0.01354,0.77802,1.57263,0.08259,0.01087,-0.00134,-0.0024,-0.0024,-0.2271,0.0366,-0.0073,0.0073,-0.0073,-0.2803,2.6325,1.6479,-2.0537,-0.0659,0.0317,0.0220,1,1,1,1,1,1,1
29.1634,sweep,3,-down,-0.00591,0.01392,0.76162,1.56729,0.08259,0.01087,-0.00095,-0.0024,0.0024,-0.2125,-0.0659,-0.0220,-0.0073,-0.0073,-0.2803,2.1949,2.4274,-1.6190,-0.0659,0.0317,0.0220,1,1,1,1,1,1,1
29.2033,sweep,3,-down,-0.00591,0.01392,0.76162,1.56729,0.08259,0.01087,-0.00095,-0.0024,0.0024,-0.2125,-0.0659,-0.0220,-0.0073,-0.0073,-0.2803,2.1949,2.4274,-1.6190,-0.0659,0.0317,0.0220,1,1,1,1,1,1,1
29.2435,sweep,3,-down,-0.00591,0.01392,0.76162,1.56729,0.08259,0.01087,-0.00095,-0.0024,0.0024,-0.2125,-0.0659,-0.0220,-0.0073,-0.0073,-0.2803,2.1949,2.4274,-1.6190,-0.0659,0.0317,0.0220,1,1,1,1,1,1,1
29.2837,sweep,3,-down,-0.00629,0.01392,0.73796,1.57034,0.08297,0.01087,-0.00134,0.0024,-0.0024,-0.1929,0.0366,0.0073,-0.0073,-0.0073,-0.2803,2.0171,1.5658,-1.7167,-0.0611,0.0317,0.0220,1,1,1,1,1,1,1
29.3235,sweep,3,-down,-0.00629,0.01392,0.73796,1.57034,0.08297,0.01087,-0.00134,0.0024,-0.0024,-0.1929,0.0366,0.0073,-0.0073,-0.0073,-0.2803,2.0171,1.5658,-1.7167,-0.0611,0.0317,0.0220,1,1,1,1,1,1,1
29.3635,sweep,3,-down,-0.00629,0.01392,0.72156,1.56996,0.08259,0.01087,-0.00134,-0.0073,-0.0024,-0.2173,-0.0220,-0.0073,-0.0073,-0.0220,-0.2803,1.9624,2.2085,-1.6923,-0.0611,0.0269,0.0220,1,1,1,1,1,1,1
29.4036,sweep,3,-down,-0.00629,0.01392,0.72156,1.56996,0.08259,0.01087,-0.00134,-0.0073,-0.0024,-0.2173,-0.0220,-0.0073,-0.0073,-0.0220,-0.2803,1.9624,2.2085,-1.6923,-0.0611,0.0269,0.0220,1,1,1,1,1,1,1
29.4437,sweep,3,-down,-0.00629,0.01392,0.72156,1.56996,0.08259,0.01087,-0.00134,-0.0073,-0.0024,-0.2173,-0.0220,-0.0073,-0.0073,-0.0220,-0.2803,1.9624,2.2085,-1.6923,-0.0611,0.0269,0.0220,1,1,1,1,1,1,1
29.4839,sweep,3,-down,-0.00629,0.01392,0.69753,1.56996,0.08297,0.01087,-0.00095,-0.0024,-0.0024,-0.1929,0.0073,-0.0073,-0.0073,0.0073,-0.2667,1.8803,2.2769,-1.6337,-0.0659,0.0269,0.0220,1,1,1,1,1,1,1
29.5239,sweep,3,-down,-0.00629,0.01392,0.69753,1.56996,0.08297,0.01087,-0.00095,-0.0024,-0.0024,-0.1929,0.0073,-0.0073,-0.0073,0.0073,-0.2667,1.8803,2.2769,-1.6337,-0.0659,0.0269,0.0220,1,1,1,1,1,1,1
29.5633,sweep,3,-down,-0.00629,0.01392,0.68112,1.56958,0.08297,0.01087,-0.00095,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.8530,2.5778,-1.6044,-0.0611,0.0269,0.0220,1,1,1,1,1,1,1
29.6035,sweep,3,-down,-0.00629,0.01392,0.68112,1.56958,0.08297,0.01087,-0.00095,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.8530,2.5778,-1.6044,-0.0611,0.0269,0.0220,1,1,1,1,1,1,1
29.6434,sweep,3,-down,-0.00629,0.01392,0.68112,1.56958,0.08297,0.01087,-0.00095,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.8530,2.5778,-1.6044,-0.0611,0.0269,0.0220,1,1,1,1,1,1,1
29.6833,sweep,3,-down,-0.00591,0.01392,0.65747,1.56958,0.08297,0.01087,-0.00134,-0.0024,-0.0073,-0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.2667,1.8530,2.0718,-1.5409,-0.0611,0.0269,0.0171,1,1,1,1,1,1,1
29.7233,sweep,3,-down,-0.00591,0.01392,0.65747,1.56958,0.08297,0.01087,-0.00134,-0.0024,-0.0073,-0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.2667,1.8530,2.0718,-1.5409,-0.0611,0.0269,0.0171,1,1,1,1,1,1,1
29.7634,sweep,3,-down,-0.00629,0.01392,0.64145,1.56958,0.08297,0.01087,-0.00095,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.2667,1.8120,2.5778,-1.5067,-0.0611,0.0269,0.0220,1,1,1,1,1,1,1
29.8033,sweep,3,-down,-0.00629,0.01392,0.64145,1.56958,0.08297,0.01087,-0.00095,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.2667,1.8120,2.5778,-1.5067,-0.0611,0.0269,0.0220,1,1,1,1,1,1,1
29.8433,sweep,3,-down,-0.00629,0.01392,0.64145,1.56958,0.08297,0.01087,-0.00095,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.2667,1.8120,2.5778,-1.5067,-0.0611,0.0269,0.0220,1,1,1,1,1,1,1
29.8835,sweep,3,-down,-0.00629,0.01392,0.61704,1.56958,0.08297,0.01125,-0.00134,-0.0073,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.2803,1.7573,3.0974,-1.4823,-0.0659,0.0269,0.0220,1,1,1,1,1,1,1
29.9241,sweep,3,-down,-0.00629,0.01392,0.61704,1.56958,0.08297,0.01125,-0.00134,-0.0073,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.2803,1.7573,3.0974,-1.4823,-0.0659,0.0269,0.0220,1,1,1,1,1,1,1
29.9638,sweep,3,-down,-0.00629,0.01392,0.60063,1.56958,0.08259,0.01087,-0.00134,-0.0073,-0.0073,-0.2125,-0.0073,-0.0220,-0.0073,-0.0073,-0.2803,1.7026,3.2068,-1.4335,-0.0708,0.0220,0.0220,1,1,1,1,1,1,1
30.0036,sweep,3,-down,-0.00629,0.01392,0.60063,1.56958,0.08259,0.01087,-0.00134,-0.0073,-0.0073,-0.2125,-0.0073,-0.0220,-0.0073,-0.0073,-0.2803,1.7026,3.2068,-1.4335,-0.0708,0.0220,0.0220,1,1,1,1,1,1,1
30.0434,sweep,3,-down,-0.00629,0.01392,0.60063,1.56958,0.08259,0.01087,-0.00134,-0.0073,-0.0073,-0.2125,-0.0073,-0.0220,-0.0073,-0.0073,-0.2803,1.7026,3.2068,-1.4335,-0.0708,0.0220,0.0220,1,1,1,1,1,1,1
30.0833,sweep,3,-down,-0.00629,0.01392,0.57698,1.56958,0.08297,0.01125,-0.00134,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.2803,1.6479,2.7556,-1.3944,-0.0708,0.0269,0.0220,1,1,1,1,1,1,1
30.1234,sweep,3,-down,-0.00629,0.01392,0.57698,1.56958,0.08297,0.01125,-0.00134,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.2803,1.6479,2.7556,-1.3944,-0.0708,0.0269,0.0220,1,1,1,1,1,1,1
30.1633,sweep,3,-down,-0.00591,0.01392,0.56096,1.56958,0.08297,0.01087,-0.00134,0.0024,-0.0024,-0.1880,-0.0073,-0.0073,-0.0073,0.0073,-0.2803,1.6205,3.0838,-1.3602,-0.0708,0.0269,0.0220,1,1,1,1,1,1,1
30.2033,sweep,3,-down,-0.00591,0.01392,0.56096,1.56958,0.08297,0.01087,-0.00134,0.0024,-0.0024,-0.1880,-0.0073,-0.0073,-0.0073,0.0073,-0.2803,1.6205,3.0838,-1.3602,-0.0708,0.0269,0.0220,1,1,1,1,1,1,1
30.2434,sweep,3,-down,-0.00591,0.01392,0.56096,1.56958,0.08297,0.01087,-0.00134,0.0024,-0.0024,-0.1880,-0.0073,-0.0073,-0.0073,0.0073,-0.2803,1.6205,3.0838,-1.3602,-0.0708,0.0269,0.0220,1,1,1,1,1,1,1
30.2834,sweep,3,-down,-0.00591,0.01392,0.53655,1.56958,0.08297,0.01087,-0.00134,0.0024,-0.0024,-0.2125,0.0073,0.0073,-0.0220,-0.0220,-0.2803,1.5385,3.5214,-1.3065,-0.0708,0.0220,0.0269,1,1,1,1,1,1,1
30.3236,sweep,3,-down,-0.00591,0.01392,0.53655,1.56958,0.08297,0.01087,-0.00134,0.0024,-0.0024,-0.2125,0.0073,0.0073,-0.0220,-0.0220,-0.2803,1.5385,3.5214,-1.3065,-0.0708,0.0220,0.0269,1,1,1,1,1,1,1
30.3633,sweep,3,-down,-0.00629,0.01392,0.52052,1.56958,0.08259,0.01087,-0.00134,-0.0024,-0.0024,-0.2173,0.0073,-0.0366,-0.0073,-0.0073,-0.2667,1.4838,3.4120,-1.2772,-0.0708,0.0220,0.0220,1,1,1,1,1,1,1
30.4037,sweep,3,-down,-0.00629,0.01392,0.52052,1.56958,0.08259,0.01087,-0.00134,-0.0024,-0.0024,-0.2173,0.0073,-0.0366,-0.0073,-0.0073,-0.2667,1.4838,3.4120,-1.2772,-0.0708,0.0220,0.0220,1,1,1,1,1,1,1
30.4433,sweep,3,-down,-0.00629,0.01392,0.52052,1.56958,0.08259,0.01087,-0.00134,-0.0024,-0.0024,-0.2173,0.0073,-0.0366,-0.0073,-0.0073,-0.2667,1.4838,3.4120,-1.2772,-0.0708,0.0220,0.0220,1,1,1,1,1,1,1
30.4838,sweep,3,-down,-0.00629,0.01392,0.49649,1.56996,0.08259,0.01125,-0.00134,-0.0024,-0.0073,-0.1978,-0.0220,-0.0220,0.0073,-0.0073,-0.2803,1.4154,3.4256,-1.2381,-0.0708,0.0220,0.0269,1,1,1,1,1,1,1
30.5239,sweep,3,-down,-0.00629,0.01392,0.49649,1.56996,0.08259,0.01125,-0.00134,-0.0024,-0.0073,-0.1978,-0.0220,-0.0220,0.0073,-0.0073,-0.2803,1.4154,3.4256,-1.2381,-0.0708,0.0220,0.0269,1,1,1,1,1,1,1
30.5633,sweep,3,-down,-0.00629,0.01392,0.48047,1.56958,0.08297,0.01125,-0.00095,0.0024,-0.0024,-0.1832,-0.0073,-0.0073,0.0073,0.0073,-0.2803,1.3470,3.6444,-1.1990,-0.0757,0.0220,0.0269,1,1,1,1,1,1,1
30.6033,sweep,3,-down,-0.00629,0.01392,0.48047,1.56958,0.08297,0.01125,-0.00095,0.0024,-0.0024,-0.1832,-0.0073,-0.0073,0.0073,0.0073,-0.2803,1.3470,3.6444,-1.1990,-0.0757,0.0220,0.0269,1,1,1,1,1,1,1
30.6433,sweep,3,-down,-0.00629,0.01392,0.48047,1.56958,0.08297,0.01125,-0.00095,0.0024,-0.0024,-0.1832,-0.0073,-0.0073,0.0073,0.0073,-0.2803,1.3470,3.6444,-1.1990,-0.0757,0.0220,0.0269,1,1,1,1,1,1,1
30.6834,sweep,3,-down,-0.00629,0.01431,0.45644,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0073,-0.2027,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.2376,3.8496,-1.1551,-0.0757,0.0220,0.0269,1,1,1,1,1,1,1
30.7235,sweep,3,-down,-0.00629,0.01431,0.45644,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0073,-0.2027,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.2376,3.8496,-1.1551,-0.0757,0.0220,0.0269,1,1,1,1,1,1,1
30.7635,sweep,3,-down,-0.00629,0.01431,0.44041,1.56958,0.08297,0.01125,-0.00134,-0.0024,-0.0024,-0.2076,0.0073,0.0073,0.0073,-0.0073,-0.2530,1.1966,3.8085,-1.1160,-0.0806,0.0171,0.0269,1,1,1,1,1,1,1
30.8033,sweep,3,-down,-0.00629,0.01431,0.44041,1.56958,0.08297,0.01125,-0.00134,-0.0024,-0.0024,-0.2076,0.0073,0.0073,0.0073,-0.0073,-0.2530,1.1966,3.8085,-1.1160,-0.0806,0.0171,0.0269,1,1,1,1,1,1,1
30.8434,sweep,3,-down,-0.00629,0.01431,0.44041,1.56958,0.08297,0.01125,-0.00134,-0.0024,-0.0024,-0.2076,0.0073,0.0073,0.0073,-0.0073,-0.2530,1.1966,3.8085,-1.1160,-0.0806,0.0171,0.0269,1,1,1,1,1,1,1
30.8835,sweep,3,-down,-0.00629,0.01431,0.41600,1.56996,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0073,-0.2530,1.1282,3.9043,-1.0916,-0.0806,0.0171,0.0220,1,1,1,1,1,1,1
30.9234,sweep,3,-down,-0.00629,0.01431,0.41600,1.56996,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0073,-0.2530,1.1282,3.9043,-1.0916,-0.0806,0.0171,0.0220,1,1,1,1,1,1,1
30.9634,sweep,3,-down,-0.00629,0.01431,0.39998,1.56958,0.08259,0.01125,-0.00095,-0.0024,-0.0024,-0.1880,-0.0220,-0.0073,-0.0073,-0.0073,-0.2530,1.0462,4.1641,-1.0476,-0.0757,0.0122,0.0269,1,1,1,1,1,1,1
31.0033,sweep,3,-down,-0.00629,0.01431,0.39998,1.56958,0.08259,0.01125,-0.00095,-0.0024,-0.0024,-0.1880,-0.0220,-0.0073,-0.0073,-0.0073,-0.2530,1.0462,4.1641,-1.0476,-0.0757,0.0122,0.0269,1,1,1,1,1,1,1
31.0434,sweep,3,-down,-0.00629,0.01431,0.39998,1.56958,0.08259,0.01125,-0.00095,-0.0024,-0.0024,-0.1880,-0.0220,-0.0073,-0.0073,-0.0073,-0.2530,1.0462,4.1641,-1.0476,-0.0757,0.0122,0.0269,1,1,1,1,1,1,1
31.0835,sweep,3,-down,-0.00629,0.01431,0.37594,1.56958,0.08259,0.01125,-0.00095,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,0.0073,-0.0073,-0.2530,0.9915,4.1094,-0.9792,-0.0708,0.0122,0.0220,1,1,1,1,1,1,1
31.1233,sweep,3,-down,-0.00629,0.01431,0.37594,1.56958,0.08259,0.01125,-0.00095,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,0.0073,-0.0073,-0.2530,0.9915,4.1094,-0.9792,-0.0708,0.0122,0.0220,1,1,1,1,1,1,1
