t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
61.0131,sweep,4,-down,0.06008,1.31628,1.21099,-0.65328,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.2125,0.0073,-0.0073,-0.0073,1.1829,-6.8171,9.7162,1.3993,-0.1392,0.0171,-0.0269,1,1,1,1,1,1,1
61.0533,sweep,4,-down,0.06008,1.31628,1.21099,-0.67044,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.1685,0.0073,-0.0073,-0.0073,1.1829,-6.8034,9.7436,1.5018,-0.1392,0.0220,-0.0317,1,1,1,1,1,1,1
61.0936,sweep,4,-down,0.06008,1.31628,1.21099,-0.67044,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.1685,0.0073,-0.0073,-0.0073,1.1829,-6.8034,9.7436,1.5018,-0.1392,0.0220,-0.0317,1,1,1,1,1,1,1
61.1332,sweep,4,-down,0.06008,1.31628,1.21099,-0.67044,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.1685,0.0073,-0.0073,-0.0073,1.1829,-6.8034,9.7436,1.5018,-0.1392,0.0220,-0.0317,1,1,1,1,1,1,1
61.1732,sweep,4,-down,0.06008,1.31628,1.21099,-0.69333,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0220,0.0073,1.1692,-6.7761,9.7026,1.4286,-0.1392,0.0220,-0.0317,1,1,1,1,1,1,1
61.2132,sweep,4,-down,0.06008,1.31628,1.21099,-0.69333,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0220,0.0073,1.1692,-6.7761,9.7026,1.4286,-0.1392,0.0220,-0.0317,1,1,1,1,1,1,1
61.2533,sweep,4,-down,0.06008,1.31628,1.21099,-0.70783,-0.12493,0.34466,-0.00362,0.0024,0.0024,-0.0024,-0.1831,-0.0073,-0.0073,0.0073,1.1829,-6.8308,9.7162,1.3114,-0.1392,0.0269,-0.0317,1,1,1,1,1,1,1
61.2933,sweep,4,-down,0.06008,1.31628,1.21099,-0.70783,-0.12493,0.34466,-0.00362,0.0024,0.0024,-0.0024,-0.1831,-0.0073,-0.0073,0.0073,1.1829,-6.8308,9.7162,1.3114,-0.1392,0.0269,-0.0317,1,1,1,1,1,1,1
61.3332,sweep,4,-down,0.06008,1.31628,1.21099,-0.70783,-0.12493,0.34466,-0.00362,0.0024,0.0024,-0.0024,-0.1831,-0.0073,-0.0073,0.0073,1.1829,-6.8308,9.7162,1.3114,-0.1392,0.0269,-0.0317,1,1,1,1,1,1,1
61.3730,sweep,4,-down,0.06008,1.31628,1.21099,-0.73148,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.2271,-0.0220,-0.0073,-0.0220,1.1692,-6.8855,9.7299,1.2772,-0.1490,0.0317,-0.0317,1,1,1,1,1,1,1
61.4132,sweep,4,-down,0.06008,1.31628,1.21099,-0.73148,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.2271,-0.0220,-0.0073,-0.0220,1.1692,-6.8855,9.7299,1.2772,-0.1490,0.0317,-0.0317,1,1,1,1,1,1,1
61.4532,sweep,4,-down,0.06008,1.31628,1.21099,-0.74750,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0220,1.1692,-6.8855,9.7573,1.2869,-0.1538,0.0317,-0.0317,1,1,1,1,1,1,1
61.4933,sweep,4,-down,0.06008,1.31628,1.21099,-0.74750,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0220,1.1692,-6.8855,9.7573,1.2869,-0.1538,0.0317,-0.0317,1,1,1,1,1,1,1
61.5331,sweep,4,-down,0.06008,1.31628,1.21099,-0.74750,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0220,1.1692,-6.8855,9.7573,1.2869,-0.1538,0.0317,-0.0317,1,1,1,1,1,1,1
61.5733,sweep,4,-down,0.06008,1.31628,1.21099,-0.77344,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,0.0024,-0.2564,-0.0073,-0.0073,-0.0073,1.1556,-6.8444,9.7299,1.4432,-0.1587,0.0366,-0.0317,1,1,1,1,1,1,1
61.6133,sweep,4,-down,0.06008,1.31628,1.21099,-0.77344,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,0.0024,-0.2564,-0.0073,-0.0073,-0.0073,1.1556,-6.8444,9.7299,1.4432,-0.1587,0.0366,-0.0317,1,1,1,1,1,1,1
61.6531,sweep,4,-down,0.06008,1.31628,1.21099,-0.78565,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1538,-0.0073,-0.0073,0.0073,1.1692,-6.8581,9.7162,1.1209,-0.1538,0.0317,-0.0317,1,1,1,1,1,1,1
61.6930,sweep,4,-down,0.06008,1.31628,1.21099,-0.78565,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1538,-0.0073,-0.0073,0.0073,1.1692,-6.8581,9.7162,1.1209,-0.1538,0.0317,-0.0317,1,1,1,1,1,1,1
61.7330,sweep,4,-down,0.06008,1.31628,1.21099,-0.78565,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1538,-0.0073,-0.0073,0.0073,1.1692,-6.8581,9.7162,1.1209,-0.1538,0.0317,-0.0317,1,1,1,1,1,1,1
61.7733,sweep,4,-down,0.05970,1.31628,1.21061,-0.80930,-0.12493,0.34466,-0.00362,-0.0073,-0.0073,-0.0024,-0.1392,-0.0073,-0.0073,0.0073,1.1282,-6.8991,9.7436,1.1013,-0.1587,0.0366,-0.0366,1,1,1,1,1,1,1
61.8132,sweep,4,-down,0.05970,1.31628,1.21061,-0.80930,-0.12493,0.34466,-0.00362,-0.0073,-0.0073,-0.0024,-0.1392,-0.0073,-0.0073,0.0073,1.1282,-6.8991,9.7436,1.1013,-0.1587,0.0366,-0.0366,1,1,1,1,1,1,1
61.8531,sweep,4,-down,0.06008,1.31628,1.21099,-0.82647,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,0.0024,-0.2125,-0.0220,-0.0073,-0.0073,1.1282,-6.9538,9.7436,1.2283,-0.1636,0.0366,-0.0317,1,1,1,1,1,1,1
61.8931,sweep,4,-down,0.06008,1.31628,1.21099,-0.82647,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,0.0024,-0.2125,-0.0220,-0.0073,-0.0073,1.1282,-6.9538,9.7436,1.2283,-0.1636,0.0366,-0.0317,1,1,1,1,1,1,1
61.9331,sweep,4,-down,0.06008,1.31628,1.21099,-0.82647,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,0.0024,-0.2125,-0.0220,-0.0073,-0.0073,1.1282,-6.9538,9.7436,1.2283,-0.1636,0.0366,-0.0317,1,1,1,1,1,1,1
61.9731,sweep,4,-down,0.06008,1.31628,1.21099,-0.85088,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.2271,-0.0073,-0.0220,-0.0220,1.1419,-7.0222,9.7436,1.2430,-0.1490,0.0415,-0.0366,1,1,1,1,1,1,1
62.0131,sweep,4,-down,0.06008,1.31628,1.21099,-0.85088,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.2271,-0.0073,-0.0220,-0.0220,1.1419,-7.0222,9.7436,1.2430,-0.1490,0.0415,-0.0366,1,1,1,1,1,1,1
62.0532,sweep,4,-down,0.06008,1.31628,1.21061,-0.86309,-0.12493,0.34466,-0.00362,-0.0073,-0.0024,-0.0024,-0.2564,0.0073,0.0073,-0.0073,1.1556,-7.0222,9.7299,0.9353,-0.1587,0.0366,-0.0415,1,1,1,1,1,1,1
62.0931,sweep,4,-down,0.06008,1.31628,1.21061,-0.86309,-0.12493,0.34466,-0.00362,-0.0073,-0.0024,-0.0024,-0.2564,0.0073,0.0073,-0.0073,1.1556,-7.0222,9.7299,0.9353,-0.1587,0.0366,-0.0415,1,1,1,1,1,1,1
62.1331,sweep,4,-down,0.06008,1.31628,1.21061,-0.86309,-0.12493,0.34466,-0.00362,-0.0073,-0.0024,-0.0024,-0.2564,0.0073,0.0073,-0.0073,1.1556,-7.0222,9.7299,0.9353,-0.1587,0.0366,-0.0415,1,1,1,1,1,1,1
62.1732,sweep,4,-down,0.06008,1.31628,1.21099,-0.88674,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1392,0.0073,-0.0220,0.0073,1.1419,-7.0222,9.6752,0.9353,-0.1538,0.0415,-0.0415,1,1,1,1,1,1,1
62.2131,sweep,4,-down,0.06008,1.31628,1.21099,-0.88674,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.1392,0.0073,-0.0220,0.0073,1.1419,-7.0222,9.6752,0.9353,-0.1538,0.0415,-0.0415,1,1,1,1,1,1,1
62.2531,sweep,4,-down,0.06008,1.31628,1.21099,-0.90581,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.2711,-0.0220,-0.0073,-0.0073,1.1282,-6.9949,9.7026,1.1600,-0.1636,0.0415,-0.0415,1,1,1,1,1,1,1
62.2934,sweep,4,-down,0.06008,1.31628,1.21099,-0.90581,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.2711,-0.0220,-0.0073,-0.0073,1.1282,-6.9949,9.7026,1.1600,-0.1636,0.0415,-0.0415,1,1,1,1,1,1,1
62.3332,sweep,4,-down,0.06008,1.31628,1.21099,-0.90581,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.2711,-0.0220,-0.0073,-0.0073,1.1282,-6.9949,9.7026,1.1600,-0.1636,0.0415,-0.0415,1,1,1,1,1,1,1
62.3733,sweep,4,-down,0.06008,1.31628,1.21099,-0.92603,-0.12531,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.2564,-0.0366,-0.0220,-0.0073,1.1282,-6.9949,9.6752,0.8767,-0.1538,0.0464,-0.0415,1,1,1,1,1,1,1
62.4131,sweep,4,-down,0.06008,1.31628,1.21099,-0.92603,-0.12531,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.2564,-0.0366,-0.0220,-0.0073,1.1282,-6.9949,9.6752,0.8767,-0.1538,0.0464,-0.0415,1,1,1,1,1,1,1
62.4532,sweep,4,-down,0.06008,1.31628,1.21099,-0.94244,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.1245,-0.0073,-0.0073,-0.0073,1.1419,-7.0085,9.6889,0.8767,-0.1636,0.0513,-0.0464,1,1,1,1,1,1,1
62.4933,sweep,4,-down,0.06008,1.31628,1.21099,-0.94244,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.1245,-0.0073,-0.0073,-0.0073,1.1419,-7.0085,9.6889,0.8767,-0.1636,0.0513,-0.0464,1,1,1,1,1,1,1
62.5333,sweep,4,-down,0.06008,1.31628,1.21099,-0.94244,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.1245,-0.0073,-0.0073,-0.0073,1.1419,-7.0085,9.6889,0.8767,-0.1636,0.0513,-0.0464,1,1,1,1,1,1,1
62.5730,sweep,4,-down,0.06008,1.31628,1.21099,-0.96609,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0220,1.1556,-6.9675,9.7299,0.8571,-0.1636,0.0513,-0.0464,1,1,1,1,1,1,1
62.6132,sweep,4,-down,0.06008,1.31628,1.21099,-0.96609,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0220,1.1556,-6.9675,9.7299,0.8571,-0.1636,0.0513,-0.0464,1,1,1,1,1,1,1
62.6532,sweep,4,-down,0.06008,1.31628,1.21099,-0.98096,-0.12531,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,1.1419,-6.9675,9.7026,0.7741,-0.1587,0.0464,-0.0415,1,1,1,1,1,1,1
62.6933,sweep,4,-down,0.06008,1.31628,1.21099,-0.98096,-0.12531,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,1.1419,-6.9675,9.7026,0.7741,-0.1587,0.0464,-0.0415,1,1,1,1,1,1,1
62.7332,sweep,4,-down,0.06008,1.31628,1.21099,-0.98096,-0.12531,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,1.1419,-6.9675,9.7026,0.7741,-0.1587,0.0464,-0.0415,1,1,1,1,1,1,1
62.7734,sweep,4,-down,0.06008,1.31628,1.21099,-1.00576,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.2271,-0.0073,-0.0073,-0.0220,1.2239,-6.9402,9.6615,0.8571,-0.1538,0.0513,-0.0415,1,1,1,1,1,1,1
62.8131,sweep,4,-down,0.06008,1.31628,1.21099,-1.00576,-0.12493,0.34466,-0.00362,0.0024,-0.0024,-0.0024,-0.2271,-0.0073,-0.0073,-0.0220,1.2239,-6.9402,9.6615,0.8571,-0.1538,0.0513,-0.0415,1,1,1,1,1,1,1
62.8533,sweep,4,-down,0.06008,1.31628,1.21099,-1.01987,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.2271,-0.0220,-0.0073,0.0073,1.1829,-6.9265,9.6889,0.7057,-0.1538,0.0513,-0.0415,1,1,1,1,1,1,1
62.8935,sweep,4,-down,0.06008,1.31628,1.21099,-1.01987,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.2271,-0.0220,-0.0073,0.0073,1.1829,-6.9265,9.6889,0.7057,-0.1538,0.0513,-0.0415,1,1,1,1,1,1,1
62.9334,sweep,4,-down,0.06008,1.31628,1.21099,-1.01987,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,-0.2271,-0.0220,-0.0073,0.0073,1.1829,-6.9265,9.6889,0.7057,-0.1538,0.0513,-0.0415,1,1,1,1,1,1,1
62.9733,sweep,4,-down,0.06008,1.31628,1.21099,-1.04467,-0.12531,0.34466,-0.00362,-0.0073,-0.0024,0.0024,-0.1538,-0.0073,-0.0220,0.0073,1.1692,-6.9812,9.6615,0.7399,-0.1490,0.0513,-0.0366,1,1,1,1,1,1,1
63.0132,sweep,4,-down,0.06008,1.31628,1.21099,-1.04467,-0.12531,0.34466,-0.00362,-0.0073,-0.0024,0.0024,-0.1538,-0.0073,-0.0220,0.0073,1.1692,-6.9812,9.6615,0.7399,-0.1490,0.0513,-0.0366,1,1,1,1,1,1,1
63.0533,sweep,4,-down,0.06008,1.31628,1.21099,-1.06031,-0.12531,0.34466,-0.00362,-0.0024,-0.0073,-0.0073,-0.2418,-0.0073,-0.0073,0.0073,1.1829,-6.9949,9.6479,0.7204,-0.1441,0.0562,-0.0366,1,1,1,1,1,1,1
63.0934,sweep,4,-down,0.06008,1.31628,1.21099,-1.06031,-0.12531,0.34466,-0.00362,-0.0024,-0.0073,-0.0073,-0.2418,-0.0073,-0.0073,0.0073,1.1829,-6.9949,9.6479,0.7204,-0.1441,0.0562,-0.0366,1,1,1,1,1,1,1
63.1330,sweep,4,-down,0.06008,1.31628,1.21099,-1.06031,-0.12531,0.34466,-0.00362,-0.0024,-0.0073,-0.0073,-0.2418,-0.0073,-0.0073,0.0073,1.1829,-6.9949,9.6479,0.7204,-0.1441,0.0562,-0.0366,1,1,1,1,1,1,1
63.1732,sweep,4,-down,0.06008,1.31628,1.21099,-1.08320,-0.12531,0.34466,-0.00401,0.0024,0.0024,0.0024,-0.2564,-0.0220,-0.0073,-0.0073,1.1966,-6.9538,9.6479,0.6227,-0.1587,0.0611,-0.0415,1,1,1,1,1,1,1
63.2133,sweep,4,-down,0.06008,1.31628,1.21099,-1.08320,-0.12531,0.34466,-0.00401,0.0024,0.0024,0.0024,-0.2564,-0.0220,-0.0073,-0.0073,1.1966,-6.9538,9.6479,0.6227,-0.1587,0.0611,-0.0415,1,1,1,1,1,1,1
63.2530,sweep,4,-down,0.06008,1.31628,1.21099,-1.09770,-0.12531,0.34466,-0.00401,0.0024,-0.0024,0.0024,-0.1978,0.0073,0.0073,-0.0073,1.1966,-6.9538,9.6205,0.5006,-0.1538,0.0611,-0.0415,1,1,1,1,1,1,1
63.2932,sweep,4,-down,0.06008,1.31628,1.21099,-1.09770,-0.12531,0.34466,-0.00401,0.0024,-0.0024,0.0024,-0.1978,0.0073,0.0073,-0.0073,1.1966,-6.9538,9.6205,0.5006,-0.1538,0.0611,-0.0415,1,1,1,1,1,1,1
63.3333,sweep,4,-down,0.06008,1.31628,1.21099,-1.09770,-0.12531,0.34466,-0.00401,0.0024,-0.0024,0.0024,-0.1978,0.0073,0.0073,-0.0073,1.1966,-6.9538,9.6205,0.5006,-0.1538,0.0611,-0.0415,1,1,1,1,1,1,1
63.3733,sweep,4,-down,0.06008,1.31628,1.21099,-1.12211,-0.12531,0.34505,-0.00362,0.0024,-0.0024,-0.0024,-0.1099,-0.0220,-0.0073,-0.0073,1.1829,-6.9538,9.6068,0.5348,-0.1587,0.0659,-0.0415,1,1,1,1,1,1,1
63.4132,sweep,4,-down,0.06008,1.31628,1.21099,-1.12211,-0.12531,0.34505,-0.00362,0.0024,-0.0024,-0.0024,-0.1099,-0.0220,-0.0073,-0.0073,1.1829,-6.9538,9.6068,0.5348,-0.1587,0.0659,-0.0415,1,1,1,1,1,1,1
63.4531,sweep,4,-down,0.06008,1.31628,1.21099,-1.13775,-0.12531,0.34466,-0.00401,0.0024,-0.0024,-0.0024,-0.2271,-0.0073,-0.0073,-0.0073,1.1829,-6.9675,9.5795,0.4811,-0.1587,0.0611,-0.0415,1,1,1,1,1,1,1
63.4931,sweep,4,-down,0.06008,1.31628,1.21099,-1.13775,-0.12531,0.34466,-0.00401,0.0024,-0.0024,-0.0024,-0.2271,-0.0073,-0.0073,-0.0073,1.1829,-6.9675,9.5795,0.4811,-0.1587,0.0611,-0.0415,1,1,1,1,1,1,1
63.5333,sweep,4,-down,0.06008,1.31628,1.21099,-1.13775,-0.12531,0.34466,-0.00401,0.0024,-0.0024,-0.0024,-0.2271,-0.0073,-0.0073,-0.0073,1.1829,-6.9675,9.5795,0.4811,-0.1587,0.0611,-0.0415,1,1,1,1,1,1,1
63.5730,sweep,4,-down,0.06008,1.31628,1.21099,-1.16178,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,-0.2857,0.0073,-0.0073,-0.0073,1.1829,-6.9949,9.5248,0.4908,-0.1587,0.0659,-0.0366,1,1,1,1,1,1,1
63.6132,sweep,4,-down,0.06008,1.31628,1.21099,-1.16178,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,-0.2857,0.0073,-0.0073,-0.0073,1.1829,-6.9949,9.5248,0.4908,-0.1587,0.0659,-0.0366,1,1,1,1,1,1,1
63.6534,sweep,4,-down,0.05970,1.31628,1.21099,-1.17552,-0.12531,0.34466,-0.00401,-0.0073,-0.0024,-0.0024,-0.1392,-0.0220,-0.0220,-0.0073,1.1829,-7.0359,9.5111,0.3053,-0.1587,0.0659,-0.0366,1,1,1,1,1,1,1
63.6930,sweep,4,-down,0.05970,1.31628,1.21099,-1.17552,-0.12531,0.34466,-0.00401,-0.0073,-0.0024,-0.0024,-0.1392,-0.0220,-0.0220,-0.0073,1.1829,-7.0359,9.5111,0.3053,-0.1587,0.0659,-0.0366,1,1,1,1,1,1,1
63.7332,sweep,4,-down,0.05970,1.31628,1.21099,-1.17552,-0.12531,0.34466,-0.00401,-0.0073,-0.0024,-0.0024,-0.1392,-0.0220,-0.0220,-0.0073,1.1829,-7.0359,9.5111,0.3053,-0.1587,0.0659,-0.0366,1,1,1,1,1,1,1
63.7731,sweep,4,-down,0.06008,1.31628,1.21099,-1.19993,-0.12531,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.1392,-0.0073,0.0073,-0.0073,1.1692,-7.0632,9.5385,0.3492,-0.1587,0.0611,-0.0366,1,1,1,1,1,1,1
63.8131,sweep,4,-down,0.06008,1.31628,1.21099,-1.19993,-0.12531,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.1392,-0.0073,0.0073,-0.0073,1.1692,-7.0632,9.5385,0.3492,-0.1587,0.0611,-0.0366,1,1,1,1,1,1,1
63.8533,sweep,4,-down,0.06008,1.31628,1.21099,-1.21672,-0.12531,0.34505,-0.00401,-0.0024,-0.0073,-0.0024,-0.2125,-0.0073,-0.0073,-0.0220,1.1556,-7.0769,9.4838,0.4274,-0.1538,0.0659,-0.0366,1,1,1,1,1,1,1
63.8930,sweep,4,-down,0.06008,1.31628,1.21099,-1.21672,-0.12531,0.34505,-0.00401,-0.0024,-0.0073,-0.0024,-0.2125,-0.0073,-0.0073,-0.0220,1.1556,-7.0769,9.4838,0.4274,-0.1538,0.0659,-0.0366,1,1,1,1,1,1,1
63.9332,sweep,4,-down,0.06008,1.31628,1.21099,-1.21672,-0.12531,0.34505,-0.00401,-0.0024,-0.0073,-0.0024,-0.2125,-0.0073,-0.0073,-0.0220,1.1556,-7.0769,9.4838,0.4274,-0.1538,0.0659,-0.0366,1,1,1,1,1,1,1
63.9733,sweep,4,-down,0.06008,1.31628,1.21099,-1.23846,-0.12531,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,1.1692,-7.0496,9.4838,0.2369,-0.1587,0.0659,-0.0366,1,1,1,1,1,1,1
64.0131,sweep,4,-down,0.06008,1.31628,1.21099,-1.23846,-0.12531,0.34505,-0.00362,-0.0024,-0.0024,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,1.1692,-7.0496,9.4838,0.2369,-0.1587,0.0659,-0.0366,1,1,1,1,1,1,1
64.0531,sweep,4,-down,0.06008,1.31628,1.21099,-1.25257,-0.12493,0.34466,-0.00362,0.0024,-0.0073,-0.0024,-0.0952,0.0073,-0.0073,-0.0073,1.1829,-7.0496,9.4974,0.3150,-0.1636,0.0659,-0.0366,1,1,1,1,1,1,1
64.0933,sweep,4,-down,0.06008,1.31628,1.21099,-1.25257,-0.12493,0.34466,-0.00362,0.0024,-0.0073,-0.0024,-0.0952,0.0073,-0.0073,-0.0073,1.1829,-7.0496,9.4974,0.3150,-0.1636,0.0659,-0.0366,1,1,1,1,1,1,1
64.1331,sweep,4,-down,0.06008,1.31628,1.21099,-1.25257,-0.12493,0.34466,-0.00362,0.0024,-0.0073,-0.0024,-0.0952,0.0073,-0.0073,-0.0073,1.1829,-7.0496,9.4974,0.3150,-0.1636,0.0659,-0.0366,1,1,1,1,1,1,1
64.1732,sweep,4,-down,0.06008,1.31628,1.21099,-1.26554,-0.12531,0.34505,-0.00401,-0.0024,-0.0024,-0.0073,-0.1099,-0.0073,0.0073,-0.0220,1.1692,-7.1043,9.4291,0.3883,-0.1587,0.0659,-0.0366,1,1,1,1,1,1,1
64.6755,approach,4,return,0.06008,1.31628,1.21099,-1.26707,-0.12531,0.34505,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,0.0073,0.0073,-0.0073,1.1282,-7.0906,9.4017,0.3443,-0.1587,0.0659,-0.0366,1,1,1,1,1,1,1
64.7156,approach,4,return,0.06008,1.31628,1.21099,-1.26707,-0.12531,0.34505,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,0.0073,0.0073,-0.0073,1.1282,-7.0906,9.4017,0.3443,-0.1587,0.0659,-0.0366,1,1,1,1,1,1,1
64.7558,approach,4,return,0.06008,1.31628,1.21099,-1.27279,-0.12531,0.34505,-0.00401,0.0024,-0.0024,-0.0024,0.0952,-0.0073,-0.0220,-0.0073,1.1282,-7.1590,9.4564,0.5153,-0.1587,0.0611,-0.0464,1,1,1,1,1,1,1
64.7956,approach,4,return,0.06008,1.31628,1.21099,-1.27279,-0.12531,0.34505,-0.00401,0.0024,-0.0024,-0.0024,0.0952,-0.0073,-0.0220,-0.0073,1.1282,-7.1590,9.4564,0.5153,-0.1587,0.0611,-0.0464,1,1,1,1,1,1,1
64.8357,approach,4,return,0.06008,1.31628,1.21099,-1.27279,-0.12531,0.34505,-0.00401,0.0024,-0.0024,-0.0024,0.0952,-0.0073,-0.0220,-0.0073,1.1282,-7.1590,9.4564,0.5153,-0.1587,0.0611,-0.0464,1,1,1,1,1,1,1
64.8756,approach,4,return,0.06008,1.31628,1.21099,-1.24838,-0.12493,0.34505,-0.00401,-0.0073,-0.0024,-0.0024,0.2271,-0.0073,-0.0073,-0.0073,1.1282,-7.1863,9.4427,0.4762,-0.1587,0.0611,-0.0464,1,1,1,1,1,1,1
64.9158,approach,4,return,0.06008,1.31628,1.21099,-1.24838,-0.12493,0.34505,-0.00401,-0.0073,-0.0024,-0.0024,0.2271,-0.0073,-0.0073,-0.0073,1.1282,-7.1863,9.4427,0.4762,-0.1587,0.0611,-0.0464,1,1,1,1,1,1,1
64.9558,approach,4,return,0.06008,1.31628,1.21099,-1.23426,-0.12531,0.34505,-0.00401,-0.0024,-0.0024,0.0024,0.1245,-0.0220,-0.0220,-0.0073,1.1145,-7.2137,9.4154,0.6178,-0.1538,0.0562,-0.0415,1,1,1,1,1,1,1
64.9957,approach,4,return,0.06008,1.31628,1.21099,-1.23426,-0.12531,0.34505,-0.00401,-0.0024,-0.0024,0.0024,0.1245,-0.0220,-0.0220,-0.0073,1.1145,-7.2137,9.4154,0.6178,-0.1538,0.0562,-0.0415,1,1,1,1,1,1,1
65.0356,approach,4,return,0.06008,1.31628,1.21099,-1.23426,-0.12531,0.34505,-0.00401,-0.0024,-0.0024,0.0024,0.1245,-0.0220,-0.0220,-0.0073,1.1145,-7.2137,9.4154,0.6178,-0.1538,0.0562,-0.0415,1,1,1,1,1,1,1
65.0757,approach,4,return,0.05970,1.31628,1.21099,-1.20985,-0.12493,0.34505,-0.00401,-0.0024,-0.0024,0.0024,0.1538,-0.0073,0.0073,-0.0073,1.1282,-7.1863,9.3607,0.5641,-0.1636,0.0513,-0.0415,1,1,1,1,1,1,1
65.1156,approach,4,return,0.05970,1.31628,1.21099,-1.20985,-0.12493,0.34505,-0.00401,-0.0024,-0.0024,0.0024,0.1538,-0.0073,0.0073,-0.0073,1.1282,-7.1863,9.3607,0.5641,-0.1636,0.0513,-0.0415,1,1,1,1,1,1,1
65.1556,approach,4,return,0.06008,1.31628,1.21099,-1.19535,-0.12493,0.34505,-0.00401,-0.0024,-0.0073,-0.0073,0.2711,-0.0073,0.0073,0.0073,1.0872,-7.1316,9.3060,0.6813,-0.1636,0.0464,-0.0415,1,1,1,1,1,1,1
65.1957,approach,4,return,0.06008,1.31628,1.21099,-1.19535,-0.12493,0.34505,-0.00401,-0.0024,-0.0073,-0.0073,0.2711,-0.0073,0.0073,0.0073,1.0872,-7.1316,9.3060,0.6813,-0.1636,0.0464,-0.0415,1,1,1,1,1,1,1
65.2355,approach,4,return,0.06008,1.31628,1.21099,-1.19535,-0.12493,0.34505,-0.00401,-0.0024,-0.0073,-0.0073,0.2711,-0.0073,0.0073,0.0073,1.0872,-7.1316,9.3060,0.6813,-0.1636,0.0464,-0.0415,1,1,1,1,1,1,1
65.2757,approach,4,return,0.06008,1.31628,1.21099,-1.17170,-0.12493,0.34505,-0.00401,-0.0024,-0.0024,-0.0024,0.1831,0.0073,-0.0073,-0.0073,1.0872,-7.1590,9.2513,0.7350,-0.1636,0.0464,-0.0464,1,1,1,1,1,1,1
