t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
17.0529,sweep,2,-down,0.07267,0.55905,1.71569,0.09213,-0.04597,-0.00744,-0.00324,-0.0024,-0.2222,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0068,6.5846,2.4000,0.5983,-0.0366,-0.0855,-0.0073,1,1,1,1,1,1,1
17.0932,sweep,2,-down,0.07267,0.54303,1.71569,0.09289,-0.04597,-0.00744,-0.00324,-0.0073,-0.1783,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0205,6.8581,2.1675,0.5055,-0.0317,-0.0855,-0.0073,1,1,1,1,1,1,1
17.1329,sweep,2,-down,0.07267,0.54303,1.71569,0.09289,-0.04597,-0.00744,-0.00324,-0.0073,-0.1783,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0205,6.8581,2.1675,0.5055,-0.0317,-0.0855,-0.0073,1,1,1,1,1,1,1
17.1731,sweep,2,-down,0.07267,0.54303,1.71569,0.09289,-0.04597,-0.00744,-0.00324,-0.0073,-0.1783,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0205,6.8581,2.1675,0.5055,-0.0317,-0.0855,-0.0073,1,1,1,1,1,1,1
17.2129,sweep,2,-down,0.07267,0.51938,1.71569,0.09251,-0.04597,-0.00744,-0.00324,-0.0024,-0.2222,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,0.0342,6.5299,1.9350,0.4664,-0.0171,-0.0806,-0.0073,1,1,1,1,1,1,1
17.2530,sweep,2,-down,0.07267,0.51938,1.71569,0.09251,-0.04597,-0.00744,-0.00324,-0.0024,-0.2222,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,0.0342,6.5299,1.9350,0.4664,-0.0171,-0.0806,-0.0073,1,1,1,1,1,1,1
17.2931,sweep,2,-down,0.07267,0.50298,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0073,-0.1978,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0205,6.8855,1.8803,0.4420,-0.0024,-0.0806,-0.0073,1,1,1,1,1,1,1
17.3330,sweep,2,-down,0.07267,0.50298,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0073,-0.1978,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0205,6.8855,1.8803,0.4420,-0.0024,-0.0806,-0.0073,1,1,1,1,1,1,1
17.3730,sweep,2,-down,0.07267,0.50298,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0073,-0.1978,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0205,6.8855,1.8803,0.4420,-0.0024,-0.0806,-0.0073,1,1,1,1,1,1,1
17.4132,sweep,2,-down,0.07305,0.47818,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0024,-0.2027,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0068,7.8701,1.5248,0.3785,0.0024,-0.0708,-0.0122,1,1,1,1,1,1,1
17.4531,sweep,2,-down,0.07305,0.47818,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0024,-0.2027,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0068,7.8701,1.5248,0.3785,0.0024,-0.0708,-0.0122,1,1,1,1,1,1,1
17.4930,sweep,2,-down,0.07305,0.46216,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0024,-0.1880,-0.0024,-0.0366,-0.0073,-0.0220,-0.0073,0.0068,7.7880,1.2786,0.3492,0.0122,-0.0659,-0.0122,1,1,1,1,1,1,1
17.5330,sweep,2,-down,0.07305,0.46216,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0024,-0.1880,-0.0024,-0.0366,-0.0073,-0.0220,-0.0073,0.0068,7.7880,1.2786,0.3492,0.0122,-0.0659,-0.0122,1,1,1,1,1,1,1
17.5734,sweep,2,-down,0.07305,0.46216,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0024,-0.1880,-0.0024,-0.0366,-0.0073,-0.0220,-0.0073,0.0068,7.7880,1.2786,0.3492,0.0122,-0.0659,-0.0122,1,1,1,1,1,1,1
17.6134,sweep,2,-down,0.07267,0.43812,1.71569,0.09289,-0.04559,-0.00744,-0.00324,-0.0024,-0.1929,-0.0024,0.0073,-0.0366,0.0073,-0.0073,-0.0068,7.9385,1.0598,0.2808,0.0220,-0.0659,-0.0024,1,1,1,1,1,1,1
17.6530,sweep,2,-down,0.07267,0.43812,1.71569,0.09289,-0.04559,-0.00744,-0.00324,-0.0024,-0.1929,-0.0024,0.0073,-0.0366,0.0073,-0.0073,-0.0068,7.9385,1.0598,0.2808,0.0220,-0.0659,-0.0024,1,1,1,1,1,1,1
17.6931,sweep,2,-down,0.07267,0.42210,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0024,-0.2271,-0.0024,0.0073,-0.0073,-0.0073,0.0073,0.0068,8.2803,0.9231,0.2466,0.0220,-0.0611,-0.0073,1,1,1,1,1,1,1
17.7329,sweep,2,-down,0.07267,0.42210,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0024,-0.2271,-0.0024,0.0073,-0.0073,-0.0073,0.0073,0.0068,8.2803,0.9231,0.2466,0.0220,-0.0611,-0.0073,1,1,1,1,1,1,1
17.7730,sweep,2,-down,0.07267,0.42210,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0024,-0.2271,-0.0024,0.0073,-0.0073,-0.0073,0.0073,0.0068,8.2803,0.9231,0.2466,0.0220,-0.0611,-0.0073,1,1,1,1,1,1,1
17.8134,sweep,2,-down,0.07305,0.40608,1.71569,0.09251,-0.04559,-0.00744,-0.00362,-0.0024,-0.1929,0.0024,-0.0073,-0.0220,-0.0220,-0.0220,-0.0205,8.4991,0.7179,0.1880,0.0269,-0.0562,-0.0122,1,1,1,1,1,1,1
17.8528,sweep,2,-down,0.07305,0.40608,1.71569,0.09251,-0.04559,-0.00744,-0.00362,-0.0024,-0.1929,0.0024,-0.0073,-0.0220,-0.0220,-0.0220,-0.0205,8.4991,0.7179,0.1880,0.0269,-0.0562,-0.0122,1,1,1,1,1,1,1
17.8932,sweep,2,-down,0.07305,0.38167,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0024,-0.2027,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0068,8.7179,0.4855,0.1538,0.0317,-0.0562,-0.0073,1,1,1,1,1,1,1
17.9330,sweep,2,-down,0.07305,0.38167,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0024,-0.2027,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0068,8.7179,0.4855,0.1538,0.0317,-0.0562,-0.0073,1,1,1,1,1,1,1
17.9731,sweep,2,-down,0.07305,0.38167,1.71569,0.09251,-0.04559,-0.00744,-0.00324,-0.0024,-0.2027,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0068,8.7179,0.4855,0.1538,0.0317,-0.0562,-0.0073,1,1,1,1,1,1,1
18.0131,sweep,2,-down,0.07305,0.35763,1.71569,0.09251,-0.04521,-0.00744,-0.00324,-0.0024,-0.2076,-0.0024,-0.0220,-0.0220,-0.0220,-0.0073,0.0068,8.5812,0.3214,0.1148,0.0269,-0.0513,-0.0073,1,1,1,1,1,1,1
18.0533,sweep,2,-down,0.07305,0.35763,1.71569,0.09251,-0.04521,-0.00744,-0.00324,-0.0024,-0.2076,-0.0024,-0.0220,-0.0220,-0.0220,-0.0073,0.0068,8.5812,0.3214,0.1148,0.0269,-0.0513,-0.0073,1,1,1,1,1,1,1
18.0935,sweep,2,-down,0.07305,0.34123,1.71569,0.09251,-0.04521,-0.00744,-0.00324,-0.0073,-0.2271,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,9.0325,0.2393,0.0855,0.0317,-0.0464,-0.0073,1,1,1,1,1,1,1
18.1329,sweep,2,-down,0.07305,0.34123,1.71569,0.09251,-0.04521,-0.00744,-0.00324,-0.0073,-0.2271,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,9.0325,0.2393,0.0855,0.0317,-0.0464,-0.0073,1,1,1,1,1,1,1
18.1733,sweep,2,-down,0.07305,0.34123,1.71569,0.09251,-0.04521,-0.00744,-0.00324,-0.0073,-0.2271,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,9.0325,0.2393,0.0855,0.0317,-0.0464,-0.0073,1,1,1,1,1,1,1
18.2133,sweep,2,-down,0.07305,0.31720,1.71569,0.09289,-0.04521,-0.00744,-0.00324,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0342,9.1009,0.1436,0.0464,0.0366,-0.0513,-0.0073,1,1,1,1,1,1,1
18.2534,sweep,2,-down,0.07305,0.31720,1.71569,0.09289,-0.04521,-0.00744,-0.00324,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0342,9.1009,0.1436,0.0464,0.0366,-0.0513,-0.0073,1,1,1,1,1,1,1
18.2932,sweep,2,-down,0.07305,0.30156,1.71607,0.09289,-0.04521,-0.00744,-0.00324,-0.0073,-0.1832,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0342,8.8137,0.1026,0.0317,0.0415,-0.0513,-0.0073,1,1,1,1,1,1,1
18.3330,sweep,2,-down,0.07305,0.30156,1.71607,0.09289,-0.04521,-0.00744,-0.00324,-0.0073,-0.1832,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0342,8.8137,0.1026,0.0317,0.0415,-0.0513,-0.0073,1,1,1,1,1,1,1
18.3729,sweep,2,-down,0.07305,0.30156,1.71607,0.09289,-0.04521,-0.00744,-0.00324,-0.0073,-0.1832,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0342,8.8137,0.1026,0.0317,0.0415,-0.0513,-0.0073,1,1,1,1,1,1,1
18.4135,sweep,2,-down,0.07305,0.27752,1.71607,0.09327,-0.04521,-0.00744,-0.00324,-0.0024,-0.2125,-0.0024,0.0220,-0.0220,-0.0220,-0.0073,-0.0205,8.8410,-0.0205,-0.0171,0.0415,-0.0464,-0.0024,1,1,1,1,1,1,1
18.4528,sweep,2,-down,0.07305,0.27752,1.71607,0.09327,-0.04521,-0.00744,-0.00324,-0.0024,-0.2125,-0.0024,0.0220,-0.0220,-0.0220,-0.0073,-0.0205,8.8410,-0.0205,-0.0171,0.0415,-0.0464,-0.0024,1,1,1,1,1,1,1
18.4931,sweep,2,-down,0.07305,0.26188,1.71607,0.09518,-0.04521,-0.00744,-0.00324,-0.0024,-0.1636,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.0342,8.3761,-0.0479,-0.0855,0.0415,-0.0415,-0.0024,1,1,1,1,1,1,1
18.5329,sweep,2,-down,0.07305,0.26188,1.71607,0.09518,-0.04521,-0.00744,-0.00324,-0.0024,-0.1636,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.0342,8.3761,-0.0479,-0.0855,0.0415,-0.0415,-0.0024,1,1,1,1,1,1,1
18.5732,sweep,2,-down,0.07305,0.26188,1.71607,0.09518,-0.04521,-0.00744,-0.00324,-0.0024,-0.1636,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.0342,8.3761,-0.0479,-0.0855,0.0415,-0.0415,-0.0024,1,1,1,1,1,1,1
18.6131,sweep,2,-down,0.07305,0.23861,1.71721,0.09899,-0.04521,-0.00744,-0.00362,-0.0024,-0.2027,0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0889,11.0427,-1.6205,-0.7302,0.0366,-0.0415,-0.0073,1,1,1,1,1,1,1
18.6528,sweep,2,-down,0.07305,0.23861,1.71721,0.09899,-0.04521,-0.00744,-0.00362,-0.0024,-0.2027,0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0889,11.0427,-1.6205,-0.7302,0.0366,-0.0415,-0.0073,1,1,1,1,1,1,1
18.6928,sweep,2,-down,0.07305,0.22717,1.71721,0.09670,-0.04521,-0.00744,-0.00324,-0.0024,-0.1245,-0.0073,-0.1099,-0.0220,-0.0073,-0.0073,-0.0752,9.9761,-1.9487,-0.8181,0.0366,-0.0366,-0.0073,1,1,1,1,1,1,1
18.7334,sweep,2,-down,0.07305,0.22717,1.71721,0.09670,-0.04521,-0.00744,-0.00324,-0.0024,-0.1245,-0.0073,-0.1099,-0.0220,-0.0073,-0.0073,-0.0752,9.9761,-1.9487,-0.8181,0.0366,-0.0366,-0.0073,1,1,1,1,1,1,1
18.7732,sweep,2,-down,0.07305,0.22717,1.71721,0.09670,-0.04521,-0.00744,-0.00324,-0.0024,-0.1245,-0.0073,-0.1099,-0.0220,-0.0073,-0.0073,-0.0752,9.9761,-1.9487,-0.8181,0.0366,-0.0366,-0.0073,1,1,1,1,1,1,1
18.8132,sweep,2,-down,0.07305,0.21267,1.71607,0.09060,-0.04521,-0.00744,-0.00362,0.0024,-0.1343,-0.0073,-0.0073,0.0073,-0.0073,-0.0220,-0.0205,7.8701,-0.7316,-0.4029,0.0464,-0.0415,-0.0024,1,1,1,1,1,1,1
18.8531,sweep,2,-down,0.07305,0.21267,1.71607,0.09060,-0.04521,-0.00744,-0.00362,0.0024,-0.1343,-0.0073,-0.0073,0.0073,-0.0073,-0.0220,-0.0205,7.8701,-0.7316,-0.4029,0.0464,-0.0415,-0.0024,1,1,1,1,1,1,1
18.8933,sweep,2,-down,0.07305,0.20237,1.71607,0.09174,-0.04482,-0.00744,-0.00324,0.0024,-0.1245,0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.0752,8.9368,-1.0188,-0.4762,0.0415,-0.0366,-0.0024,1,1,1,1,1,1,1
18.9330,sweep,2,-down,0.07305,0.20237,1.71607,0.09174,-0.04482,-0.00744,-0.00324,0.0024,-0.1245,0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.0752,8.9368,-1.0188,-0.4762,0.0415,-0.0366,-0.0024,1,1,1,1,1,1,1
18.9731,sweep,2,-down,0.07305,0.20237,1.71607,0.09174,-0.04482,-0.00744,-0.00324,0.0024,-0.1245,0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.0752,8.9368,-1.0188,-0.4762,0.0415,-0.0366,-0.0024,1,1,1,1,1,1,1
19.0131,sweep,2,-down,0.07305,0.18978,1.71607,0.09289,-0.04482,-0.00744,-0.00324,-0.0024,-0.0708,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.1162,9.0872,-1.4427,-0.6325,0.0366,-0.0317,-0.0024,1,1,1,1,1,1,1
19.0536,sweep,2,-down,0.07305,0.18978,1.71607,0.09289,-0.04482,-0.00744,-0.00324,-0.0024,-0.0708,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.1162,9.0872,-1.4427,-0.6325,0.0366,-0.0317,-0.0024,1,1,1,1,1,1,1
19.0940,sweep,2,-down,0.07305,0.18330,1.71569,0.09136,-0.04482,-0.00744,-0.00324,-0.0024,-0.0806,-0.0122,-0.0220,-0.0073,-0.0073,-0.0220,-0.0889,8.0342,-1.1692,-0.5104,0.0464,-0.0317,-0.0024,1,1,1,1,1,1,1
19.1334,sweep,2,-down,0.07305,0.18330,1.71569,0.09136,-0.04482,-0.00744,-0.00324,-0.0024,-0.0806,-0.0122,-0.0220,-0.0073,-0.0073,-0.0220,-0.0889,8.0342,-1.1692,-0.5104,0.0464,-0.0317,-0.0024,1,1,1,1,1,1,1
19.1733,sweep,2,-down,0.07305,0.18330,1.71569,0.09136,-0.04482,-0.00744,-0.00324,-0.0024,-0.0806,-0.0122,-0.0220,-0.0073,-0.0073,-0.0220,-0.0889,8.0342,-1.1692,-0.5104,0.0464,-0.0317,-0.0024,1,1,1,1,1,1,1
19.2130,sweep,2,-down,0.07305,0.17338,1.71530,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0757,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.1026,8.5265,-1.1556,-0.5592,0.0366,-0.0269,-0.0024,1,1,1,1,1,1,1
19.2528,sweep,2,-down,0.07305,0.17338,1.71530,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0757,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.1026,8.5265,-1.1556,-0.5592,0.0366,-0.0269,-0.0024,1,1,1,1,1,1,1
19.2935,sweep,2,-down,0.07305,0.16880,1.71530,0.09289,-0.04482,-0.00744,-0.00324,-0.0024,-0.0415,-0.0171,-0.0220,-0.0073,-0.0073,-0.0073,-0.1162,7.1043,-0.8957,-0.6764,0.0366,-0.0269,-0.0024,1,1,1,1,1,1,1
19.3338,sweep,2,-down,0.07305,0.16880,1.71530,0.09289,-0.04482,-0.00744,-0.00324,-0.0024,-0.0415,-0.0171,-0.0220,-0.0073,-0.0073,-0.0073,-0.1162,7.1043,-0.8957,-0.6764,0.0366,-0.0269,-0.0024,1,1,1,1,1,1,1
19.3733,sweep,2,-down,0.07305,0.16880,1.71530,0.09289,-0.04482,-0.00744,-0.00324,-0.0024,-0.0415,-0.0171,-0.0220,-0.0073,-0.0073,-0.0073,-0.1162,7.1043,-0.8957,-0.6764,0.0366,-0.0269,-0.0024,1,1,1,1,1,1,1
19.4134,sweep,2,-down,0.07305,0.16232,1.71454,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0464,-0.0024,0.0073,-0.0220,-0.0220,-0.0220,-0.1299,6.2838,-0.2530,-0.5641,0.0317,-0.0269,-0.0073,1,1,1,1,1,1,1
19.4532,sweep,2,-down,0.07305,0.16232,1.71454,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0464,-0.0024,0.0073,-0.0220,-0.0220,-0.0220,-0.1299,6.2838,-0.2530,-0.5641,0.0317,-0.0269,-0.0073,1,1,1,1,1,1,1
19.4930,sweep,2,-down,0.07305,0.15774,1.71416,0.09098,-0.04482,-0.00744,-0.00324,-0.0073,-0.0415,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,6.4068,-0.1299,-0.5201,0.0317,-0.0317,-0.0073,1,1,1,1,1,1,1
19.5334,sweep,2,-down,0.07305,0.15774,1.71416,0.09098,-0.04482,-0.00744,-0.00324,-0.0073,-0.0415,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,6.4068,-0.1299,-0.5201,0.0317,-0.0317,-0.0073,1,1,1,1,1,1,1
19.5733,sweep,2,-down,0.07305,0.15774,1.71416,0.09098,-0.04482,-0.00744,-0.00324,-0.0073,-0.0415,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,6.4068,-0.1299,-0.5201,0.0317,-0.0317,-0.0073,1,1,1,1,1,1,1
19.6138,sweep,2,-down,0.07305,0.15164,1.71454,0.09136,-0.04482,-0.00744,-0.00324,-0.0024,-0.0415,0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.1299,6.7761,-0.1436,-0.5250,0.0269,-0.0269,-0.0024,1,1,1,1,1,1,1
19.6536,sweep,2,-down,0.07305,0.15164,1.71454,0.09136,-0.04482,-0.00744,-0.00324,-0.0024,-0.0415,0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.1299,6.7761,-0.1436,-0.5250,0.0269,-0.0269,-0.0024,1,1,1,1,1,1,1
19.6933,sweep,2,-down,0.07305,0.14820,1.71454,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0708,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,7.1316,-0.3214,-0.5543,0.0269,-0.0317,-0.0024,1,1,1,1,1,1,1
19.7334,sweep,2,-down,0.07305,0.14820,1.71454,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0708,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,7.1316,-0.3214,-0.5543,0.0269,-0.0317,-0.0024,1,1,1,1,1,1,1
19.7745,sweep,2,-down,0.07305,0.14820,1.71454,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0708,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,7.1316,-0.3214,-0.5543,0.0269,-0.0317,-0.0024,1,1,1,1,1,1,1
19.8130,sweep,2,-down,0.07305,0.14286,1.71530,0.09213,-0.04482,-0.00744,-0.00324,-0.0024,-0.0366,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.1436,8.4444,-0.8410,-0.6227,0.0269,-0.0317,-0.0024,1,1,1,1,1,1,1
19.8533,sweep,2,-down,0.07305,0.14286,1.71530,0.09213,-0.04482,-0.00744,-0.00324,-0.0024,-0.0366,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.1436,8.4444,-0.8410,-0.6227,0.0269,-0.0317,-0.0024,1,1,1,1,1,1,1
19.8934,sweep,2,-down,0.07305,0.13981,1.71530,0.09213,-0.04482,-0.00744,-0.00324,-0.0024,-0.0317,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.1436,9.2513,-1.0051,-0.6422,0.0220,-0.0317,-0.0024,1,1,1,1,1,1,1
20.3957,approach,2,return,0.07305,0.13905,1.71530,0.09213,-0.04521,-0.00744,-0.00324,-0.0024,-0.0366,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,9.1145,-1.0462,-0.6520,0.0269,-0.0269,-0.0024,1,1,1,1,1,1,1
20.4359,approach,2,return,0.07305,0.13905,1.71530,0.09213,-0.04521,-0.00744,-0.00324,-0.0024,-0.0366,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,9.1145,-1.0462,-0.6520,0.0269,-0.0269,-0.0024,1,1,1,1,1,1,1
20.4759,approach,2,return,0.07305,0.13905,1.71530,0.09213,-0.04521,-0.00744,-0.00324,-0.0024,-0.0366,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1299,9.1145,-1.0462,-0.6520,0.0269,-0.0269,-0.0024,1,1,1,1,1,1,1
20.5158,approach,2,return,0.07305,0.11730,1.71492,0.09022,-0.04521,-0.00706,-0.00324,-0.0024,-0.1685,-0.0073,-0.0220,-0.0073,0.0073,-0.0220,-0.1436,9.1282,-1.1692,-0.5641,0.0220,-0.0220,-0.0073,1,1,1,1,1,1,1
20.5558,approach,2,return,0.07305,0.11730,1.71492,0.09022,-0.04521,-0.00706,-0.00324,-0.0024,-0.1685,-0.0073,-0.0220,-0.0073,0.0073,-0.0220,-0.1436,9.1282,-1.1692,-0.5641,0.0220,-0.0220,-0.0073,1,1,1,1,1,1,1
20.5958,approach,2,return,0.07305,0.10472,1.71530,0.09251,-0.04521,-0.00744,-0.00324,0.0024,-0.1343,0.0024,0.0366,-0.0220,-0.0220,-0.0073,-0.1709,9.6479,-1.4427,-0.7546,0.0171,-0.0220,-0.0024,1,1,1,1,1,1,1
20.6358,approach,2,return,0.07305,0.10472,1.71530,0.09251,-0.04521,-0.00744,-0.00324,0.0024,-0.1343,0.0024,0.0366,-0.0220,-0.0220,-0.0073,-0.1709,9.6479,-1.4427,-0.7546,0.0171,-0.0220,-0.0024,1,1,1,1,1,1,1
20.6759,approach,2,return,0.07305,0.10472,1.71530,0.09251,-0.04521,-0.00744,-0.00324,0.0024,-0.1343,0.0024,0.0366,-0.0220,-0.0220,-0.0073,-0.1709,9.6479,-1.4427,-0.7546,0.0171,-0.0220,-0.0024,1,1,1,1,1,1,1
20.7161,approach,2,return,0.07305,0.08831,1.71530,0.09213,-0.04482,-0.00744,-0.00324,-0.0024,-0.1392,0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.1983,10.7692,-1.6752,-0.7595,0.0122,-0.0171,-0.0073,1,1,1,1,1,1,1
20.7561,approach,2,return,0.07305,0.08831,1.71530,0.09213,-0.04482,-0.00744,-0.00324,-0.0024,-0.1392,0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.1983,10.7692,-1.6752,-0.7595,0.0122,-0.0171,-0.0073,1,1,1,1,1,1,1
20.7966,approach,2,return,0.07305,0.07916,1.71530,0.09251,-0.04521,-0.00744,-0.00324,-0.0024,-0.0855,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.1846,10.4000,-1.8940,-0.8230,0.0171,-0.0171,-0.0024,1,1,1,1,1,1,1
20.8361,approach,2,return,0.07305,0.07916,1.71530,0.09251,-0.04521,-0.00744,-0.00324,-0.0024,-0.0855,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.1846,10.4000,-1.8940,-0.8230,0.0171,-0.0171,-0.0024,1,1,1,1,1,1,1
20.8762,approach,2,return,0.07305,0.07916,1.71530,0.09251,-0.04521,-0.00744,-0.00324,-0.0024,-0.0855,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.1846,10.4000,-1.8940,-0.8230,0.0171,-0.0171,-0.0024,1,1,1,1,1,1,1
20.9161,approach,2,return,0.07305,0.06733,1.71530,0.09251,-0.04521,-0.00744,-0.00324,0.0024,-0.1294,-0.0073,0.0220,-0.0073,-0.0073,-0.0073,-0.1573,10.5231,-2.0171,-0.8474,0.0171,-0.0220,-0.0122,1,1,1,1,1,1,1
20.9563,approach,2,return,0.07305,0.06733,1.71530,0.09251,-0.04521,-0.00744,-0.00324,0.0024,-0.1294,-0.0073,0.0220,-0.0073,-0.0073,-0.0073,-0.1573,10.5231,-2.0171,-0.8474,0.0171,-0.0220,-0.0122,1,1,1,1,1,1,1
20.9961,approach,2,return,0.07305,0.06008,1.71530,0.09213,-0.04482,-0.00744,-0.00362,0.0024,-0.0952,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1983,10.5915,-2.0991,-0.8474,0.0171,-0.0220,-0.0073,1,1,1,1,1,1,1
21.0360,approach,2,return,0.07305,0.06008,1.71530,0.09213,-0.04482,-0.00744,-0.00362,0.0024,-0.0952,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1983,10.5915,-2.0991,-0.8474,0.0171,-0.0220,-0.0073,1,1,1,1,1,1,1
21.0760,approach,2,return,0.07305,0.06008,1.71530,0.09213,-0.04482,-0.00744,-0.00362,0.0024,-0.0952,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1983,10.5915,-2.0991,-0.8474,0.0171,-0.0220,-0.0073,1,1,1,1,1,1,1
21.1162,approach,2,return,0.07305,0.05093,1.71530,0.09213,-0.04482,-0.00706,-0.00324,-0.0073,-0.0757,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.2256,10.8513,-2.2222,-0.9011,0.0220,-0.0122,-0.0073,1,1,1,1,1,1,1
21.1563,approach,2,return,0.07305,0.05093,1.71530,0.09213,-0.04482,-0.00706,-0.00324,-0.0073,-0.0757,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.2256,10.8513,-2.2222,-0.9011,0.0220,-0.0122,-0.0073,1,1,1,1,1,1,1
21.1963,approach,2,return,0.07305,0.04559,1.71530,0.09213,-0.04521,-0.00744,-0.00324,-0.0024,-0.0611,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.1983,10.8103,-2.3316,-0.9060,0.0220,-0.0171,-0.0122,1,1,1,1,1,1,1
21.2362,approach,2,return,0.07305,0.04559,1.71530,0.09213,-0.04521,-0.00744,-0.00324,-0.0024,-0.0611,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.1983,10.8103,-2.3316,-0.9060,0.0220,-0.0171,-0.0122,1,1,1,1,1,1,1
21.2764,approach,2,return,0.07305,0.04559,1.71530,0.09213,-0.04521,-0.00744,-0.00324,-0.0024,-0.0611,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.1983,10.8103,-2.3316,-0.9060,0.0220,-0.0171,-0.0122,1,1,1,1,1,1,1
