t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
12.8303,sweep,2,+up,-0.00134,0.43965,0.01850,1.56958,0.06046,0.02575,-0.00324,-0.0024,0.2076,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4444,3.2068,0.2803,0.9011,-0.0611,-0.0073,-0.0122,1,1,1,1,1,1,1
12.8702,sweep,2,+up,-0.00134,0.43965,0.01850,1.56958,0.06046,0.02575,-0.00324,-0.0024,0.2076,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4444,3.2068,0.2803,0.9011,-0.0611,-0.0073,-0.0122,1,1,1,1,1,1,1
12.9103,sweep,2,+up,-0.00134,0.46368,0.01850,1.56958,0.06046,0.02575,-0.00324,-0.0024,0.1832,-0.0024,-0.0073,0.0073,-0.0366,-0.0073,-0.4308,3.1795,0.2940,0.9548,-0.0659,-0.0122,-0.0171,1,1,1,1,1,1,1
12.9506,sweep,2,+up,-0.00134,0.46368,0.01850,1.56958,0.06046,0.02575,-0.00324,-0.0024,0.1832,-0.0024,-0.0073,0.0073,-0.0366,-0.0073,-0.4308,3.1795,0.2940,0.9548,-0.0659,-0.0122,-0.0171,1,1,1,1,1,1,1
12.9908,sweep,2,+up,-0.00134,0.48009,0.01850,1.56958,0.06046,0.02537,-0.00324,-0.0024,0.2320,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.4171,2.9607,0.2667,0.9646,-0.0562,-0.0073,-0.0122,1,1,1,1,1,1,1
13.0303,sweep,2,+up,-0.00134,0.48009,0.01850,1.56958,0.06046,0.02537,-0.00324,-0.0024,0.2320,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.4171,2.9607,0.2667,0.9646,-0.0562,-0.0073,-0.0122,1,1,1,1,1,1,1
13.0703,sweep,2,+up,-0.00134,0.48009,0.01850,1.56958,0.06046,0.02537,-0.00324,-0.0024,0.2320,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.4171,2.9607,0.2667,0.9646,-0.0562,-0.0073,-0.0122,1,1,1,1,1,1,1
13.1104,sweep,2,+up,-0.00134,0.50412,0.01850,1.56958,0.06008,0.02575,-0.00324,-0.0024,0.1978,-0.0073,-0.0073,-0.0220,-0.0220,-0.0073,-0.4034,2.8103,0.2530,1.0183,-0.0611,-0.0073,-0.0122,1,1,1,1,1,1,1
13.1503,sweep,2,+up,-0.00134,0.50412,0.01850,1.56958,0.06008,0.02575,-0.00324,-0.0024,0.1978,-0.0073,-0.0073,-0.0220,-0.0220,-0.0073,-0.4034,2.8103,0.2530,1.0183,-0.0611,-0.0073,-0.0122,1,1,1,1,1,1,1
13.1901,sweep,2,+up,-0.00134,0.52014,0.01850,1.56958,0.06046,0.02575,-0.00324,-0.0073,0.2027,-0.0024,-0.0220,-0.0220,-0.0220,-0.0073,-0.4034,2.4684,0.2667,1.0574,-0.0659,-0.0073,-0.0171,1,1,1,1,1,1,1
13.2302,sweep,2,+up,-0.00134,0.52014,0.01850,1.56958,0.06046,0.02575,-0.00324,-0.0073,0.2027,-0.0024,-0.0220,-0.0220,-0.0220,-0.0073,-0.4034,2.4684,0.2667,1.0574,-0.0659,-0.0073,-0.0171,1,1,1,1,1,1,1
13.2703,sweep,2,+up,-0.00134,0.52014,0.01850,1.56958,0.06046,0.02575,-0.00324,-0.0073,0.2027,-0.0024,-0.0220,-0.0220,-0.0220,-0.0073,-0.4034,2.4684,0.2667,1.0574,-0.0659,-0.0073,-0.0171,1,1,1,1,1,1,1
13.3102,sweep,2,+up,-0.00134,0.54418,0.01850,1.56958,0.06046,0.02575,-0.00362,-0.0073,0.1978,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4171,2.5231,0.2393,1.1111,-0.0611,-0.0122,-0.0171,1,1,1,1,1,1,1
13.3504,sweep,2,+up,-0.00134,0.54418,0.01850,1.56958,0.06046,0.02575,-0.00362,-0.0073,0.1978,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4171,2.5231,0.2393,1.1111,-0.0611,-0.0122,-0.0171,1,1,1,1,1,1,1
13.3902,sweep,2,+up,-0.00134,0.56058,0.01850,1.56958,0.06046,0.02575,-0.00324,0.0024,0.1978,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4034,2.3179,0.2393,1.1404,-0.0562,-0.0220,-0.0122,1,1,1,1,1,1,1
13.4303,sweep,2,+up,-0.00134,0.56058,0.01850,1.56958,0.06046,0.02575,-0.00324,0.0024,0.1978,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4034,2.3179,0.2393,1.1404,-0.0562,-0.0220,-0.0122,1,1,1,1,1,1,1
13.4703,sweep,2,+up,-0.00134,0.56058,0.01850,1.56958,0.06046,0.02575,-0.00324,0.0024,0.1978,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4034,2.3179,0.2393,1.1404,-0.0562,-0.0220,-0.0122,1,1,1,1,1,1,1
13.5103,sweep,2,+up,-0.00134,0.58461,0.01850,1.56996,0.06046,0.02575,-0.00324,-0.0024,0.2222,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.3897,2.1265,0.2393,1.1551,-0.0611,-0.0171,-0.0122,1,1,1,1,1,1,1
13.5503,sweep,2,+up,-0.00134,0.58461,0.01850,1.56996,0.06046,0.02575,-0.00324,-0.0024,0.2222,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.3897,2.1265,0.2393,1.1551,-0.0611,-0.0171,-0.0122,1,1,1,1,1,1,1
13.5902,sweep,2,+up,-0.00134,0.60063,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.1832,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.4171,2.0581,0.2393,1.1746,-0.0562,-0.0171,-0.0122,1,1,1,1,1,1,1
13.6302,sweep,2,+up,-0.00134,0.60063,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.1832,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.4171,2.0581,0.2393,1.1746,-0.0562,-0.0171,-0.0122,1,1,1,1,1,1,1
13.6703,sweep,2,+up,-0.00134,0.60063,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.1832,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.4171,2.0581,0.2393,1.1746,-0.0562,-0.0171,-0.0122,1,1,1,1,1,1,1
13.7101,sweep,2,+up,-0.00134,0.62467,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.2076,-0.0024,-0.0220,0.0073,-0.0073,-0.0220,-0.4308,1.8803,0.2530,1.2137,-0.0562,-0.0171,-0.0122,1,1,1,1,1,1,1
13.7504,sweep,2,+up,-0.00134,0.62467,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.2076,-0.0024,-0.0220,0.0073,-0.0073,-0.0220,-0.4308,1.8803,0.2530,1.2137,-0.0562,-0.0171,-0.0122,1,1,1,1,1,1,1
13.7904,sweep,2,+up,-0.00134,0.64641,0.01850,1.56996,0.06046,0.02575,-0.00324,-0.0073,0.1490,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4171,1.8256,0.2530,1.2479,-0.0611,-0.0220,-0.0171,1,1,1,1,1,1,1
13.8304,sweep,2,+up,-0.00134,0.64641,0.01850,1.56996,0.06046,0.02575,-0.00324,-0.0073,0.1490,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4171,1.8256,0.2530,1.2479,-0.0611,-0.0220,-0.0171,1,1,1,1,1,1,1
13.8702,sweep,2,+up,-0.00134,0.64641,0.01850,1.56996,0.06046,0.02575,-0.00324,-0.0073,0.1490,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4171,1.8256,0.2530,1.2479,-0.0611,-0.0220,-0.0171,1,1,1,1,1,1,1
13.9104,sweep,2,+up,-0.00134,0.65900,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.1343,0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.4034,1.9487,0.2530,1.2918,-0.0611,-0.0220,-0.0220,1,1,1,1,1,1,1
13.9503,sweep,2,+up,-0.00134,0.65900,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.1343,0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.4034,1.9487,0.2530,1.2918,-0.0611,-0.0220,-0.0220,1,1,1,1,1,1,1
13.9909,sweep,2,+up,-0.00134,0.67617,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.1490,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.4034,1.3607,0.2530,1.3065,-0.0708,-0.0171,-0.0171,1,1,1,1,1,1,1
14.0302,sweep,2,+up,-0.00134,0.67617,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.1490,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.4034,1.3607,0.2530,1.3065,-0.0708,-0.0171,-0.0171,1,1,1,1,1,1,1
14.0702,sweep,2,+up,-0.00134,0.67617,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.1490,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.4034,1.3607,0.2530,1.3065,-0.0708,-0.0171,-0.0171,1,1,1,1,1,1,1
14.1105,sweep,2,+up,-0.00134,0.68532,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.1001,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.4171,1.7709,0.2530,1.3309,-0.0708,-0.0220,-0.0220,1,1,1,1,1,1,1
14.1503,sweep,2,+up,-0.00134,0.68532,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.1001,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.4171,1.7709,0.2530,1.3309,-0.0708,-0.0220,-0.0220,1,1,1,1,1,1,1
14.1905,sweep,2,+up,-0.00134,0.69829,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.0757,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4034,1.4017,0.2393,1.3797,-0.0659,-0.0220,-0.0220,1,1,1,1,1,1,1
14.2303,sweep,2,+up,-0.00134,0.69829,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.0757,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4034,1.4017,0.2393,1.3797,-0.0659,-0.0220,-0.0220,1,1,1,1,1,1,1
14.2702,sweep,2,+up,-0.00134,0.69829,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,0.0757,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4034,1.4017,0.2393,1.3797,-0.0659,-0.0220,-0.0220,1,1,1,1,1,1,1
14.3103,sweep,2,+up,-0.00134,0.70554,0.01850,1.56958,0.06046,0.02575,-0.00362,-0.0024,0.0757,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4171,1.4564,0.2393,1.4139,-0.0611,-0.0220,-0.0220,1,1,1,1,1,1,1
14.3502,sweep,2,+up,-0.00134,0.70554,0.01850,1.56958,0.06046,0.02575,-0.00362,-0.0024,0.0757,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4171,1.4564,0.2393,1.4139,-0.0611,-0.0220,-0.0220,1,1,1,1,1,1,1
14.3901,sweep,2,+up,-0.00134,0.70554,0.01850,1.56958,0.06046,0.02575,-0.00362,-0.0024,0.0757,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4171,1.4564,0.2393,1.4139,-0.0611,-0.0220,-0.0220,1,1,1,1,1,1,1
14.4303,sweep,2,+up,-0.00134,0.71546,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0073,0.0708,0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.4034,1.0735,0.2530,1.4383,-0.0611,-0.0220,-0.0220,1,1,1,1,1,1,1
14.4702,sweep,2,+up,-0.00134,0.71546,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0073,0.0708,0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.4034,1.0735,0.2530,1.4383,-0.0611,-0.0220,-0.0220,1,1,1,1,1,1,1
14.5102,sweep,2,+up,-0.00134,0.72118,0.01850,1.56996,0.06046,0.02575,-0.00324,-0.0073,0.0757,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3897,1.1556,0.2530,1.4530,-0.0562,-0.0269,-0.0220,1,1,1,1,1,1,1
14.5502,sweep,2,+up,-0.00134,0.72118,0.01850,1.56996,0.06046,0.02575,-0.00324,-0.0073,0.0757,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3897,1.1556,0.2530,1.4530,-0.0562,-0.0269,-0.0220,1,1,1,1,1,1,1
14.5905,sweep,2,+up,-0.00134,0.72118,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0073,0.0757,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.3897,1.1556,0.2530,1.4530,-0.0611,-0.0269,-0.0269,1,1,1,1,1,1,1
14.6302,sweep,2,+up,-0.00134,0.72843,0.01850,1.57111,0.06046,0.02575,-0.00362,-0.0073,0.0513,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.3897,1.0325,0.2530,1.3553,-0.0611,-0.0269,-0.0269,1,1,1,1,1,1,1
14.6704,sweep,2,+up,-0.00134,0.72843,0.01850,1.57111,0.06046,0.02575,-0.00362,-0.0073,0.0513,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.3897,1.0325,0.2530,1.3553,-0.0611,-0.0269,-0.0269,1,1,1,1,1,1,1
14.7102,sweep,2,+up,-0.00134,0.73262,0.01850,1.57111,0.06046,0.02575,-0.00362,-0.0024,0.0562,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4034,1.1692,0.2256,1.3358,-0.0611,-0.0317,-0.0269,1,1,1,1,1,1,1
14.7502,sweep,2,+up,-0.00134,0.73262,0.01850,1.57111,0.06046,0.02575,-0.00362,-0.0024,0.0562,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4034,1.1692,0.2256,1.3358,-0.0611,-0.0317,-0.0269,1,1,1,1,1,1,1
14.7903,sweep,2,+up,-0.00134,0.73262,0.01850,1.57111,0.06046,0.02575,-0.00362,-0.0024,0.0562,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.4034,1.1692,0.2256,1.3358,-0.0611,-0.0317,-0.0317,1,1,1,1,1,1,1
14.8303,sweep,2,+up,-0.00134,0.73796,0.01850,1.57111,0.06046,0.02575,-0.00362,-0.0024,0.0513,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.3761,1.3880,0.2256,1.3162,-0.0611,-0.0317,-0.0317,1,1,1,1,1,1,1
14.8702,sweep,2,+up,-0.00134,0.73796,0.01850,1.57111,0.06046,0.02575,-0.00362,-0.0024,0.0513,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.3761,1.3880,0.2256,1.3162,-0.0611,-0.0317,-0.0317,1,1,1,1,1,1,1
14.9105,sweep,2,+up,-0.00134,0.74140,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0073,0.0366,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.3761,0.9641,0.2120,1.3260,-0.0611,-0.0269,-0.0317,1,1,1,1,1,1,1
14.9503,sweep,2,+up,-0.00134,0.74140,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0073,0.0366,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.3761,0.9641,0.2120,1.3260,-0.0611,-0.0269,-0.0317,1,1,1,1,1,1,1
14.9902,sweep,2,+up,-0.00134,0.74140,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0073,0.0366,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.3761,0.9641,0.2120,1.3260,-0.0611,-0.0269,-0.0317,1,1,1,1,1,1,1
15.0303,sweep,2,+up,-0.00134,0.74598,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0073,0.0415,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.3761,0.9504,0.1983,1.3309,-0.0708,-0.0317,-0.0269,1,1,1,1,1,1,1
15.0705,sweep,2,+up,-0.00134,0.74598,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0073,0.0415,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.3761,0.9504,0.1983,1.3309,-0.0708,-0.0317,-0.0269,1,1,1,1,1,1,1
15.1102,sweep,2,+up,-0.00134,0.74826,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0171,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.3761,1.0325,0.2120,1.3455,-0.0659,-0.0269,-0.0317,1,1,1,1,1,1,1
15.1501,sweep,2,+up,-0.00134,0.74826,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0171,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.3761,1.0325,0.2120,1.3455,-0.0659,-0.0269,-0.0317,1,1,1,1,1,1,1
15.1901,sweep,2,+up,-0.00134,0.74826,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0171,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.3761,1.0325,0.2120,1.3455,-0.0659,-0.0269,-0.0317,1,1,1,1,1,1,1
15.2303,sweep,2,+up,-0.00134,0.75132,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0073,0.0269,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3761,1.2786,0.1983,1.3455,-0.0708,-0.0366,-0.0317,1,1,1,1,1,1,1
15.7329,sweep,2,-down,-0.00134,0.75208,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0122,-0.0024,-0.0220,0.0073,0.0220,-0.0220,-0.3624,1.2103,0.1983,1.3407,-0.0659,-0.0317,-0.0269,1,1,1,1,1,1,1
15.7729,sweep,2,-down,-0.00134,0.75208,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0024,0.0122,-0.0024,-0.0220,0.0073,0.0220,-0.0220,-0.3624,1.2103,0.1983,1.3407,-0.0659,-0.0317,-0.0269,1,1,1,1,1,1,1
15.8129,sweep,2,-down,-0.00134,0.75589,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,-0.2173,0.0024,-0.0366,-0.0073,-0.0073,-0.0073,-0.4034,-0.1983,0.2120,1.4090,-0.0757,-0.0415,-0.0269,1,1,1,1,1,1,1
15.8528,sweep,2,-down,-0.00134,0.75589,0.01850,1.56996,0.06046,0.02575,-0.00362,-0.0024,-0.2173,0.0024,-0.0366,-0.0073,-0.0073,-0.0073,-0.4034,-0.1983,0.2120,1.4090,-0.0757,-0.0415,-0.0269,1,1,1,1,1,1,1
15.8927,sweep,2,-down,-0.00134,0.73110,0.01850,1.56920,0.06008,0.02575,-0.00362,0.0024,-0.2320,-0.0024,0.0220,-0.0073,-0.0220,-0.0073,-0.3897,0.1846,0.1983,1.5507,-0.0757,-0.0415,-0.0269,1,1,1,1,1,1,1
15.9327,sweep,2,-down,-0.00134,0.73110,0.01850,1.56920,0.06008,0.02575,-0.00362,-0.0024,-0.2320,-0.0024,0.0220,-0.0073,-0.0220,-0.0073,-0.4034,0.1846,0.1983,1.5507,-0.0757,-0.0415,-0.0269,1,1,1,1,1,1,1
15.9728,sweep,2,-down,-0.00134,0.73110,0.01850,1.56920,0.06008,0.02575,-0.00362,-0.0024,-0.2320,-0.0024,0.0220,-0.0073,-0.0220,-0.0073,-0.4034,0.1846,0.1983,1.5507,-0.0757,-0.0415,-0.0269,1,1,1,1,1,1,1
16.0128,sweep,2,-down,-0.00134,0.71431,0.01850,1.57263,0.06008,0.02537,-0.00362,-0.0024,-0.2173,-0.0024,-0.0366,-0.0220,-0.0220,-0.0073,-0.4171,0.6222,0.1846,1.2674,-0.0806,-0.0415,-0.0220,1,1,1,1,1,1,1
16.0527,sweep,2,-down,-0.00134,0.71431,0.01850,1.57263,0.06008,0.02537,-0.00362,-0.0024,-0.2173,-0.0024,-0.0366,-0.0220,-0.0220,-0.0073,-0.4171,0.6222,0.1846,1.2674,-0.0806,-0.0415,-0.0220,1,1,1,1,1,1,1
16.0928,sweep,2,-down,-0.00134,0.71431,0.01850,1.57263,0.06008,0.02537,-0.00362,-0.0024,-0.2173,-0.0024,-0.0366,-0.0220,-0.0220,-0.0073,-0.4171,0.6222,0.1846,1.2674,-0.0806,-0.0415,-0.0220,1,1,1,1,1,1,1
16.1328,sweep,2,-down,-0.00134,0.69066,0.01850,1.57187,0.06008,0.02537,-0.00362,-0.0024,-0.2125,0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.4308,0.3487,0.1983,1.2332,-0.0806,-0.0464,-0.0220,1,1,1,1,1,1,1
16.1727,sweep,2,-down,-0.00134,0.69066,0.01850,1.57187,0.06008,0.02537,-0.00362,-0.0024,-0.2125,0.0024,0.0073,-0.0073,-0.0220,0.0073,-0.4308,0.3487,0.1983,1.2332,-0.0806,-0.0464,-0.0220,1,1,1,1,1,1,1
16.2127,sweep,2,-down,-0.00134,0.67426,0.01850,1.57225,0.06008,0.02575,-0.00362,0.0024,-0.1929,-0.0073,0.0073,-0.0073,-0.0073,0.0073,-0.4444,0.6632,0.1846,1.1746,-0.0904,-0.0464,-0.0220,1,1,1,1,1,1,1
16.2527,sweep,2,-down,-0.00134,0.67426,0.01850,1.57225,0.06008,0.02575,-0.00362,0.0024,-0.1929,-0.0073,0.0073,-0.0073,-0.0073,0.0073,-0.4444,0.6632,0.1846,1.1746,-0.0904,-0.0464,-0.0220,1,1,1,1,1,1,1
16.2927,sweep,2,-down,-0.00134,0.67426,0.01850,1.57225,0.06008,0.02575,-0.00362,0.0024,-0.1929,-0.0073,0.0073,-0.0073,-0.0073,0.0073,-0.4444,0.6632,0.1846,1.1746,-0.0904,-0.0464,-0.0220,1,1,1,1,1,1,1
16.3328,sweep,2,-down,-0.00134,0.65022,0.01850,1.57225,0.06046,0.02537,-0.00324,-0.0073,-0.2320,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.4171,0.7179,0.1983,1.0916,-0.0904,-0.0464,-0.0220,1,1,1,1,1,1,1
16.3727,sweep,2,-down,-0.00134,0.65022,0.01850,1.57225,0.06046,0.02537,-0.00324,-0.0073,-0.2320,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.4171,0.7179,0.1983,1.0916,-0.0904,-0.0464,-0.0220,1,1,1,1,1,1,1
16.4127,sweep,2,-down,-0.00134,0.63420,0.01850,1.57225,0.06008,0.02537,-0.00324,-0.0024,-0.1734,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4034,0.8274,0.1846,1.0379,-0.0904,-0.0415,-0.0220,1,1,1,1,1,1,1
16.4527,sweep,2,-down,-0.00134,0.63420,0.01850,1.57225,0.06008,0.02537,-0.00324,-0.0024,-0.1734,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4034,0.8274,0.1846,1.0379,-0.0904,-0.0415,-0.0220,1,1,1,1,1,1,1
16.4929,sweep,2,-down,-0.00134,0.63420,0.01850,1.57225,0.06008,0.02537,-0.00324,-0.0024,-0.1734,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4034,0.8274,0.1846,1.0379,-0.0904,-0.0415,-0.0220,1,1,1,1,1,1,1
16.5329,sweep,2,-down,-0.00134,0.61017,0.01850,1.57187,0.06008,0.02537,-0.00362,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,1.0188,0.1709,0.9890,-0.0952,-0.0415,-0.0171,1,1,1,1,1,1,1
16.5729,sweep,2,-down,-0.00134,0.61017,0.01850,1.57187,0.06008,0.02537,-0.00362,-0.0024,-0.2173,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,1.0188,0.1709,0.9890,-0.0952,-0.0415,-0.0171,1,1,1,1,1,1,1
16.6130,sweep,2,-down,-0.00134,0.59415,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.2027,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.4308,0.9094,0.1709,0.9353,-0.0952,-0.0366,-0.0171,1,1,1,1,1,1,1
16.6528,sweep,2,-down,-0.00134,0.59415,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.2027,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.4308,0.9094,0.1709,0.9353,-0.0952,-0.0366,-0.0171,1,1,1,1,1,1,1
16.6929,sweep,2,-down,-0.00134,0.59415,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.2027,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.4308,0.9094,0.1709,0.9353,-0.0952,-0.0366,-0.0171,1,1,1,1,1,1,1
16.7327,sweep,2,-down,-0.00134,0.57012,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,1.2376,0.1846,0.9060,-0.0952,-0.0317,-0.0122,1,1,1,1,1,1,1
16.7728,sweep,2,-down,-0.00134,0.57012,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,1.2376,0.1846,0.9060,-0.0952,-0.0317,-0.0122,1,1,1,1,1,1,1
16.8127,sweep,2,-down,-0.00134,0.55409,0.01850,1.57187,0.06008,0.02537,-0.00362,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.4034,1.1145,0.1573,0.8425,-0.0952,-0.0317,-0.0122,1,1,1,1,1,1,1
16.8528,sweep,2,-down,-0.00134,0.55409,0.01850,1.57187,0.06008,0.02537,-0.00362,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.4034,1.1145,0.1573,0.8425,-0.0952,-0.0317,-0.0122,1,1,1,1,1,1,1
16.8930,sweep,2,-down,-0.00134,0.55409,0.01850,1.57187,0.06008,0.02537,-0.00362,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.4034,1.1145,0.1573,0.8425,-0.0952,-0.0317,-0.0122,1,1,1,1,1,1,1
16.9329,sweep,2,-down,-0.00134,0.53006,0.01850,1.57149,0.06008,0.02575,-0.00362,-0.0024,-0.1832,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4034,1.2650,0.1573,0.8034,-0.1001,-0.0317,-0.0122,1,1,1,1,1,1,1
16.9728,sweep,2,-down,-0.00134,0.53006,0.01850,1.57149,0.06008,0.02575,-0.00362,-0.0024,-0.1832,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4034,1.2650,0.1573,0.8034,-0.1001,-0.0317,-0.0122,1,1,1,1,1,1,1
17.0128,sweep,2,-down,-0.00134,0.51404,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.2027,0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.4034,1.3060,0.1573,0.7839,-0.0952,-0.0269,-0.0122,1,1,1,1,1,1,1
17.0531,sweep,2,-down,-0.00134,0.51404,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.2027,0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.4034,1.3060,0.1573,0.7839,-0.0952,-0.0269,-0.0122,1,1,1,1,1,1,1
17.0931,sweep,2,-down,-0.00134,0.51404,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.2027,0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.4034,1.3060,0.1573,0.7839,-0.0952,-0.0269,-0.0122,1,1,1,1,1,1,1
