t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
4.2257,sweep,2,+up,-0.00591,0.56096,0.01698,1.56958,0.08640,0.01125,-0.00362,0.0024,0.1929,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.2803,2.3316,-0.3350,1.1306,-0.0562,-0.0415,-0.0269,1,1,1,1,1,1,1
4.2655,sweep,2,+up,-0.00591,0.56096,0.01698,1.56958,0.08640,0.01125,-0.00362,0.0024,0.1929,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.2803,2.3316,-0.3350,1.1306,-0.0562,-0.0415,-0.0269,1,1,1,1,1,1,1
4.3055,sweep,2,+up,-0.00591,0.56096,0.01698,1.56958,0.08640,0.01125,-0.00362,0.0024,0.1929,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.2803,2.3316,-0.3350,1.1306,-0.0562,-0.0415,-0.0269,1,1,1,1,1,1,1
4.3456,sweep,2,+up,-0.00591,0.58537,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0024,0.2125,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.9897,-0.3487,1.1941,-0.0562,-0.0464,-0.0269,1,1,1,1,1,1,1
4.3856,sweep,2,+up,-0.00591,0.58537,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0024,0.2125,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.9897,-0.3487,1.1941,-0.0562,-0.0464,-0.0269,1,1,1,1,1,1,1
4.4255,sweep,2,+up,-0.00591,0.60102,0.01698,1.56958,0.08640,0.01087,-0.00324,-0.0024,0.1832,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,2.0991,-0.3624,1.2381,-0.0513,-0.0464,-0.0317,1,1,1,1,1,1,1
4.4655,sweep,2,+up,-0.00591,0.60102,0.01698,1.56958,0.08640,0.01087,-0.00324,-0.0024,0.1832,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,2.0991,-0.3624,1.2381,-0.0513,-0.0464,-0.0317,1,1,1,1,1,1,1
4.5056,sweep,2,+up,-0.00591,0.60102,0.01698,1.56958,0.08640,0.01087,-0.00324,-0.0024,0.1832,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,2.0991,-0.3624,1.2381,-0.0513,-0.0464,-0.0317,1,1,1,1,1,1,1
4.5458,sweep,2,+up,-0.00629,0.62543,0.01698,1.56958,0.08640,0.01087,-0.00362,-0.0073,0.1929,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2803,1.9077,-0.3487,1.2723,-0.0513,-0.0513,-0.0269,1,1,1,1,1,1,1
4.5858,sweep,2,+up,-0.00629,0.62543,0.01698,1.56958,0.08640,0.01087,-0.00362,-0.0073,0.1929,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2803,1.9077,-0.3487,1.2723,-0.0513,-0.0513,-0.0269,1,1,1,1,1,1,1
4.6258,sweep,2,+up,-0.00629,0.64145,0.01698,1.56958,0.08640,0.01125,-0.00324,-0.0073,0.1929,0.0024,-0.0220,0.0073,0.0073,0.0073,-0.2530,1.9897,-0.3761,1.3065,-0.0513,-0.0513,-0.0317,1,1,1,1,1,1,1
4.6657,sweep,2,+up,-0.00629,0.64145,0.01698,1.56958,0.08640,0.01125,-0.00324,-0.0073,0.1929,0.0024,-0.0220,0.0073,0.0073,0.0073,-0.2530,1.9897,-0.3761,1.3065,-0.0513,-0.0513,-0.0317,1,1,1,1,1,1,1
4.7055,sweep,2,+up,-0.00629,0.64145,0.01698,1.56958,0.08640,0.01125,-0.00324,-0.0073,0.1929,0.0024,-0.0220,0.0073,0.0073,0.0073,-0.2530,1.9897,-0.3761,1.3065,-0.0513,-0.0513,-0.0317,1,1,1,1,1,1,1
4.7457,sweep,2,+up,-0.00591,0.66548,0.01698,1.56958,0.08640,0.01125,-0.00362,0.0024,0.1783,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.2530,1.5795,-0.3761,1.3602,-0.0513,-0.0513,-0.0269,1,1,1,1,1,1,1
4.7859,sweep,2,+up,-0.00591,0.66548,0.01698,1.56958,0.08640,0.01125,-0.00362,0.0024,0.1783,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.2530,1.5795,-0.3761,1.3602,-0.0513,-0.0513,-0.0269,1,1,1,1,1,1,1
4.8261,sweep,2,+up,-0.00591,0.68036,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0024,0.1734,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.2667,1.5111,-0.3897,1.3944,-0.0513,-0.0513,-0.0269,1,1,1,1,1,1,1
4.8655,sweep,2,+up,-0.00591,0.68036,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0024,0.1734,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.2667,1.5111,-0.3897,1.3944,-0.0513,-0.0513,-0.0269,1,1,1,1,1,1,1
4.9056,sweep,2,+up,-0.00591,0.68036,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0024,0.1734,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.2667,1.5111,-0.3897,1.3944,-0.0513,-0.0513,-0.0269,1,1,1,1,1,1,1
4.9453,sweep,2,+up,-0.00591,0.69944,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0024,0.1441,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.2667,1.3880,-0.4034,1.4481,-0.0513,-0.0513,-0.0317,1,1,1,1,1,1,1
4.9858,sweep,2,+up,-0.00591,0.69944,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0024,0.1441,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.2667,1.3880,-0.4034,1.4481,-0.0513,-0.0513,-0.0317,1,1,1,1,1,1,1
5.0257,sweep,2,+up,-0.00629,0.71088,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0024,0.1343,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.2803,1.1692,-0.3897,1.4823,-0.0562,-0.0513,-0.0269,1,1,1,1,1,1,1
5.0658,sweep,2,+up,-0.00629,0.71088,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0024,0.1343,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.2803,1.1692,-0.3897,1.4823,-0.0562,-0.0513,-0.0269,1,1,1,1,1,1,1
5.1063,sweep,2,+up,-0.00629,0.71088,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0024,0.1343,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.2803,1.1692,-0.3897,1.4823,-0.0562,-0.0513,-0.0269,1,1,1,1,1,1,1
5.1459,sweep,2,+up,-0.00629,0.72538,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0073,0.1050,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.2786,-0.4034,1.5165,-0.0562,-0.0513,-0.0317,1,1,1,1,1,1,1
5.1856,sweep,2,+up,-0.00629,0.72538,0.01698,1.56958,0.08640,0.01125,-0.00362,-0.0073,0.1050,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.2786,-0.4034,1.5165,-0.0562,-0.0513,-0.0317,1,1,1,1,1,1,1
5.2256,sweep,2,+up,-0.00629,0.73377,0.01698,1.56996,0.08640,0.01125,-0.00324,0.0024,0.0952,-0.0024,0.0220,0.0073,-0.0073,0.0073,-0.2803,0.9368,-0.4034,1.5263,-0.0513,-0.0562,-0.0317,1,1,1,1,1,1,1
5.2657,sweep,2,+up,-0.00629,0.73377,0.01698,1.56996,0.08640,0.01125,-0.00324,0.0024,0.0952,-0.0024,0.0220,0.0073,-0.0073,0.0073,-0.2803,0.9368,-0.4034,1.5263,-0.0513,-0.0562,-0.0317,1,1,1,1,1,1,1
5.3059,sweep,2,+up,-0.00629,0.73377,0.01698,1.56996,0.08640,0.01125,-0.00324,0.0024,0.0952,-0.0024,0.0220,0.0073,-0.0073,0.0073,-0.2803,0.9368,-0.4034,1.5263,-0.0513,-0.0562,-0.0317,1,1,1,1,1,1,1
5.3460,sweep,2,+up,-0.00629,0.74483,0.01698,1.56996,0.08640,0.01125,-0.00362,-0.0024,0.0708,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.9368,-0.4034,1.5702,-0.0562,-0.0562,-0.0317,1,1,1,1,1,1,1
5.3859,sweep,2,+up,-0.00629,0.74483,0.01698,1.56996,0.08640,0.01125,-0.00362,-0.0024,0.0708,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.9368,-0.4034,1.5702,-0.0562,-0.0562,-0.0317,1,1,1,1,1,1,1
5.4258,sweep,2,+up,-0.00629,0.75132,0.01698,1.56996,0.08640,0.01125,-0.00362,-0.0024,0.0708,-0.0024,-0.0073,-0.0220,0.0073,0.0073,-0.2667,1.1282,-0.3897,1.5751,-0.0562,-0.0562,-0.0317,1,1,1,1,1,1,1
5.4661,sweep,2,+up,-0.00629,0.75132,0.01698,1.56996,0.08640,0.01125,-0.00362,-0.0024,0.0708,-0.0024,-0.0073,-0.0220,0.0073,0.0073,-0.2667,1.1282,-0.3897,1.5751,-0.0562,-0.0562,-0.0317,1,1,1,1,1,1,1
5.5061,sweep,2,+up,-0.00629,0.75132,0.01698,1.56996,0.08640,0.01125,-0.00362,-0.0024,0.0708,-0.0024,-0.0073,-0.0220,0.0073,0.0073,-0.2667,1.1282,-0.3897,1.5751,-0.0562,-0.0562,-0.0317,1,1,1,1,1,1,1
5.5463,sweep,2,+up,-0.00629,0.75971,0.01698,1.57034,0.08640,0.01125,-0.00362,-0.0024,0.0659,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.2667,0.8137,-0.3761,1.5702,-0.0562,-0.0611,-0.0317,1,1,1,1,1,1,1
5.5857,sweep,2,+up,-0.00629,0.75971,0.01698,1.57034,0.08640,0.01125,-0.00362,-0.0024,0.0659,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.2667,0.8137,-0.3761,1.5702,-0.0562,-0.0611,-0.0317,1,1,1,1,1,1,1
5.6259,sweep,2,+up,-0.00629,0.76467,0.01698,1.57034,0.08640,0.01125,-0.00362,-0.0024,0.0562,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.2803,0.9231,-0.4034,1.5995,-0.0659,-0.0611,-0.0317,1,1,1,1,1,1,1
5.6660,sweep,2,+up,-0.00629,0.76467,0.01698,1.57034,0.08640,0.01125,-0.00362,-0.0024,0.0562,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.2803,0.9231,-0.4034,1.5995,-0.0659,-0.0611,-0.0317,1,1,1,1,1,1,1
5.7056,sweep,2,+up,-0.00629,0.76467,0.01698,1.57034,0.08640,0.01125,-0.00362,-0.0024,0.0562,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.2803,0.9231,-0.4034,1.5995,-0.0659,-0.0611,-0.0317,1,1,1,1,1,1,1
5.7455,sweep,2,+up,-0.00629,0.77115,0.01698,1.57034,0.08602,0.01125,-0.00362,-0.0024,0.0464,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2803,0.8957,-0.4171,1.5995,-0.0708,-0.0611,-0.0269,1,1,1,1,1,1,1
5.7857,sweep,2,+up,-0.00629,0.77115,0.01698,1.57034,0.08602,0.01125,-0.00362,-0.0024,0.0464,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2803,0.8957,-0.4171,1.5995,-0.0708,-0.0611,-0.0269,1,1,1,1,1,1,1
5.8258,sweep,2,+up,-0.00629,0.77459,0.01698,1.57034,0.08602,0.01125,-0.00362,-0.0073,0.0317,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.2940,1.0051,-0.4308,1.6044,-0.0708,-0.0611,-0.0269,1,1,1,1,1,1,1
5.8661,sweep,2,+up,-0.00629,0.77459,0.01698,1.57034,0.08602,0.01125,-0.00362,-0.0073,0.0317,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.2940,1.0051,-0.4308,1.6044,-0.0708,-0.0611,-0.0269,1,1,1,1,1,1,1
5.9057,sweep,2,+up,-0.00629,0.77459,0.01698,1.57034,0.08602,0.01125,-0.00362,-0.0073,0.0317,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.2940,1.0051,-0.4308,1.6044,-0.0708,-0.0611,-0.0269,1,1,1,1,1,1,1
5.9456,sweep,2,+up,-0.00629,0.77993,0.01698,1.57034,0.08640,0.01125,-0.00362,-0.0024,0.0464,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.2803,0.4034,-0.4034,1.6093,-0.0757,-0.0611,-0.0317,1,1,1,1,1,1,1
5.9857,sweep,2,+up,-0.00629,0.77993,0.01698,1.57034,0.08640,0.01125,-0.00362,-0.0024,0.0464,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.2803,0.4034,-0.4034,1.6093,-0.0757,-0.0611,-0.0317,1,1,1,1,1,1,1
6.0264,sweep,2,+up,-0.00629,0.78260,0.01698,1.57034,0.08640,0.01125,-0.00362,-0.0073,0.0317,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.2667,0.6496,-0.4034,1.6239,-0.0757,-0.0659,-0.0317,1,1,1,1,1,1,1
6.0664,sweep,2,+up,-0.00629,0.78260,0.01698,1.57034,0.08640,0.01125,-0.00362,-0.0073,0.0317,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.2667,0.6496,-0.4034,1.6239,-0.0757,-0.0659,-0.0317,1,1,1,1,1,1,1
6.1060,sweep,2,+up,-0.00629,0.78260,0.01698,1.57034,0.08640,0.01125,-0.00362,-0.0073,0.0317,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.2667,0.6496,-0.4034,1.6239,-0.0757,-0.0659,-0.0317,1,1,1,1,1,1,1
6.1460,sweep,2,+up,-0.00629,0.78679,0.01659,1.57034,0.08602,0.01087,-0.00362,-0.0024,0.0562,-0.0073,-0.0220,-0.0220,-0.0073,-0.0073,-0.2803,0.3077,-0.4308,1.6288,-0.0806,-0.0659,-0.0317,1,1,1,1,1,1,1
6.1859,sweep,2,+up,-0.00629,0.78679,0.01659,1.57034,0.08602,0.01087,-0.00362,-0.0024,0.0562,-0.0073,-0.0220,-0.0220,-0.0073,-0.0073,-0.2803,0.3077,-0.4308,1.6288,-0.0806,-0.0659,-0.0317,1,1,1,1,1,1,1
6.2256,sweep,2,+up,-0.00629,0.78870,0.01698,1.57073,0.08602,0.01087,-0.00324,-0.0024,0.0171,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.2940,0.6496,-0.4171,1.6337,-0.0806,-0.0708,-0.0317,1,1,1,1,1,1,1
6.7283,sweep,2,-down,-0.00629,0.78946,0.01698,1.57073,0.08602,0.01087,-0.00324,0.0024,0.0073,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2803,0.7863,-0.4444,1.6288,-0.0806,-0.0708,-0.0269,1,1,1,1,1,1,1
6.7684,sweep,2,-down,-0.00629,0.78946,0.01698,1.57073,0.08602,0.01087,-0.00324,0.0024,0.0073,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2803,0.7863,-0.4444,1.6288,-0.0806,-0.0708,-0.0269,1,1,1,1,1,1,1
6.8087,sweep,2,-down,-0.00629,0.78946,0.01698,1.57073,0.08602,0.01087,-0.00324,0.0024,0.0073,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2803,0.7863,-0.4444,1.6288,-0.0806,-0.0708,-0.0269,1,1,1,1,1,1,1
6.8490,sweep,2,-down,-0.00629,0.78565,0.01659,1.57034,0.08640,0.01125,-0.00362,-0.0073,-0.1783,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.2667,-0.7453,-0.4308,1.6190,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
6.8886,sweep,2,-down,-0.00629,0.78565,0.01659,1.57034,0.08640,0.01125,-0.00362,-0.0073,-0.1783,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.2667,-0.7453,-0.4308,1.6190,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
6.9285,sweep,2,-down,-0.00629,0.76925,0.01698,1.57034,0.08640,0.01087,-0.00362,-0.0024,-0.2173,0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.2530,-0.3624,-0.4444,1.6288,-0.0757,-0.0708,-0.0269,1,1,1,1,1,1,1
6.9683,sweep,2,-down,-0.00629,0.76925,0.01698,1.57034,0.08640,0.01087,-0.00362,-0.0024,-0.2173,0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.2530,-0.3624,-0.4444,1.6288,-0.0757,-0.0708,-0.0269,1,1,1,1,1,1,1
7.0082,sweep,2,-down,-0.00629,0.76925,0.01698,1.57034,0.08640,0.01087,-0.00362,-0.0024,-0.2173,0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.2530,-0.3624,-0.4444,1.6288,-0.0757,-0.0708,-0.0269,1,1,1,1,1,1,1
7.0485,sweep,2,-down,-0.00629,0.74407,0.01659,1.57301,0.08640,0.01125,-0.00324,-0.0024,-0.1880,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.2393,0.1436,-0.4444,1.3944,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
7.0881,sweep,2,-down,-0.00629,0.74407,0.01659,1.57301,0.08640,0.01125,-0.00324,-0.0024,-0.1880,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.2393,0.1436,-0.4444,1.3944,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
7.1283,sweep,2,-down,-0.00629,0.72881,0.01659,1.57225,0.08602,0.01125,-0.00362,-0.0024,-0.2173,-0.0024,-0.0366,-0.0220,-0.0073,-0.0073,-0.2530,-0.0752,-0.4581,1.3797,-0.0806,-0.0659,-0.0269,1,1,1,1,1,1,1
7.1682,sweep,2,-down,-0.00629,0.72881,0.01659,1.57225,0.08602,0.01125,-0.00362,-0.0024,-0.2173,-0.0024,-0.0366,-0.0220,-0.0073,-0.0073,-0.2530,-0.0752,-0.4581,1.3797,-0.0806,-0.0659,-0.0269,1,1,1,1,1,1,1
7.2087,sweep,2,-down,-0.00629,0.72881,0.01659,1.57225,0.08602,0.01125,-0.00362,-0.0024,-0.2173,-0.0024,-0.0366,-0.0220,-0.0073,-0.0073,-0.2530,-0.0752,-0.4581,1.3797,-0.0806,-0.0659,-0.0269,1,1,1,1,1,1,1
7.2489,sweep,2,-down,-0.00629,0.70363,0.01659,1.57263,0.08602,0.01087,-0.00362,-0.0024,-0.2076,-0.0024,0.0220,-0.0073,-0.0073,-0.0220,-0.2667,0.4855,-0.4855,1.2869,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
7.2883,sweep,2,-down,-0.00629,0.70363,0.01659,1.57263,0.08602,0.01087,-0.00362,-0.0024,-0.2076,-0.0024,0.0220,-0.0073,-0.0073,-0.0220,-0.2667,0.4855,-0.4855,1.2869,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
7.3281,sweep,2,-down,-0.00629,0.68799,0.01659,1.57225,0.08602,0.01087,-0.00362,-0.0024,-0.1929,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.2667,0.3897,-0.4855,1.2430,-0.0806,-0.0611,-0.0269,1,1,1,1,1,1,1
7.3682,sweep,2,-down,-0.00629,0.68799,0.01659,1.57225,0.08602,0.01087,-0.00362,-0.0024,-0.1929,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.2667,0.3897,-0.4855,1.2430,-0.0806,-0.0611,-0.0269,1,1,1,1,1,1,1
7.4080,sweep,2,-down,-0.00629,0.68799,0.01659,1.57225,0.08602,0.01087,-0.00362,-0.0024,-0.1929,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.2667,0.3897,-0.4855,1.2430,-0.0806,-0.0611,-0.0269,1,1,1,1,1,1,1
7.4484,sweep,2,-down,-0.00629,0.66358,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2173,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.2667,0.5949,-0.4718,1.1795,-0.0806,-0.0659,-0.0269,1,1,1,1,1,1,1
7.4885,sweep,2,-down,-0.00629,0.66358,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2173,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.2667,0.5949,-0.4718,1.1795,-0.0806,-0.0659,-0.0269,1,1,1,1,1,1,1
7.5284,sweep,2,-down,-0.00629,0.64755,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0073,-0.1783,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.2530,0.5538,-0.4991,1.1355,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
7.5683,sweep,2,-down,-0.00629,0.64755,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0073,-0.1783,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.2530,0.5538,-0.4991,1.1355,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
7.6085,sweep,2,-down,-0.00629,0.64755,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0073,-0.1783,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.2530,0.5538,-0.4991,1.1355,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
7.6486,sweep,2,-down,-0.00629,0.62352,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2076,-0.0024,-0.0220,-0.0073,0.0073,-0.0220,-0.2667,0.9778,-0.4718,1.0574,-0.0757,-0.0659,-0.0220,1,1,1,1,1,1,1
7.6883,sweep,2,-down,-0.00629,0.62352,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2076,-0.0024,-0.0220,-0.0073,0.0073,-0.0220,-0.2667,0.9778,-0.4718,1.0574,-0.0757,-0.0659,-0.0220,1,1,1,1,1,1,1
7.7285,sweep,2,-down,-0.00629,0.60750,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1929,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.2530,0.7590,-0.4718,1.0183,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
7.7683,sweep,2,-down,-0.00629,0.60750,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1929,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.2530,0.7590,-0.4718,1.0183,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
7.8084,sweep,2,-down,-0.00629,0.60750,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1929,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.2530,0.7590,-0.4718,1.0183,-0.0757,-0.0659,-0.0269,1,1,1,1,1,1,1
7.8485,sweep,2,-down,-0.00629,0.58309,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.2667,1.1556,-0.4718,0.9548,-0.0708,-0.0659,-0.0269,1,1,1,1,1,1,1
7.8883,sweep,2,-down,-0.00629,0.58309,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.2667,1.1556,-0.4718,0.9548,-0.0708,-0.0659,-0.0269,1,1,1,1,1,1,1
7.9284,sweep,2,-down,-0.00629,0.56744,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0073,-0.1929,-0.0024,0.0073,0.0073,0.0220,-0.0073,-0.2667,0.9915,-0.4581,0.9255,-0.0708,-0.0611,-0.0220,1,1,1,1,1,1,1
7.9682,sweep,2,-down,-0.00629,0.56744,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0073,-0.1929,-0.0024,0.0073,0.0073,0.0220,-0.0073,-0.2667,0.9915,-0.4581,0.9255,-0.0708,-0.0611,-0.0220,1,1,1,1,1,1,1
8.0084,sweep,2,-down,-0.00629,0.56744,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0073,-0.1929,-0.0024,0.0073,0.0073,0.0220,-0.0073,-0.2667,0.9915,-0.4581,0.9255,-0.0708,-0.0611,-0.0220,1,1,1,1,1,1,1
8.0485,sweep,2,-down,-0.00629,0.54303,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1783,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.2667,1.2513,-0.4855,0.8669,-0.0757,-0.0611,-0.0269,1,1,1,1,1,1,1
8.0885,sweep,2,-down,-0.00629,0.54303,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.1783,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.2667,1.2513,-0.4855,0.8669,-0.0757,-0.0611,-0.0269,1,1,1,1,1,1,1
8.1287,sweep,2,-down,-0.00629,0.52701,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2076,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.2667,1.2376,-0.4718,0.8278,-0.0708,-0.0611,-0.0220,1,1,1,1,1,1,1
8.1682,sweep,2,-down,-0.00629,0.52701,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2076,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.2667,1.2376,-0.4718,0.8278,-0.0708,-0.0611,-0.0220,1,1,1,1,1,1,1
8.2085,sweep,2,-down,-0.00629,0.52701,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2076,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.2667,1.2376,-0.4718,0.8278,-0.0708,-0.0611,-0.0220,1,1,1,1,1,1,1
8.2483,sweep,2,-down,-0.00629,0.50298,0.01659,1.57187,0.08640,0.01087,-0.00362,-0.0073,-0.1929,0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.2667,1.4427,-0.4581,0.7595,-0.0757,-0.0562,-0.0269,1,1,1,1,1,1,1
8.2885,sweep,2,-down,-0.00629,0.50298,0.01659,1.57187,0.08640,0.01087,-0.00362,-0.0073,-0.1929,0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.2667,1.4427,-0.4581,0.7595,-0.0757,-0.0562,-0.0269,1,1,1,1,1,1,1
8.3283,sweep,2,-down,-0.00629,0.48695,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2125,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.5932,-0.4444,0.7204,-0.0757,-0.0562,-0.0269,1,1,1,1,1,1,1
8.3685,sweep,2,-down,-0.00629,0.48695,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2125,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.5932,-0.4444,0.7204,-0.0757,-0.0562,-0.0269,1,1,1,1,1,1,1
8.4085,sweep,2,-down,-0.00629,0.48695,0.01659,1.57187,0.08602,0.01087,-0.00362,-0.0024,-0.2125,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.5932,-0.4444,0.7204,-0.0757,-0.0562,-0.0269,1,1,1,1,1,1,1
8.4484,sweep,2,-down,-0.00629,0.46292,0.01659,1.57187,0.08640,0.01087,-0.00362,-0.0024,-0.1929,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.6889,-0.4718,0.6569,-0.0659,-0.0562,-0.0220,1,1,1,1,1,1,1
