t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
22.6650,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.08091,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,0.1685,-0.0220,-0.0073,-0.1573,-5.5316,8.8957,1.4286,0.6569,0.0122,-0.0366,1,1,1,1,1,1,1
22.7050,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.08091,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,0.1685,-0.0220,-0.0073,-0.1573,-5.5316,8.8957,1.4286,0.6569,0.0122,-0.0366,1,1,1,1,1,1,1
22.7451,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.09312,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,0.0952,-0.0220,-0.0073,-0.1709,-5.5179,8.8957,1.4237,0.6325,0.0171,-0.0366,1,1,1,1,1,1,1
22.7853,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.09312,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,0.0952,-0.0220,-0.0073,-0.1709,-5.5179,8.8957,1.4237,0.6325,0.0171,-0.0366,1,1,1,1,1,1,1
22.8250,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.09312,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,0.0952,-0.0220,-0.0073,-0.1709,-5.5179,8.8957,1.4237,0.6325,0.0171,-0.0366,1,1,1,1,1,1,1
22.8653,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.10990,0.18292,-0.00324,0.0073,0.0024,-0.0024,-0.0073,0.0806,-0.0220,-0.0073,-0.1709,-5.4906,8.8957,1.4188,0.7448,0.0122,-0.0366,1,1,1,1,1,1,1
22.9051,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.10990,0.18292,-0.00324,0.0073,0.0024,-0.0024,-0.0073,0.0806,-0.0220,-0.0073,-0.1709,-5.4906,8.8957,1.4188,0.7448,0.0122,-0.0366,1,1,1,1,1,1,1
22.9448,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.12287,0.18292,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,0.1392,0.0073,0.0073,-0.1846,-5.5043,8.9094,1.4139,0.6374,0.0122,-0.0366,1,1,1,1,1,1,1
22.9850,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.12287,0.18292,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,0.1392,0.0073,0.0073,-0.1846,-5.5043,8.9094,1.4139,0.6374,0.0122,-0.0366,1,1,1,1,1,1,1
23.0249,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.12287,0.18292,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,0.1392,0.0073,0.0073,-0.1846,-5.5043,8.9094,1.4139,0.6374,0.0122,-0.0366,1,1,1,1,1,1,1
23.0650,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.14118,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,0.2125,-0.0073,0.0073,-0.1709,-5.4769,8.9231,1.3944,0.6471,0.0073,-0.0366,1,1,1,1,1,1,1
23.1050,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.14118,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,0.2125,-0.0073,0.0073,-0.1709,-5.4769,8.9231,1.3944,0.6471,0.0073,-0.0366,1,1,1,1,1,1,1
23.1450,sweep,5,+up,0.24243,1.10761,0.82914,-0.50717,1.15263,0.18292,-0.00324,0.0024,-0.0024,-0.0024,0.0073,0.0806,-0.0220,-0.0073,-0.1846,-5.5179,8.9094,1.3895,0.6569,0.0171,-0.0366,1,1,1,1,1,1,1
23.1850,sweep,5,+up,0.24243,1.10761,0.82914,-0.50717,1.15263,0.18292,-0.00324,0.0024,-0.0024,-0.0024,0.0073,0.0806,-0.0220,-0.0073,-0.1846,-5.5179,8.9094,1.3895,0.6569,0.0171,-0.0366,1,1,1,1,1,1,1
23.2251,sweep,5,+up,0.24243,1.10761,0.82914,-0.50717,1.15263,0.18292,-0.00324,0.0024,-0.0024,-0.0024,0.0073,0.0806,-0.0220,-0.0073,-0.1846,-5.5179,8.9094,1.3895,0.6569,0.0171,-0.0366,1,1,1,1,1,1,1
23.2650,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.17094,0.18292,-0.00362,-0.0024,-0.0024,0.0024,0.0073,0.0952,-0.0073,-0.0073,-0.1846,-5.5043,8.8957,1.3846,0.6667,0.0171,-0.0366,1,1,1,1,1,1,1
23.3052,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.17094,0.18292,-0.00362,-0.0024,-0.0024,0.0024,0.0073,0.0952,-0.0073,-0.0073,-0.1846,-5.5043,8.8957,1.3846,0.6667,0.0171,-0.0366,1,1,1,1,1,1,1
23.3455,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.18200,0.18292,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,0.1392,-0.0073,-0.0073,-0.1709,-5.5043,8.8684,1.3846,0.7106,0.0171,-0.0366,1,1,1,1,1,1,1
23.3855,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.18200,0.18292,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,0.1392,-0.0073,-0.0073,-0.1709,-5.5043,8.8684,1.3846,0.7106,0.0171,-0.0366,1,1,1,1,1,1,1
23.4252,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.18200,0.18292,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,0.1392,-0.0073,-0.0073,-0.1709,-5.5043,8.8684,1.3846,0.7106,0.0171,-0.0366,1,1,1,1,1,1,1
23.4651,sweep,5,+up,0.24243,1.10761,0.82914,-0.50717,1.20069,0.18292,-0.00324,-0.0024,0.0024,-0.0024,0.0073,0.1831,-0.0073,-0.0073,-0.1709,-5.5453,8.8547,1.3651,0.6764,0.0220,-0.0415,1,1,1,1,1,1,1
23.5050,sweep,5,+up,0.24243,1.10761,0.82914,-0.50717,1.20069,0.18292,-0.00324,-0.0024,0.0024,-0.0024,0.0073,0.1831,-0.0073,-0.0073,-0.1709,-5.5453,8.8547,1.3651,0.6764,0.0220,-0.0415,1,1,1,1,1,1,1
23.5450,sweep,5,+up,0.24243,1.10761,0.82914,-0.50717,1.21290,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,0.1538,-0.0073,-0.0220,-0.1573,-5.5316,8.8547,1.3700,0.6422,0.0220,-0.0366,1,1,1,1,1,1,1
23.5853,sweep,5,+up,0.24243,1.10761,0.82914,-0.50717,1.21290,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,0.1538,-0.0073,-0.0220,-0.1573,-5.5316,8.8547,1.3700,0.6422,0.0220,-0.0366,1,1,1,1,1,1,1
23.6252,sweep,5,+up,0.24243,1.10761,0.82914,-0.50717,1.21290,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,0.1538,-0.0073,-0.0220,-0.1573,-5.5316,8.8547,1.3700,0.6422,0.0220,-0.0366,1,1,1,1,1,1,1
23.6654,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.23007,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0952,-0.0220,-0.0073,-0.1709,-5.5453,8.8137,1.3553,0.7253,0.0269,-0.0317,1,1,1,1,1,1,1
23.7051,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.23007,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0952,-0.0220,-0.0073,-0.1709,-5.5453,8.8137,1.3553,0.7253,0.0269,-0.0317,1,1,1,1,1,1,1
23.7454,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.24228,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,0.1245,-0.0073,-0.0073,-0.1573,-5.4769,8.7863,1.3455,0.7106,0.0220,-0.0317,1,1,1,1,1,1,1
23.7851,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.24228,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,0.1245,-0.0073,-0.0073,-0.1573,-5.4769,8.7863,1.3455,0.7106,0.0220,-0.0317,1,1,1,1,1,1,1
23.8250,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.24228,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,0.1245,-0.0073,-0.0073,-0.1573,-5.4769,8.7863,1.3455,0.7106,0.0220,-0.0317,1,1,1,1,1,1,1
23.8653,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.25944,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,0.0952,-0.0073,-0.0073,-0.1573,-5.4906,8.7863,1.3407,0.7839,0.0220,-0.0317,1,1,1,1,1,1,1
23.9056,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.25944,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,0.0952,-0.0073,-0.0073,-0.1573,-5.4906,8.7863,1.3407,0.7839,0.0220,-0.0317,1,1,1,1,1,1,1
23.9456,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.27317,0.18330,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,0.1538,-0.0220,-0.0073,-0.1709,-5.4906,8.7726,1.3358,0.6129,0.0220,-0.0317,1,1,1,1,1,1,1
23.9854,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.27317,0.18330,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,0.1538,-0.0220,-0.0073,-0.1709,-5.4906,8.7726,1.3358,0.6129,0.0220,-0.0317,1,1,1,1,1,1,1
24.0253,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.27317,0.18330,-0.00362,0.0024,-0.0024,-0.0024,-0.0073,0.1538,-0.0220,-0.0073,-0.1709,-5.4906,8.7726,1.3358,0.6129,0.0220,-0.0317,1,1,1,1,1,1,1
24.0651,sweep,5,+up,0.24243,1.10761,0.82914,-0.50717,1.29034,0.18330,-0.00324,-0.0024,-0.0024,-0.0073,0.0073,0.1245,-0.0073,-0.0073,-0.1846,-5.4906,8.7590,1.3407,0.6960,0.0220,-0.0317,1,1,1,1,1,1,1
24.1054,sweep,5,+up,0.24243,1.10761,0.82914,-0.50717,1.29034,0.18330,-0.00324,-0.0024,-0.0024,-0.0073,0.0073,0.1245,-0.0073,-0.0073,-0.1846,-5.4906,8.7590,1.3407,0.6960,0.0220,-0.0317,1,1,1,1,1,1,1
24.1456,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.30217,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,0.1099,-0.0220,-0.0073,-0.1846,-5.5043,8.7726,1.3358,0.7155,0.0220,-0.0269,1,1,1,1,1,1,1
24.1854,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.30217,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,0.1099,-0.0220,-0.0073,-0.1846,-5.5043,8.7726,1.3358,0.7155,0.0220,-0.0269,1,1,1,1,1,1,1
24.2255,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.30217,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,0.1099,-0.0220,-0.0073,-0.1846,-5.5043,8.7726,1.3358,0.7155,0.0220,-0.0269,1,1,1,1,1,1,1
24.2649,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.31971,0.18330,-0.00324,-0.0024,0.0024,0.0024,-0.0073,0.0806,-0.0073,-0.0073,-0.1709,-5.4906,8.7316,1.3309,0.7595,0.0220,-0.0269,1,1,1,1,1,1,1
24.3049,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.31971,0.18330,-0.00324,-0.0024,0.0024,0.0024,-0.0073,0.0806,-0.0073,-0.0073,-0.1709,-5.4906,8.7316,1.3309,0.7595,0.0220,-0.0269,1,1,1,1,1,1,1
24.3459,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.33307,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,0.1685,-0.0073,-0.0073,-0.1709,-5.4906,8.7179,1.3162,0.6422,0.0269,-0.0269,1,1,1,1,1,1,1
24.3853,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.33307,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,0.1685,-0.0073,-0.0073,-0.1709,-5.4906,8.7179,1.3162,0.6422,0.0269,-0.0269,1,1,1,1,1,1,1
24.4249,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.33307,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,0.1685,-0.0073,-0.0073,-0.1709,-5.4906,8.7179,1.3162,0.6422,0.0269,-0.0269,1,1,1,1,1,1,1
24.4650,sweep,5,+up,0.24243,1.10761,0.82952,-0.50717,1.34756,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.1099,-0.0073,-0.0073,-0.1846,-5.4906,8.7863,1.3065,0.7009,0.0220,-0.0269,1,1,1,1,1,1,1
24.9676,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.35100,0.18330,-0.00362,-0.0024,-0.0073,-0.0024,0.0073,0.0366,0.0073,-0.0073,-0.1709,-5.4906,8.8000,1.3065,0.6911,0.0220,-0.0269,1,1,1,1,1,1,1
25.0076,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.35100,0.18330,-0.00362,-0.0024,-0.0073,-0.0024,0.0073,0.0366,0.0073,-0.0073,-0.1709,-5.4906,8.8000,1.3065,0.6911,0.0220,-0.0269,1,1,1,1,1,1,1
25.0475,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.36091,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0659,-0.0220,-0.0073,-0.1846,-5.5179,8.7179,1.2576,0.5250,0.0269,-0.0269,1,1,1,1,1,1,1
25.0876,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.36091,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0659,-0.0220,-0.0073,-0.1846,-5.5179,8.7179,1.2576,0.5250,0.0269,-0.0269,1,1,1,1,1,1,1
25.1274,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.36091,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0659,-0.0220,-0.0073,-0.1846,-5.5179,8.7179,1.2576,0.5250,0.0269,-0.0269,1,1,1,1,1,1,1
25.1675,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.34375,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1685,-0.0073,-0.0073,-0.1709,-5.5316,8.6906,1.2674,0.4860,0.0220,-0.0269,1,1,1,1,1,1,1
25.2074,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.34375,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1685,-0.0073,-0.0073,-0.1709,-5.5316,8.6906,1.2674,0.4860,0.0220,-0.0269,1,1,1,1,1,1,1
25.2473,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.33192,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1538,-0.0073,-0.0073,-0.1709,-5.5043,8.6359,1.2674,0.4469,0.0220,-0.0269,1,1,1,1,1,1,1
25.2875,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.33192,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1538,-0.0073,-0.0073,-0.1709,-5.5043,8.6359,1.2674,0.4469,0.0220,-0.0269,1,1,1,1,1,1,1
25.3277,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.33192,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1538,-0.0073,-0.0073,-0.1709,-5.5043,8.6359,1.2674,0.4469,0.0220,-0.0269,1,1,1,1,1,1,1
25.3676,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.31361,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1245,-0.0073,-0.0073,-0.1983,-5.4769,8.6769,1.2723,0.5153,0.0220,-0.0317,1,1,1,1,1,1,1
25.4076,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.31361,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1245,-0.0073,-0.0073,-0.1983,-5.4769,8.6769,1.2723,0.5153,0.0220,-0.0317,1,1,1,1,1,1,1
25.4476,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.30217,0.18292,-0.00362,-0.0073,-0.0073,-0.0024,-0.0220,-0.1831,-0.0073,-0.0073,-0.1846,-5.4769,8.6496,1.2723,0.4176,0.0171,-0.0269,1,1,1,1,1,1,1
25.4877,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.30217,0.18292,-0.00362,-0.0073,-0.0073,-0.0024,-0.0220,-0.1831,-0.0073,-0.0073,-0.1846,-5.4769,8.6496,1.2723,0.4176,0.0171,-0.0269,1,1,1,1,1,1,1
25.5278,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.30217,0.18292,-0.00362,-0.0073,-0.0073,-0.0024,-0.0220,-0.1831,-0.0073,-0.0073,-0.1846,-5.4769,8.6496,1.2723,0.4176,0.0171,-0.0269,1,1,1,1,1,1,1
25.5685,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.28462,0.18292,-0.00324,0.0024,-0.0024,0.0024,-0.0220,-0.1685,-0.0073,-0.0073,-0.1983,-5.4906,8.6632,1.2821,0.4274,0.0171,-0.0269,1,1,1,1,1,1,1
25.6075,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.28462,0.18292,-0.00324,0.0024,-0.0024,0.0024,-0.0220,-0.1685,-0.0073,-0.0073,-0.1983,-5.4906,8.6632,1.2821,0.4274,0.0171,-0.0269,1,1,1,1,1,1,1
25.6481,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.27279,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1831,0.0073,-0.0073,-0.1709,-5.4496,8.6222,1.2821,0.3883,0.0171,-0.0269,1,1,1,1,1,1,1
25.6874,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.27279,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1831,0.0073,-0.0073,-0.1709,-5.4496,8.6222,1.2821,0.3883,0.0171,-0.0269,1,1,1,1,1,1,1
25.7275,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.27279,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1831,0.0073,-0.0073,-0.1709,-5.4496,8.6222,1.2821,0.3883,0.0171,-0.0269,1,1,1,1,1,1,1
25.7676,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.25372,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1538,-0.0220,-0.0073,-0.1846,-5.4769,8.6222,1.2967,0.5006,0.0171,-0.0269,1,1,1,1,1,1,1
25.8075,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.25372,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1538,-0.0220,-0.0073,-0.1846,-5.4769,8.6222,1.2967,0.5006,0.0171,-0.0269,1,1,1,1,1,1,1
25.8475,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.24304,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,0.0073,-0.1709,-5.4222,8.6222,1.3016,0.3834,0.0220,-0.0269,1,1,1,1,1,1,1
25.8873,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.24304,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,0.0073,-0.1709,-5.4222,8.6222,1.3016,0.3834,0.0220,-0.0269,1,1,1,1,1,1,1
25.9274,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.24304,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,0.0073,-0.1709,-5.4222,8.6222,1.3016,0.3834,0.0220,-0.0269,1,1,1,1,1,1,1
25.9675,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.22473,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1245,0.0073,-0.0073,-0.1709,-5.4222,8.5812,1.3162,0.4078,0.0220,-0.0269,1,1,1,1,1,1,1
26.0074,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.22473,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1245,0.0073,-0.0073,-0.1709,-5.4222,8.5812,1.3162,0.4078,0.0220,-0.0269,1,1,1,1,1,1,1
26.0476,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.21366,0.18292,-0.00324,-0.0024,-0.0073,-0.0024,0.0073,-0.1978,0.0073,-0.0073,-0.1709,-5.3812,8.5675,1.3211,0.3394,0.0220,-0.0269,1,1,1,1,1,1,1
26.0873,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.21366,0.18292,-0.00324,-0.0024,-0.0073,-0.0024,0.0073,-0.1978,0.0073,-0.0073,-0.1709,-5.3812,8.5675,1.3211,0.3394,0.0220,-0.0269,1,1,1,1,1,1,1
26.1275,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.21366,0.18292,-0.00324,-0.0024,-0.0073,-0.0024,0.0073,-0.1978,0.0073,-0.0073,-0.1709,-5.3812,8.5675,1.3211,0.3394,0.0220,-0.0269,1,1,1,1,1,1,1
26.1675,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.19459,0.18292,-0.00362,-0.0024,-0.0024,-0.0073,-0.0073,-0.1831,-0.0220,0.0073,-0.1162,-5.3265,8.5538,1.3407,0.4420,0.0220,-0.0269,1,1,1,1,1,1,1
26.2074,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.19459,0.18292,-0.00362,-0.0024,-0.0024,-0.0073,-0.0073,-0.1831,-0.0220,0.0073,-0.1162,-5.3265,8.5538,1.3407,0.4420,0.0220,-0.0269,1,1,1,1,1,1,1
26.2475,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.18238,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.1162,-5.2991,8.5949,1.3407,0.4274,0.0220,-0.0269,1,1,1,1,1,1,1
26.2875,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.18238,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.1162,-5.2991,8.5949,1.3407,0.4274,0.0220,-0.0269,1,1,1,1,1,1,1
26.3275,sweep,5,-down,0.24243,1.10761,0.82952,-0.50717,1.18238,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.1162,-5.2991,8.5949,1.3407,0.4274,0.0220,-0.0269,1,1,1,1,1,1,1
26.3675,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.16522,0.18292,-0.00362,-0.0073,-0.0024,-0.0073,-0.0073,-0.1538,-0.0073,-0.0073,-0.1026,-5.2718,8.6085,1.3407,0.4225,0.0220,-0.0269,1,1,1,1,1,1,1
26.4075,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.16522,0.18292,-0.00362,-0.0073,-0.0024,-0.0073,-0.0073,-0.1538,-0.0073,-0.0073,-0.1026,-5.2718,8.6085,1.3407,0.4225,0.0220,-0.0269,1,1,1,1,1,1,1
26.4488,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.15339,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1538,0.0073,-0.0073,-0.1162,-5.2581,8.5675,1.3358,0.3639,0.0220,-0.0269,1,1,1,1,1,1,1
26.4879,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.15339,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1538,0.0073,-0.0073,-0.1162,-5.2581,8.5675,1.3358,0.3639,0.0220,-0.0269,1,1,1,1,1,1,1
26.5278,sweep,5,-down,0.24243,1.10761,0.82952,-0.50755,1.15339,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1538,0.0073,-0.0073,-0.1162,-5.2581,8.5675,1.3358,0.3639,0.0220,-0.0269,1,1,1,1,1,1,1
26.5678,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.13546,0.18292,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.1831,-0.0073,-0.0220,-0.1162,-5.2171,8.5949,1.3407,0.4078,0.0171,-0.0317,1,1,1,1,1,1,1
26.6076,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.13546,0.18292,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.1831,-0.0073,-0.0220,-0.1162,-5.2171,8.5949,1.3407,0.4078,0.0171,-0.0317,1,1,1,1,1,1,1
26.6475,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.12287,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.1831,-0.0073,0.0073,-0.1026,-5.2444,8.6085,1.3504,0.4322,0.0220,-0.0317,1,1,1,1,1,1,1
26.6876,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.12287,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.1831,-0.0073,0.0073,-0.1026,-5.2444,8.6085,1.3504,0.4322,0.0220,-0.0317,1,1,1,1,1,1,1
26.7274,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.12287,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.1831,-0.0073,0.0073,-0.1026,-5.2444,8.6085,1.3504,0.4322,0.0220,-0.0317,1,1,1,1,1,1,1
26.7677,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.10494,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1978,-0.0073,-0.0073,-0.1299,-5.2308,8.6222,1.3504,0.4420,0.0220,-0.0317,1,1,1,1,1,1,1
26.8075,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.10494,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1978,-0.0073,-0.0073,-0.1299,-5.2308,8.6222,1.3504,0.4420,0.0220,-0.0317,1,1,1,1,1,1,1
26.8475,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.09426,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1245,-0.0073,-0.0073,-0.1026,-5.2171,8.6222,1.3602,0.3248,0.0122,-0.0317,1,1,1,1,1,1,1
26.8876,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.09426,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1245,-0.0073,-0.0073,-0.1026,-5.2171,8.6222,1.3602,0.3248,0.0122,-0.0317,1,1,1,1,1,1,1
26.9274,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,1.09426,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1245,-0.0073,-0.0073,-0.1026,-5.2171,8.6222,1.3602,0.3248,0.0122,-0.0317,1,1,1,1,1,1,1
