t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
15.6475,sweep,3,-down,0.08373,0.01926,1.37503,0.91993,0.00553,0.05360,-0.00362,0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.9641,3.0291,-3.7812,-2.0195,-0.0757,-0.0366,-0.0122,1,1,1,1,1,1,1
15.6881,sweep,3,-down,0.08373,0.01926,1.37503,0.91993,0.00553,0.05360,-0.00362,0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.9641,3.0291,-3.7812,-2.0195,-0.0757,-0.0366,-0.0122,1,1,1,1,1,1,1
15.7278,sweep,3,-down,0.08373,0.01926,1.37503,0.91993,0.00553,0.05360,-0.00362,0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.9641,3.0291,-3.7812,-2.0195,-0.0757,-0.0366,-0.0122,1,1,1,1,1,1,1
15.7680,sweep,3,-down,0.08373,0.01926,1.35061,0.91993,0.00553,0.05322,-0.00324,-0.0073,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.9368,2.9744,-3.5761,-2.0195,-0.0513,-0.0269,-0.0024,1,1,1,1,1,1,1
15.8079,sweep,3,-down,0.08373,0.01926,1.35061,0.91993,0.00553,0.05322,-0.00324,-0.0073,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.9368,2.9744,-3.5761,-2.0195,-0.0513,-0.0269,-0.0024,1,1,1,1,1,1,1
15.8483,sweep,3,-down,0.08373,0.01926,1.33459,0.91993,0.00553,0.05360,-0.00324,-0.0024,0.0024,-0.2125,-0.0073,0.0073,-0.0073,0.0073,-0.9094,2.8923,-3.2889,-2.0195,-0.0415,-0.0269,-0.0024,1,1,1,1,1,1,1
15.8882,sweep,3,-down,0.08373,0.01926,1.33459,0.91993,0.00553,0.05360,-0.00324,-0.0024,0.0024,-0.2125,-0.0073,0.0073,-0.0073,0.0073,-0.9094,2.8923,-3.2889,-2.0195,-0.0415,-0.0269,-0.0024,1,1,1,1,1,1,1
15.9277,sweep,3,-down,0.08373,0.01926,1.33459,0.91993,0.00553,0.05360,-0.00324,-0.0024,0.0024,-0.2125,-0.0073,0.0073,-0.0073,0.0073,-0.9094,2.8923,-3.2889,-2.0195,-0.0415,-0.0269,-0.0024,1,1,1,1,1,1,1
15.9678,sweep,3,-down,0.08373,0.01926,1.31056,0.91993,0.00591,0.05360,-0.00362,-0.0024,-0.0024,-0.2125,0.0073,0.0073,-0.0073,-0.0073,-0.8821,2.8103,-3.2205,-2.0098,-0.0317,-0.0122,-0.0024,1,1,1,1,1,1,1
16.0078,sweep,3,-down,0.08373,0.01926,1.31056,0.91993,0.00591,0.05360,-0.00362,-0.0024,-0.0024,-0.2125,0.0073,0.0073,-0.0073,-0.0073,-0.8821,2.8103,-3.2205,-2.0098,-0.0317,-0.0122,-0.0024,1,1,1,1,1,1,1
16.0476,sweep,3,-down,0.08373,0.01926,1.29454,0.91993,0.00591,0.05360,-0.00324,-0.0073,-0.0024,-0.2173,-0.0073,-0.0073,-0.0073,0.0073,-0.8957,2.7556,-3.0564,-1.9902,-0.0220,-0.0073,-0.0024,1,1,1,1,1,1,1
16.0878,sweep,3,-down,0.08373,0.01926,1.29454,0.91993,0.00591,0.05360,-0.00324,-0.0073,-0.0024,-0.2173,-0.0073,-0.0073,-0.0073,0.0073,-0.8957,2.7556,-3.0564,-1.9902,-0.0220,-0.0073,-0.0024,1,1,1,1,1,1,1
16.1277,sweep,3,-down,0.08373,0.01926,1.29454,0.91993,0.00591,0.05360,-0.00324,-0.0073,-0.0024,-0.2173,-0.0073,-0.0073,-0.0073,0.0073,-0.8957,2.7556,-3.0564,-1.9902,-0.0220,-0.0073,-0.0024,1,1,1,1,1,1,1
16.1677,sweep,3,-down,0.08373,0.01926,1.27012,0.91764,0.00591,0.05322,-0.00324,-0.0024,-0.0024,-0.2076,-0.0366,-0.0220,-0.0220,-0.0073,-0.8684,2.6325,-2.4274,-1.7802,-0.0073,0.0073,-0.0024,1,1,1,1,1,1,1
16.2078,sweep,3,-down,0.08373,0.01926,1.27012,0.91764,0.00591,0.05322,-0.00324,-0.0024,-0.0024,-0.2076,-0.0366,-0.0220,-0.0220,-0.0073,-0.8684,2.6325,-2.4274,-1.7802,-0.0073,0.0073,-0.0024,1,1,1,1,1,1,1
16.2476,sweep,3,-down,0.08373,0.01926,1.25372,0.91726,0.00591,0.05322,-0.00324,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.8547,2.5915,-2.1812,-1.6777,-0.0024,0.0073,-0.0024,1,1,1,1,1,1,1
16.2877,sweep,3,-down,0.08373,0.01926,1.25372,0.91726,0.00591,0.05322,-0.00324,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.8547,2.5915,-2.1812,-1.6777,-0.0024,0.0073,-0.0024,1,1,1,1,1,1,1
16.3278,sweep,3,-down,0.08373,0.01926,1.25372,0.91726,0.00591,0.05322,-0.00324,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.8547,2.5915,-2.1812,-1.6777,-0.0024,0.0073,-0.0024,1,1,1,1,1,1,1
16.3678,sweep,3,-down,0.08373,0.01926,1.22969,0.91764,0.00591,0.05322,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0220,-0.0073,-0.0073,-0.8137,2.4821,-2.0308,-1.5702,0.0024,0.0171,-0.0024,1,1,1,1,1,1,1
16.4076,sweep,3,-down,0.08373,0.01926,1.22969,0.91764,0.00591,0.05322,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0220,-0.0073,-0.0073,-0.8137,2.4821,-2.0308,-1.5702,0.0024,0.0171,-0.0024,1,1,1,1,1,1,1
16.4478,sweep,3,-down,0.08373,0.01926,1.21366,0.91802,0.00629,0.05322,-0.00362,0.0024,-0.0073,-0.1978,0.0073,0.0073,-0.0073,-0.0073,-0.8000,2.4410,-1.8256,-1.5116,-0.0024,0.0171,-0.0073,1,1,1,1,1,1,1
16.4878,sweep,3,-down,0.08373,0.01926,1.21366,0.91802,0.00629,0.05322,-0.00362,0.0024,-0.0073,-0.1978,0.0073,0.0073,-0.0073,-0.0073,-0.8000,2.4410,-1.8256,-1.5116,-0.0024,0.0171,-0.0073,1,1,1,1,1,1,1
16.5276,sweep,3,-down,0.08373,0.01926,1.21366,0.91802,0.00629,0.05322,-0.00362,0.0024,-0.0073,-0.1978,0.0073,0.0073,-0.0073,-0.0073,-0.8000,2.4410,-1.8256,-1.5116,-0.0024,0.0171,-0.0073,1,1,1,1,1,1,1
16.5678,sweep,3,-down,0.08373,0.01926,1.18925,0.91840,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.1929,0.0220,-0.0073,-0.0073,-0.0073,-0.8000,2.3590,-1.4701,-1.4335,-0.0024,0.0220,-0.0024,1,1,1,1,1,1,1
16.6077,sweep,3,-down,0.08373,0.01926,1.18925,0.91840,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.1929,0.0220,-0.0073,-0.0073,-0.0073,-0.8000,2.3590,-1.4701,-1.4335,-0.0024,0.0220,-0.0024,1,1,1,1,1,1,1
16.6476,sweep,3,-down,0.08373,0.01926,1.17323,0.92069,0.00629,0.05322,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0220,-0.0220,-0.0073,-0.8000,2.3179,-1.5248,-1.5946,-0.0024,0.0269,-0.0024,1,1,1,1,1,1,1
16.6877,sweep,3,-down,0.08373,0.01926,1.17323,0.92069,0.00629,0.05322,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0220,-0.0220,-0.0073,-0.8000,2.3179,-1.5248,-1.5946,-0.0024,0.0269,-0.0024,1,1,1,1,1,1,1
16.7276,sweep,3,-down,0.08373,0.01926,1.17323,0.92069,0.00629,0.05322,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0220,-0.0220,-0.0073,-0.8000,2.3179,-1.5248,-1.5946,-0.0024,0.0269,-0.0024,1,1,1,1,1,1,1
16.7677,sweep,3,-down,0.08373,0.01926,1.14919,0.92069,0.00629,0.05322,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.7590,2.2085,-1.4564,-1.6288,-0.0024,0.0269,-0.0073,1,1,1,1,1,1,1
16.8076,sweep,3,-down,0.08373,0.01926,1.14919,0.92069,0.00629,0.05322,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.7590,2.2085,-1.4564,-1.6288,-0.0024,0.0269,-0.0073,1,1,1,1,1,1,1
16.8477,sweep,3,-down,0.08373,0.01926,1.13279,0.92031,0.00668,0.05322,-0.00362,-0.0024,0.0024,-0.2125,-0.0220,0.0073,-0.0220,-0.0073,-0.7453,2.1812,-0.9368,-1.6288,-0.0024,0.0317,-0.0073,1,1,1,1,1,1,1
16.8878,sweep,3,-down,0.08373,0.01926,1.13279,0.92031,0.00668,0.05322,-0.00362,-0.0024,0.0024,-0.2125,-0.0220,0.0073,-0.0220,-0.0073,-0.7453,2.1812,-0.9368,-1.6288,-0.0024,0.0317,-0.0073,1,1,1,1,1,1,1
16.9275,sweep,3,-down,0.08373,0.01926,1.13279,0.92031,0.00668,0.05322,-0.00362,-0.0024,0.0024,-0.2125,-0.0220,0.0073,-0.0220,-0.0073,-0.7453,2.1812,-0.9368,-1.6288,-0.0024,0.0317,-0.0073,1,1,1,1,1,1,1
16.9680,sweep,3,-down,0.08373,0.01926,1.10838,0.91993,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,0.0073,0.0073,-0.0073,-0.7453,2.1265,-0.5812,-1.5946,-0.0073,0.0415,-0.0073,1,1,1,1,1,1,1
17.0084,sweep,3,-down,0.08373,0.01926,1.10838,0.91993,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,0.0073,0.0073,-0.0073,-0.7453,2.1265,-0.5812,-1.5946,-0.0073,0.0415,-0.0073,1,1,1,1,1,1,1
17.0476,sweep,3,-down,0.08373,0.01926,1.09235,0.91993,0.00668,0.05360,-0.00324,-0.0024,-0.0073,-0.2125,-0.0220,-0.0073,0.0073,-0.0073,-0.7590,2.0991,-0.4855,-1.5897,-0.0122,0.0464,-0.0073,1,1,1,1,1,1,1
17.0878,sweep,3,-down,0.08373,0.01926,1.09235,0.91993,0.00668,0.05360,-0.00324,-0.0024,-0.0073,-0.2125,-0.0220,-0.0073,0.0073,-0.0073,-0.7590,2.0991,-0.4855,-1.5897,-0.0122,0.0464,-0.0073,1,1,1,1,1,1,1
17.1279,sweep,3,-down,0.08373,0.01926,1.09235,0.91993,0.00668,0.05360,-0.00324,-0.0024,-0.0073,-0.2125,-0.0220,-0.0073,0.0073,-0.0073,-0.7590,2.0991,-0.4855,-1.5897,-0.0122,0.0464,-0.0073,1,1,1,1,1,1,1
17.1676,sweep,3,-down,0.08373,0.01926,1.06832,0.91993,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2027,0.0073,-0.0073,-0.0073,0.0073,-0.7316,2.0308,-0.3897,-1.5507,-0.0073,0.0513,-0.0073,1,1,1,1,1,1,1
17.2077,sweep,3,-down,0.08373,0.01926,1.06832,0.91993,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2027,0.0073,-0.0073,-0.0073,0.0073,-0.7316,2.0308,-0.3897,-1.5507,-0.0073,0.0513,-0.0073,1,1,1,1,1,1,1
17.2478,sweep,3,-down,0.08373,0.01926,1.05230,0.91993,0.00668,0.05360,-0.00324,0.0024,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,-0.0073,-0.7316,1.9897,-0.1573,-1.5311,-0.0073,0.0562,-0.0122,1,1,1,1,1,1,1
17.2879,sweep,3,-down,0.08373,0.01926,1.05230,0.91993,0.00668,0.05360,-0.00324,0.0024,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,-0.0073,-0.7316,1.9897,-0.1573,-1.5311,-0.0073,0.0562,-0.0122,1,1,1,1,1,1,1
17.3276,sweep,3,-down,0.08373,0.01926,1.05230,0.91993,0.00668,0.05360,-0.00324,0.0024,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,-0.0073,-0.7316,1.9897,-0.1573,-1.5311,-0.0073,0.0562,-0.0122,1,1,1,1,1,1,1
17.3676,sweep,3,-down,0.08373,0.01926,1.02636,0.91459,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2173,-0.1538,-0.0073,-0.0073,-0.0073,-0.7043,1.8530,1.1009,-1.0623,-0.0122,0.0562,-0.0122,1,1,1,1,1,1,1
17.4077,sweep,3,-down,0.08373,0.01926,1.02636,0.91459,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2173,-0.1538,-0.0073,-0.0073,-0.0073,-0.7043,1.8530,1.1009,-1.0623,-0.0122,0.0562,-0.0122,1,1,1,1,1,1,1
17.4478,sweep,3,-down,0.08373,0.01965,1.00996,0.91306,0.00668,0.05360,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.6769,1.4291,1.7983,-0.7155,-0.0122,0.0659,-0.0122,1,1,1,1,1,1,1
17.4877,sweep,3,-down,0.08373,0.01965,1.00996,0.91306,0.00668,0.05360,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.6769,1.4291,1.7983,-0.7155,-0.0122,0.0659,-0.0122,1,1,1,1,1,1,1
17.5277,sweep,3,-down,0.08373,0.01965,1.00996,0.91306,0.00668,0.05360,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.6769,1.4291,1.7983,-0.7155,-0.0122,0.0659,-0.0122,1,1,1,1,1,1,1
17.5677,sweep,3,-down,0.08373,0.01965,0.98669,0.92107,0.00668,0.05360,-0.00324,0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0220,-0.7179,1.5248,0.5402,-1.1990,-0.0122,0.0659,-0.0122,1,1,1,1,1,1,1
17.6076,sweep,3,-down,0.08373,0.01965,0.98669,0.92107,0.00668,0.05360,-0.00324,0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0220,-0.7179,1.5248,0.5402,-1.1990,-0.0122,0.0659,-0.0122,1,1,1,1,1,1,1
17.6476,sweep,3,-down,0.08373,0.01965,0.97028,0.91955,0.00668,0.05360,-0.00324,-0.0024,0.0024,-0.2125,-0.0659,-0.0220,-0.0073,-0.0073,-0.7043,1.4427,1.4017,-1.0720,-0.0122,0.0659,-0.0073,1,1,1,1,1,1,1
17.6875,sweep,3,-down,0.08373,0.01965,0.97028,0.91955,0.00668,0.05360,-0.00324,-0.0024,0.0024,-0.2125,-0.0659,-0.0220,-0.0073,-0.0073,-0.7043,1.4427,1.4017,-1.0720,-0.0122,0.0659,-0.0073,1,1,1,1,1,1,1
17.7276,sweep,3,-down,0.08373,0.01965,0.97028,0.91955,0.00668,0.05360,-0.00324,-0.0024,0.0024,-0.2125,-0.0659,-0.0220,-0.0073,-0.0073,-0.7043,1.4427,1.4017,-1.0720,-0.0122,0.0659,-0.0073,1,1,1,1,1,1,1
17.7676,sweep,3,-down,0.08373,0.01965,0.94625,0.91840,0.00668,0.05360,-0.00324,0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.6769,1.3470,1.2376,-0.9060,-0.0171,0.0757,-0.0024,1,1,1,1,1,1,1
17.8077,sweep,3,-down,0.08373,0.01965,0.94625,0.91840,0.00668,0.05360,-0.00324,0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.6769,1.3470,1.2376,-0.9060,-0.0171,0.0757,-0.0024,1,1,1,1,1,1,1
17.8476,sweep,3,-down,0.08373,0.01965,0.92985,0.91993,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2271,-0.0073,0.0073,-0.0073,-0.0073,-0.6496,1.2786,1.6342,-0.9890,-0.0171,0.0757,-0.0073,1,1,1,1,1,1,1
17.8881,sweep,3,-down,0.08373,0.01965,0.92985,0.91993,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2271,-0.0073,0.0073,-0.0073,-0.0073,-0.6496,1.2786,1.6342,-0.9890,-0.0171,0.0757,-0.0073,1,1,1,1,1,1,1
17.9276,sweep,3,-down,0.08373,0.01965,0.92985,0.91993,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2271,-0.0073,0.0073,-0.0073,-0.0073,-0.6496,1.2786,1.6342,-0.9890,-0.0171,0.0757,-0.0073,1,1,1,1,1,1,1
17.9675,sweep,3,-down,0.08373,0.01965,0.90581,0.91878,0.00668,0.05360,-0.00324,-0.0073,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.6359,1.1692,1.8393,-0.8474,-0.0171,0.0806,-0.0024,1,1,1,1,1,1,1
18.0078,sweep,3,-down,0.08373,0.01965,0.90581,0.91878,0.00668,0.05360,-0.00324,-0.0073,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.6359,1.1692,1.8393,-0.8474,-0.0171,0.0806,-0.0024,1,1,1,1,1,1,1
18.0477,sweep,3,-down,0.08373,0.01965,0.88979,0.91917,0.00668,0.05360,-0.00324,-0.0024,0.0024,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.6222,1.1419,1.7573,-0.8376,-0.0171,0.0806,-0.0073,1,1,1,1,1,1,1
18.0876,sweep,3,-down,0.08373,0.01965,0.88979,0.91917,0.00668,0.05360,-0.00324,-0.0024,0.0024,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.6222,1.1419,1.7573,-0.8376,-0.0171,0.0806,-0.0073,1,1,1,1,1,1,1
18.1276,sweep,3,-down,0.08373,0.01965,0.88979,0.91917,0.00668,0.05360,-0.00324,-0.0024,0.0024,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.6222,1.1419,1.7573,-0.8376,-0.0171,0.0806,-0.0073,1,1,1,1,1,1,1
18.1677,sweep,3,-down,0.08373,0.01965,0.86538,0.91878,0.00668,0.05360,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,0.0073,0.0073,-0.6085,1.0325,2.2359,-0.7643,-0.0220,0.0806,-0.0073,1,1,1,1,1,1,1
18.2077,sweep,3,-down,0.08373,0.01965,0.86538,0.91878,0.00668,0.05360,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,0.0073,0.0073,-0.6085,1.0325,2.2359,-0.7643,-0.0220,0.0806,-0.0073,1,1,1,1,1,1,1
18.2477,sweep,3,-down,0.08373,0.01965,0.84936,0.91917,0.00668,0.05360,-0.00324,-0.0024,0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.0051,2.2769,-0.7350,-0.0220,0.0757,-0.0024,1,1,1,1,1,1,1
18.2878,sweep,3,-down,0.08373,0.01965,0.84936,0.91917,0.00668,0.05360,-0.00324,-0.0024,0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.0051,2.2769,-0.7350,-0.0220,0.0757,-0.0024,1,1,1,1,1,1,1
18.3276,sweep,3,-down,0.08373,0.01965,0.84936,0.91917,0.00668,0.05360,-0.00324,-0.0024,0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.0051,2.2769,-0.7350,-0.0220,0.0757,-0.0024,1,1,1,1,1,1,1
18.3677,sweep,3,-down,0.08373,0.01965,0.82532,0.91878,0.00668,0.05360,-0.00324,-0.0024,-0.0073,-0.2076,-0.0220,0.0073,-0.0073,-0.0073,-0.5812,0.9094,2.5094,-0.6667,-0.0220,0.0806,-0.0024,1,1,1,1,1,1,1
18.4076,sweep,3,-down,0.08373,0.01965,0.82532,0.91878,0.00668,0.05360,-0.00324,-0.0024,-0.0073,-0.2076,-0.0220,0.0073,-0.0073,-0.0073,-0.5812,0.9094,2.5094,-0.6667,-0.0220,0.0806,-0.0024,1,1,1,1,1,1,1
18.4476,sweep,3,-down,0.08373,0.01965,0.80930,0.91878,0.00668,0.05398,-0.00324,-0.0024,-0.0024,-0.1832,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,0.8410,2.4410,-0.6227,-0.0220,0.0806,-0.0024,1,1,1,1,1,1,1
18.4878,sweep,3,-down,0.08373,0.01965,0.80930,0.91878,0.00668,0.05398,-0.00324,-0.0024,-0.0024,-0.1832,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,0.8410,2.4410,-0.6227,-0.0220,0.0806,-0.0024,1,1,1,1,1,1,1
18.5277,sweep,3,-down,0.08373,0.01965,0.80930,0.91878,0.00668,0.05398,-0.00324,-0.0024,-0.0024,-0.1832,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,0.8410,2.4410,-0.6227,-0.0220,0.0806,-0.0024,1,1,1,1,1,1,1
18.5678,sweep,3,-down,0.08373,0.01965,0.78489,0.91878,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.5949,0.7453,2.8786,-0.5543,-0.0269,0.0855,0.0024,1,1,1,1,1,1,1
18.6076,sweep,3,-down,0.08373,0.01965,0.78489,0.91878,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.5949,0.7453,2.8786,-0.5543,-0.0269,0.0855,0.0024,1,1,1,1,1,1,1
18.6477,sweep,3,-down,0.08373,0.01965,0.76886,0.91878,0.00668,0.05398,-0.00324,-0.0024,0.0024,-0.2076,0.0073,-0.0073,0.0073,0.0073,-0.5675,0.7316,3.2068,-0.5104,-0.0269,0.0806,-0.0024,1,1,1,1,1,1,1
18.6877,sweep,3,-down,0.08373,0.01965,0.76886,0.91878,0.00668,0.05398,-0.00324,-0.0024,0.0024,-0.2076,0.0073,-0.0073,0.0073,0.0073,-0.5675,0.7316,3.2068,-0.5104,-0.0269,0.0806,-0.0024,1,1,1,1,1,1,1
18.7278,sweep,3,-down,0.08373,0.01965,0.76886,0.91878,0.00668,0.05398,-0.00324,-0.0024,0.0024,-0.2076,0.0073,-0.0073,0.0073,0.0073,-0.5675,0.7316,3.2068,-0.5104,-0.0269,0.0806,-0.0024,1,1,1,1,1,1,1
18.7676,sweep,3,-down,0.08373,0.01965,0.74483,0.91878,0.00668,0.05360,-0.00362,-0.0073,0.0024,-0.2125,0.0073,-0.0073,-0.0366,-0.0220,-0.5675,0.6632,3.1795,-0.4420,-0.0269,0.0806,-0.0024,1,1,1,1,1,1,1
18.8078,sweep,3,-down,0.08373,0.01965,0.74483,0.91878,0.00668,0.05360,-0.00362,-0.0073,0.0024,-0.2125,0.0073,-0.0073,-0.0366,-0.0220,-0.5675,0.6632,3.1795,-0.4420,-0.0269,0.0806,-0.0024,1,1,1,1,1,1,1
18.8475,sweep,3,-down,0.08373,0.01965,0.72881,0.91878,0.00668,0.05398,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,0.0220,-0.0073,-0.5538,0.6359,3.1385,-0.3932,-0.0269,0.0806,-0.0073,1,1,1,1,1,1,1
18.8876,sweep,3,-down,0.08373,0.01965,0.72881,0.91878,0.00668,0.05398,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,0.0220,-0.0073,-0.5538,0.6359,3.1385,-0.3932,-0.0269,0.0806,-0.0073,1,1,1,1,1,1,1
18.9276,sweep,3,-down,0.08373,0.01965,0.72881,0.91878,0.00668,0.05398,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,0.0220,-0.0073,-0.5538,0.6359,3.1385,-0.3932,-0.0269,0.0806,-0.0073,1,1,1,1,1,1,1
18.9677,sweep,3,-down,0.08373,0.01965,0.70439,0.91878,0.00668,0.05360,-0.00324,-0.0024,-0.0024,-0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.5402,0.5675,3.5487,-0.3443,-0.0317,0.0757,-0.0073,1,1,1,1,1,1,1
19.0076,sweep,3,-down,0.08373,0.01965,0.70439,0.91878,0.00668,0.05360,-0.00324,-0.0024,-0.0024,-0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.5402,0.5675,3.5487,-0.3443,-0.0317,0.0757,-0.0073,1,1,1,1,1,1,1
19.0476,sweep,3,-down,0.08373,0.01965,0.68837,0.91878,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.2125,0.0073,-0.0220,0.0073,0.0073,-0.5265,0.5128,3.8085,-0.3053,-0.0269,0.0806,-0.0024,1,1,1,1,1,1,1
19.0879,sweep,3,-down,0.08373,0.01965,0.68837,0.91878,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.2125,0.0073,-0.0220,0.0073,0.0073,-0.5265,0.5128,3.8085,-0.3053,-0.0269,0.0806,-0.0024,1,1,1,1,1,1,1
19.1277,sweep,3,-down,0.08373,0.01965,0.68837,0.91878,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.2125,0.0073,-0.0220,0.0073,0.0073,-0.5265,0.5128,3.8085,-0.3053,-0.0269,0.0806,-0.0024,1,1,1,1,1,1,1
19.1674,sweep,3,-down,0.08373,0.01965,0.66434,0.91878,0.00629,0.05360,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.5265,0.4444,3.6855,-0.2515,-0.0269,0.0806,-0.0024,1,1,1,1,1,1,1
19.2074,sweep,3,-down,0.08373,0.01965,0.66434,0.91878,0.00629,0.05360,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.5265,0.4444,3.6855,-0.2515,-0.0269,0.0806,-0.0024,1,1,1,1,1,1,1
19.2477,sweep,3,-down,0.08373,0.01965,0.64832,0.91917,0.00668,0.05398,-0.00324,-0.0073,-0.0073,-0.2027,-0.0073,0.0073,0.0073,-0.0073,-0.5128,0.4171,3.7128,-0.2222,-0.0269,0.0757,-0.0024,1,1,1,1,1,1,1
19.2875,sweep,3,-down,0.08373,0.01965,0.64832,0.91917,0.00668,0.05398,-0.00324,-0.0073,-0.0073,-0.2027,-0.0073,0.0073,0.0073,-0.0073,-0.5128,0.4171,3.7128,-0.2222,-0.0269,0.0757,-0.0024,1,1,1,1,1,1,1
19.3277,sweep,3,-down,0.08373,0.01965,0.64832,0.91917,0.00668,0.05398,-0.00324,-0.0073,-0.0073,-0.2027,-0.0073,0.0073,0.0073,-0.0073,-0.5128,0.4171,3.7128,-0.2222,-0.0269,0.0757,-0.0024,1,1,1,1,1,1,1
19.3678,sweep,3,-down,0.08373,0.01965,0.62428,0.91917,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.5265,0.3624,3.9453,-0.1734,-0.0317,0.0757,-0.0024,1,1,1,1,1,1,1
19.4077,sweep,3,-down,0.08373,0.01965,0.62428,0.91917,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.5265,0.3624,3.9453,-0.1734,-0.0317,0.0757,-0.0024,1,1,1,1,1,1,1
19.4476,sweep,3,-down,0.08373,0.01965,0.60788,0.91878,0.00668,0.05360,-0.00324,-0.0024,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,-0.0073,-0.5128,0.3624,4.3419,-0.1392,-0.0269,0.0757,-0.0024,1,1,1,1,1,1,1
