t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
15.1278,sweep,3,-down,0.04597,0.49916,1.47688,1.05764,-0.00782,0.20619,-0.00362,-0.0024,0.0024,-0.2027,-0.0220,-0.0220,0.0073,-0.0073,-0.3761,10.4547,0.7863,-1.4335,-0.1148,0.0073,-0.0171,1,1,1,1,1,1,1
15.1678,sweep,3,-down,0.04597,0.49916,1.47688,1.05764,-0.00782,0.20619,-0.00362,-0.0024,0.0024,-0.2027,-0.0220,-0.0220,0.0073,-0.0073,-0.3761,10.4547,0.7863,-1.4335,-0.1148,0.0073,-0.0171,1,1,1,1,1,1,1
15.2082,sweep,3,-down,0.04597,0.49916,1.46048,1.05726,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0073,-0.0073,-0.3761,9.9761,0.9915,-1.3065,-0.1197,0.0122,-0.0220,1,1,1,1,1,1,1
15.2482,sweep,3,-down,0.04597,0.49916,1.46048,1.05726,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0073,-0.0073,-0.3761,9.9761,0.9915,-1.3065,-0.1197,0.0122,-0.0220,1,1,1,1,1,1,1
15.2879,sweep,3,-down,0.04597,0.49916,1.46048,1.05726,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0073,-0.0073,-0.3761,9.9761,0.9915,-1.3065,-0.1197,0.0122,-0.0220,1,1,1,1,1,1,1
15.3279,sweep,3,-down,0.04597,0.49916,1.43683,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0220,-0.0073,-0.4171,9.7026,0.8274,-1.3309,-0.1148,0.0122,-0.0220,1,1,1,1,1,1,1
15.3682,sweep,3,-down,0.04597,0.49916,1.43683,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0220,-0.0073,-0.4171,9.7026,0.8274,-1.3309,-0.1148,0.0122,-0.0220,1,1,1,1,1,1,1
15.4082,sweep,3,-down,0.04597,0.49916,1.42042,1.05840,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.2076,-0.0220,-0.0073,-0.0073,0.0073,-0.3761,9.4974,1.3197,-1.2674,-0.0952,0.0073,-0.0220,1,1,1,1,1,1,1
15.4483,sweep,3,-down,0.04597,0.49916,1.42042,1.05840,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.2076,-0.0220,-0.0073,-0.0073,0.0073,-0.3761,9.4974,1.3197,-1.2674,-0.0952,0.0073,-0.0220,1,1,1,1,1,1,1
15.4880,sweep,3,-down,0.04597,0.49916,1.42042,1.05840,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.2076,-0.0220,-0.0073,-0.0073,0.0073,-0.3761,9.4974,1.3197,-1.2674,-0.0952,0.0073,-0.0220,1,1,1,1,1,1,1
15.5280,sweep,3,-down,0.04597,0.49916,1.39677,1.05917,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,0.0220,-0.3350,9.1829,0.8821,-1.2723,-0.0904,0.0073,-0.0220,1,1,1,1,1,1,1
15.5681,sweep,3,-down,0.04597,0.49916,1.39677,1.05917,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,0.0220,-0.3350,9.1829,0.8821,-1.2723,-0.0904,0.0073,-0.0220,1,1,1,1,1,1,1
15.6081,sweep,3,-down,0.04597,0.49916,1.38037,1.05917,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2125,-0.0220,0.0073,-0.0073,-0.0073,-0.3214,9.0051,1.2513,-1.2674,-0.0952,0.0073,-0.0220,1,1,1,1,1,1,1
15.6482,sweep,3,-down,0.04597,0.49916,1.38037,1.05917,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2125,-0.0220,0.0073,-0.0073,-0.0073,-0.3214,9.0051,1.2513,-1.2674,-0.0952,0.0073,-0.0220,1,1,1,1,1,1,1
15.6880,sweep,3,-down,0.04597,0.49916,1.38037,1.05917,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2125,-0.0220,0.0073,-0.0073,-0.0073,-0.3214,9.0051,1.2513,-1.2674,-0.0952,0.0073,-0.0220,1,1,1,1,1,1,1
15.7279,sweep,3,-down,0.04597,0.49916,1.35596,1.05840,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.2125,-0.0366,-0.0073,0.0073,-0.0073,-0.3350,8.7453,1.8667,-1.1697,-0.0952,0.0073,-0.0220,1,1,1,1,1,1,1
15.7680,sweep,3,-down,0.04597,0.49916,1.35596,1.05840,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.2125,-0.0366,-0.0073,0.0073,-0.0073,-0.3350,8.7453,1.8667,-1.1697,-0.0952,0.0073,-0.0220,1,1,1,1,1,1,1
15.8078,sweep,3,-down,0.04597,0.49916,1.33993,1.05840,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0220,0.0220,-0.0073,-0.3214,8.5675,1.7983,-1.1258,-0.0855,0.0073,-0.0220,1,1,1,1,1,1,1
15.8479,sweep,3,-down,0.04597,0.49916,1.33993,1.05840,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0220,0.0220,-0.0073,-0.3214,8.5675,1.7983,-1.1258,-0.0855,0.0073,-0.0220,1,1,1,1,1,1,1
15.8879,sweep,3,-down,0.04597,0.49916,1.33993,1.05840,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0220,0.0220,-0.0073,-0.3214,8.5675,1.7983,-1.1258,-0.0855,0.0073,-0.0220,1,1,1,1,1,1,1
15.9278,sweep,3,-down,0.04597,0.49916,1.31590,1.05840,-0.00782,0.20581,-0.00362,-0.0024,0.0024,-0.2027,-0.0073,0.0073,-0.0220,-0.0073,-0.3077,8.3214,2.0171,-1.0672,-0.0806,-0.0024,-0.0220,1,1,1,1,1,1,1
15.9679,sweep,3,-down,0.04597,0.49916,1.31590,1.05840,-0.00782,0.20581,-0.00362,-0.0024,0.0024,-0.2027,-0.0073,0.0073,-0.0220,-0.0073,-0.3077,8.3214,2.0171,-1.0672,-0.0806,-0.0024,-0.0220,1,1,1,1,1,1,1
16.0078,sweep,3,-down,0.04597,0.49916,1.29950,1.05840,-0.00782,0.20581,-0.00362,0.0024,0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.3077,8.1162,2.3179,-1.0085,-0.0806,-0.0024,-0.0269,1,1,1,1,1,1,1
16.0478,sweep,3,-down,0.04597,0.49916,1.29950,1.05840,-0.00782,0.20581,-0.00362,0.0024,0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.3077,8.1162,2.3179,-1.0085,-0.0806,-0.0024,-0.0269,1,1,1,1,1,1,1
16.0879,sweep,3,-down,0.04597,0.49916,1.29950,1.05840,-0.00782,0.20581,-0.00362,0.0024,0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.3077,8.1162,2.3179,-1.0085,-0.0806,-0.0024,-0.0269,1,1,1,1,1,1,1
16.1279,sweep,3,-down,0.04597,0.49916,1.27546,1.05840,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2076,-0.0073,-0.0220,0.0073,-0.0073,-0.3077,7.7880,2.6462,-0.9206,-0.0708,0.0024,-0.0220,1,1,1,1,1,1,1
16.1686,sweep,3,-down,0.04597,0.49916,1.27546,1.05840,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2076,-0.0073,-0.0220,0.0073,-0.0073,-0.3077,7.7880,2.6462,-0.9206,-0.0708,0.0024,-0.0220,1,1,1,1,1,1,1
16.2079,sweep,3,-down,0.04597,0.49916,1.25944,1.05840,-0.00782,0.20581,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0220,0.0073,-0.2940,7.6239,2.5368,-0.8669,-0.0659,0.0024,-0.0220,1,1,1,1,1,1,1
16.2483,sweep,3,-down,0.04597,0.49916,1.25944,1.05840,-0.00782,0.20581,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0220,0.0073,-0.2940,7.6239,2.5368,-0.8669,-0.0659,0.0024,-0.0220,1,1,1,1,1,1,1
16.2879,sweep,3,-down,0.04597,0.49916,1.25944,1.05840,-0.00782,0.20581,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0220,0.0073,-0.2940,7.6239,2.5368,-0.8669,-0.0659,0.0024,-0.0220,1,1,1,1,1,1,1
16.3280,sweep,3,-down,0.04597,0.49916,1.23541,1.05879,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.1929,-0.0073,-0.0073,-0.0220,-0.0073,-0.3214,7.3641,2.7145,-0.8230,-0.0708,-0.0024,-0.0220,1,1,1,1,1,1,1
16.3680,sweep,3,-down,0.04597,0.49916,1.23541,1.05879,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.1929,-0.0073,-0.0073,-0.0220,-0.0073,-0.3214,7.3641,2.7145,-0.8230,-0.0708,-0.0024,-0.0220,1,1,1,1,1,1,1
16.4080,sweep,3,-down,0.04597,0.49916,1.21901,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1929,-0.0220,-0.0073,0.0073,-0.0073,-0.3214,7.1590,3.0564,-0.7643,-0.0611,-0.0024,-0.0220,1,1,1,1,1,1,1
16.4482,sweep,3,-down,0.04597,0.49916,1.21901,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1929,-0.0220,-0.0073,0.0073,-0.0073,-0.3214,7.1590,3.0564,-0.7643,-0.0611,-0.0024,-0.0220,1,1,1,1,1,1,1
16.4879,sweep,3,-down,0.04597,0.49916,1.21901,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1929,-0.0220,-0.0073,0.0073,-0.0073,-0.3214,7.1590,3.0564,-0.7643,-0.0611,-0.0024,-0.0220,1,1,1,1,1,1,1
16.5281,sweep,3,-down,0.04597,0.49916,1.19497,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.2940,6.8581,3.1658,-0.6960,-0.0513,0.0024,-0.0171,1,1,1,1,1,1,1
16.5678,sweep,3,-down,0.04597,0.49916,1.19497,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.2940,6.8581,3.1658,-0.6960,-0.0513,0.0024,-0.0171,1,1,1,1,1,1,1
16.6081,sweep,3,-down,0.04597,0.49916,1.17933,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0073,-0.2027,-0.0073,-0.0220,-0.0220,-0.0073,-0.3077,6.6393,2.8239,-0.6618,-0.0562,-0.0024,-0.0171,1,1,1,1,1,1,1
16.6479,sweep,3,-down,0.04597,0.49916,1.17933,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0073,-0.2027,-0.0073,-0.0220,-0.0220,-0.0073,-0.3077,6.6393,2.8239,-0.6618,-0.0562,-0.0024,-0.0171,1,1,1,1,1,1,1
16.6881,sweep,3,-down,0.04597,0.49916,1.17933,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0073,-0.2027,-0.0073,-0.0220,-0.0220,-0.0073,-0.3077,6.6393,2.8239,-0.6618,-0.0562,-0.0024,-0.0171,1,1,1,1,1,1,1
16.7279,sweep,3,-down,0.04597,0.49916,1.15492,1.05879,-0.00782,0.20581,-0.00401,-0.0073,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0220,-0.2940,6.2974,3.3573,-0.6374,-0.0513,-0.0024,-0.0171,1,1,1,1,1,1,1
16.7679,sweep,3,-down,0.04597,0.49916,1.15492,1.05879,-0.00782,0.20581,-0.00401,-0.0073,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0220,-0.2940,6.2974,3.3573,-0.6374,-0.0513,-0.0024,-0.0171,1,1,1,1,1,1,1
16.8079,sweep,3,-down,0.04597,0.49916,1.13851,1.05879,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2076,-0.0073,-0.0220,-0.0073,-0.0220,-0.2940,6.1333,3.7538,-0.6032,-0.0464,-0.0024,-0.0171,1,1,1,1,1,1,1
16.8480,sweep,3,-down,0.04597,0.49916,1.13851,1.05879,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2076,-0.0073,-0.0220,-0.0073,-0.0220,-0.2940,6.1333,3.7538,-0.6032,-0.0464,-0.0024,-0.0171,1,1,1,1,1,1,1
16.8878,sweep,3,-down,0.04597,0.49916,1.13851,1.05879,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2076,-0.0073,-0.0220,-0.0073,-0.0220,-0.2940,6.1333,3.7538,-0.6032,-0.0464,-0.0024,-0.0171,1,1,1,1,1,1,1
16.9281,sweep,3,-down,0.04597,0.49916,1.11486,1.05879,-0.00782,0.20619,-0.00362,0.0024,-0.0024,-0.2076,-0.0220,-0.0073,0.0073,-0.0220,-0.2667,5.8735,3.4530,-0.5592,-0.0464,0.0073,-0.0171,1,1,1,1,1,1,1
16.9680,sweep,3,-down,0.04597,0.49916,1.11486,1.05879,-0.00782,0.20619,-0.00362,0.0024,-0.0024,-0.2076,-0.0220,-0.0073,0.0073,-0.0220,-0.2667,5.8735,3.4530,-0.5592,-0.0464,0.0073,-0.0171,1,1,1,1,1,1,1
17.0079,sweep,3,-down,0.04597,0.49916,1.09884,1.05879,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.2125,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,5.7368,3.5350,-0.5153,-0.0366,0.0024,-0.0171,1,1,1,1,1,1,1
17.0482,sweep,3,-down,0.04597,0.49916,1.09884,1.05879,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.2125,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,5.7368,3.5350,-0.5153,-0.0366,0.0024,-0.0171,1,1,1,1,1,1,1
17.0878,sweep,3,-down,0.04597,0.49916,1.09884,1.05879,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.2125,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,5.7368,3.5350,-0.5153,-0.0366,0.0024,-0.0171,1,1,1,1,1,1,1
17.1278,sweep,3,-down,0.04597,0.49916,1.07443,1.05879,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,-0.0073,-0.0073,-0.2530,5.5043,4.1368,-0.4762,-0.0366,-0.0024,-0.0220,1,1,1,1,1,1,1
17.1677,sweep,3,-down,0.04597,0.49916,1.07443,1.05879,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,-0.0073,-0.0073,-0.2530,5.5043,4.1368,-0.4762,-0.0366,-0.0024,-0.0220,1,1,1,1,1,1,1
17.2078,sweep,3,-down,0.04597,0.49916,1.05840,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0220,-0.2667,5.3128,4.3829,-0.4371,-0.0317,-0.0024,-0.0171,1,1,1,1,1,1,1
17.2478,sweep,3,-down,0.04597,0.49916,1.05840,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0220,-0.2667,5.3128,4.3829,-0.4371,-0.0317,-0.0024,-0.0171,1,1,1,1,1,1,1
17.2878,sweep,3,-down,0.04597,0.49916,1.05840,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0220,-0.2667,5.3128,4.3829,-0.4371,-0.0317,-0.0024,-0.0171,1,1,1,1,1,1,1
17.3278,sweep,3,-down,0.04597,0.49916,1.03475,1.05879,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1880,-0.0073,0.0073,-0.0073,0.0073,-0.2393,5.0256,3.7675,-0.3883,-0.0317,0.0024,-0.0220,1,1,1,1,1,1,1
17.3680,sweep,3,-down,0.04597,0.49916,1.03475,1.05879,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1880,-0.0073,0.0073,-0.0073,0.0073,-0.2393,5.0256,3.7675,-0.3883,-0.0317,0.0024,-0.0220,1,1,1,1,1,1,1
17.4079,sweep,3,-down,0.04597,0.49916,1.01835,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,4.8342,3.9453,-0.3639,-0.0366,-0.0024,-0.0220,1,1,1,1,1,1,1
17.4485,sweep,3,-down,0.04597,0.49916,1.01835,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,4.8342,3.9453,-0.3639,-0.0366,-0.0024,-0.0220,1,1,1,1,1,1,1
17.4879,sweep,3,-down,0.04597,0.49916,1.01835,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,4.8342,3.9453,-0.3639,-0.0366,-0.0024,-0.0220,1,1,1,1,1,1,1
17.5282,sweep,3,-down,0.04597,0.49916,0.99393,1.05879,-0.00782,0.20619,-0.00362,0.0024,-0.0024,-0.2125,-0.0073,-0.0073,0.0073,-0.0073,-0.2393,4.5744,4.5333,-0.3101,-0.0366,0.0024,-0.0171,1,1,1,1,1,1,1
17.5684,sweep,3,-down,0.04597,0.49916,0.99393,1.05879,-0.00782,0.20619,-0.00362,0.0024,-0.0024,-0.2125,-0.0073,-0.0073,0.0073,-0.0073,-0.2393,4.5744,4.5333,-0.3101,-0.0366,0.0024,-0.0171,1,1,1,1,1,1,1
17.6081,sweep,3,-down,0.04597,0.49916,0.97791,1.05879,-0.00782,0.20581,-0.00362,0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,4.3966,4.6564,-0.2808,-0.0366,0.0024,-0.0171,1,1,1,1,1,1,1
17.6480,sweep,3,-down,0.04597,0.49916,0.97791,1.05879,-0.00782,0.20581,-0.00362,0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,4.3966,4.6564,-0.2808,-0.0366,0.0024,-0.0171,1,1,1,1,1,1,1
17.6879,sweep,3,-down,0.04597,0.49916,0.97791,1.05879,-0.00782,0.20581,-0.00362,0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,4.3966,4.6564,-0.2808,-0.0366,0.0024,-0.0171,1,1,1,1,1,1,1
17.7279,sweep,3,-down,0.04597,0.49916,0.95426,1.05840,-0.00782,0.20581,-0.00401,-0.0073,-0.0024,-0.1978,0.0073,-0.0073,0.0073,-0.0073,-0.2530,4.1368,4.5060,-0.2125,-0.0366,0.0024,-0.0220,1,1,1,1,1,1,1
17.7680,sweep,3,-down,0.04597,0.49916,0.95426,1.05840,-0.00782,0.20581,-0.00401,-0.0073,-0.0024,-0.1978,0.0073,-0.0073,0.0073,-0.0073,-0.2530,4.1368,4.5060,-0.2125,-0.0366,0.0024,-0.0220,1,1,1,1,1,1,1
17.8080,sweep,3,-down,0.04597,0.49916,0.93786,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1929,0.0073,-0.0073,-0.0366,-0.0073,-0.2667,3.9726,4.6838,-0.1783,-0.0366,0.0024,-0.0269,1,1,1,1,1,1,1
17.8480,sweep,3,-down,0.04597,0.49916,0.93786,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1929,0.0073,-0.0073,-0.0366,-0.0073,-0.2667,3.9726,4.6838,-0.1783,-0.0366,0.0024,-0.0269,1,1,1,1,1,1,1
17.8880,sweep,3,-down,0.04597,0.49916,0.93786,1.05840,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1929,0.0073,-0.0073,-0.0366,-0.0073,-0.2667,3.9726,4.6838,-0.1783,-0.0366,0.0024,-0.0269,1,1,1,1,1,1,1
17.9280,sweep,3,-down,0.04597,0.49916,0.91344,1.05840,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0366,-0.0073,-0.2667,3.7265,5.1487,-0.1294,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
17.9681,sweep,3,-down,0.04597,0.49916,0.91344,1.05840,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0366,-0.0073,-0.2667,3.7265,5.1487,-0.1294,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
18.0080,sweep,3,-down,0.04597,0.49916,0.89742,1.05840,-0.00782,0.20581,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.2803,3.6034,5.1077,-0.0952,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
18.0480,sweep,3,-down,0.04597,0.49916,0.89742,1.05840,-0.00782,0.20581,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.2803,3.6034,5.1077,-0.0952,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
18.0881,sweep,3,-down,0.04597,0.49916,0.89742,1.05840,-0.00782,0.20581,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.2803,3.6034,5.1077,-0.0952,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
18.1279,sweep,3,-down,0.04597,0.49916,0.87339,1.05840,-0.00782,0.20619,-0.00401,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.2667,3.4120,5.1077,-0.0464,-0.0269,-0.0024,-0.0269,1,1,1,1,1,1,1
18.1681,sweep,3,-down,0.04597,0.49916,0.87339,1.05840,-0.00782,0.20619,-0.00401,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.2667,3.4120,5.1077,-0.0464,-0.0269,-0.0024,-0.0269,1,1,1,1,1,1,1
18.2083,sweep,3,-down,0.04597,0.49916,0.85737,1.05840,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,0.0073,-0.2667,3.2615,5.2718,-0.0317,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
18.2479,sweep,3,-down,0.04597,0.49916,0.85737,1.05840,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,0.0073,-0.2667,3.2615,5.2718,-0.0317,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
18.2881,sweep,3,-down,0.04597,0.49916,0.85737,1.05840,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,0.0073,-0.2667,3.2615,5.2718,-0.0317,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
18.3277,sweep,3,-down,0.04597,0.49916,0.83333,1.05802,-0.00782,0.20581,-0.00401,-0.0073,-0.0024,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.2667,3.0838,5.3812,0.0122,-0.0317,-0.0024,-0.0269,1,1,1,1,1,1,1
18.3678,sweep,3,-down,0.04597,0.49916,0.83333,1.05802,-0.00782,0.20581,-0.00401,-0.0073,-0.0024,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.2667,3.0838,5.3812,0.0122,-0.0317,-0.0024,-0.0269,1,1,1,1,1,1,1
18.4080,sweep,3,-down,0.04597,0.49916,0.81731,1.05459,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.2271,-0.0366,-0.0073,-0.0073,-0.0073,-0.2803,2.9197,5.7094,0.2222,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
18.4478,sweep,3,-down,0.04597,0.49916,0.81731,1.05459,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.2271,-0.0366,-0.0073,-0.0073,-0.0073,-0.2803,2.9197,5.7094,0.2222,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
18.4880,sweep,3,-down,0.04597,0.49916,0.81731,1.05459,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.2271,-0.0366,-0.0073,-0.0073,-0.0073,-0.2803,2.9197,5.7094,0.2222,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
18.5281,sweep,3,-down,0.04597,0.49916,0.79290,1.05497,-0.00782,0.20581,-0.00362,0.0024,0.0024,-0.2027,0.0073,-0.0220,-0.0073,-0.0073,-0.2803,2.6462,5.9966,0.4274,-0.0317,-0.0024,-0.0317,1,1,1,1,1,1,1
18.5679,sweep,3,-down,0.04597,0.49916,0.79290,1.05497,-0.00782,0.20581,-0.00362,0.0024,0.0024,-0.2027,0.0073,-0.0220,-0.0073,-0.0073,-0.2803,2.6462,5.9966,0.4274,-0.0317,-0.0024,-0.0317,1,1,1,1,1,1,1
18.6079,sweep,3,-down,0.04597,0.49916,0.77687,1.05650,-0.00744,0.20581,-0.00362,0.0024,-0.0073,-0.2027,-0.0220,-0.0220,-0.0073,0.0073,-0.3077,2.5094,6.0239,0.4615,-0.0366,0.0024,-0.0317,1,1,1,1,1,1,1
18.6481,sweep,3,-down,0.04597,0.49916,0.77687,1.05650,-0.00744,0.20581,-0.00362,0.0024,-0.0073,-0.2027,-0.0220,-0.0220,-0.0073,0.0073,-0.3077,2.5094,6.0239,0.4615,-0.0366,0.0024,-0.0317,1,1,1,1,1,1,1
18.6878,sweep,3,-down,0.04597,0.49916,0.77687,1.05650,-0.00744,0.20581,-0.00362,0.0024,-0.0073,-0.2027,-0.0220,-0.0220,-0.0073,0.0073,-0.3077,2.5094,6.0239,0.4615,-0.0366,0.0024,-0.0317,1,1,1,1,1,1,1
18.7281,sweep,3,-down,0.04597,0.49878,0.76085,1.05726,-0.00782,0.20581,-0.00362,0.0024,-0.0024,-0.1978,0.0220,-0.0220,-0.0073,-0.0073,-0.2940,2.2769,6.2154,0.5446,-0.0366,-0.0024,-0.0317,1,1,1,1,1,1,1
18.7679,sweep,3,-down,0.04597,0.49878,0.76085,1.05726,-0.00782,0.20581,-0.00362,0.0024,-0.0024,-0.1978,0.0220,-0.0220,-0.0073,-0.0073,-0.2940,2.2769,6.2154,0.5446,-0.0366,-0.0024,-0.0317,1,1,1,1,1,1,1
18.8081,sweep,3,-down,0.04597,0.49878,0.73720,1.05840,-0.00782,0.20581,-0.00362,-0.0024,0.0024,-0.1929,-0.0073,-0.0220,-0.0220,-0.0073,-0.3077,2.1949,5.7094,0.5006,-0.0366,-0.0024,-0.0317,1,1,1,1,1,1,1
18.8481,sweep,3,-down,0.04597,0.49878,0.73720,1.05840,-0.00782,0.20581,-0.00362,-0.0024,0.0024,-0.1929,-0.0073,-0.0220,-0.0220,-0.0073,-0.3077,2.1949,5.7094,0.5006,-0.0366,-0.0024,-0.0317,1,1,1,1,1,1,1
18.8880,sweep,3,-down,0.04597,0.49878,0.73720,1.05840,-0.00782,0.20581,-0.00362,-0.0024,0.0024,-0.1929,-0.0073,-0.0220,-0.0220,-0.0073,-0.3077,2.1949,5.7094,0.5006,-0.0366,-0.0024,-0.0317,1,1,1,1,1,1,1
