t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
16.0087,sweep,2,-down,0.08488,1.38685,0.02766,1.57073,-0.04635,-0.18635,-0.00362,-0.0024,-0.1880,-0.0073,-0.0073,0.0073,-0.0073,-0.0073,-0.1299,-4.9299,1.5385,2.3956,-0.0806,-0.0904,-0.0073,1,1,1,1,1,1,1
16.0485,sweep,2,-down,0.08488,1.36244,0.02804,1.57073,-0.04673,-0.18635,-0.00324,-0.0024,-0.2027,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.1436,-4.4786,1.4974,2.3858,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
16.0886,sweep,2,-down,0.08488,1.36244,0.02804,1.57073,-0.04673,-0.18635,-0.00324,-0.0024,-0.2027,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.1436,-4.4786,1.4974,2.3858,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
16.1285,sweep,2,-down,0.08488,1.34642,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1436,-4.3966,1.4974,2.3712,-0.0708,-0.0855,-0.0024,1,1,1,1,1,1,1
16.1684,sweep,2,-down,0.08488,1.34642,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1436,-4.3966,1.4974,2.3712,-0.0708,-0.0855,-0.0024,1,1,1,1,1,1,1
16.2085,sweep,2,-down,0.08488,1.34642,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1436,-4.3966,1.4974,2.3712,-0.0708,-0.0855,-0.0024,1,1,1,1,1,1,1
16.2485,sweep,2,-down,0.08488,1.32238,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.1978,-0.0024,0.0073,0.0073,0.0073,-0.0220,-0.1436,-4.4376,1.4701,2.3761,-0.0757,-0.0904,-0.0024,1,1,1,1,1,1,1
16.2885,sweep,2,-down,0.08488,1.32238,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.1978,-0.0024,0.0073,0.0073,0.0073,-0.0220,-0.1436,-4.4376,1.4701,2.3761,-0.0757,-0.0904,-0.0024,1,1,1,1,1,1,1
16.3285,sweep,2,-down,0.08488,1.30636,0.02804,1.57111,-0.04635,-0.18673,-0.00362,-0.0024,-0.2173,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.1436,-4.2735,1.5111,2.3516,-0.0757,-0.0904,-0.0024,1,1,1,1,1,1,1
16.3686,sweep,2,-down,0.08488,1.30636,0.02804,1.57111,-0.04635,-0.18673,-0.00362,-0.0024,-0.2173,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.1436,-4.2735,1.5111,2.3516,-0.0757,-0.0904,-0.0024,1,1,1,1,1,1,1
16.4087,sweep,2,-down,0.08488,1.30636,0.02804,1.57111,-0.04635,-0.18673,-0.00362,-0.0024,-0.2173,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.1436,-4.2735,1.5111,2.3516,-0.0757,-0.0904,-0.0024,1,1,1,1,1,1,1
16.4486,sweep,2,-down,0.08488,1.28233,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.1832,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.1573,-4.2051,1.4974,2.3272,-0.0806,-0.0904,-0.0024,1,1,1,1,1,1,1
16.4883,sweep,2,-down,0.08488,1.28233,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.1832,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.1573,-4.2051,1.4974,2.3272,-0.0806,-0.0904,-0.0024,1,1,1,1,1,1,1
16.5284,sweep,2,-down,0.08488,1.26593,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.2222,-0.0024,-0.0220,-0.0220,-0.0073,0.0073,-0.1436,-3.7128,1.4701,2.3126,-0.0757,-0.0904,0.0024,1,1,1,1,1,1,1
16.5684,sweep,2,-down,0.08488,1.26593,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.2222,-0.0024,-0.0220,-0.0220,-0.0073,0.0073,-0.1436,-3.7128,1.4701,2.3126,-0.0757,-0.0904,0.0024,1,1,1,1,1,1,1
16.6086,sweep,2,-down,0.08488,1.26593,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.2222,-0.0024,-0.0220,-0.0220,-0.0073,0.0073,-0.1436,-3.7128,1.4701,2.3126,-0.0757,-0.0904,0.0024,1,1,1,1,1,1,1
16.6484,sweep,2,-down,0.08488,1.24228,0.02804,1.57111,-0.04635,-0.18635,-0.00362,-0.0024,-0.1929,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.1299,-3.9863,1.4564,2.2833,-0.0757,-0.0855,-0.0024,1,1,1,1,1,1,1
16.6884,sweep,2,-down,0.08488,1.24228,0.02804,1.57111,-0.04635,-0.18635,-0.00362,-0.0024,-0.1929,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.1299,-3.9863,1.4564,2.2833,-0.0757,-0.0855,-0.0024,1,1,1,1,1,1,1
16.7283,sweep,2,-down,0.08488,1.22587,0.02804,1.57111,-0.04635,-0.18635,-0.00324,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.1299,-3.4803,1.4564,2.2735,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
16.7684,sweep,2,-down,0.08488,1.22587,0.02804,1.57111,-0.04635,-0.18635,-0.00324,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.1299,-3.4803,1.4564,2.2735,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
16.8084,sweep,2,-down,0.08488,1.22587,0.02804,1.57111,-0.04635,-0.18635,-0.00324,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.1299,-3.4803,1.4564,2.2735,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
16.8486,sweep,2,-down,0.08488,1.20184,0.02804,1.57111,-0.04635,-0.18635,-0.00324,0.0024,-0.2027,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1026,-3.4940,1.4838,2.2442,-0.0757,-0.0904,-0.0073,1,1,1,1,1,1,1
16.8885,sweep,2,-down,0.08488,1.20184,0.02804,1.57111,-0.04635,-0.18635,-0.00324,0.0024,-0.2027,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1026,-3.4940,1.4838,2.2442,-0.0757,-0.0904,-0.0073,1,1,1,1,1,1,1
16.9285,sweep,2,-down,0.08488,1.18544,0.02804,1.57111,-0.04673,-0.18673,-0.00324,-0.0024,-0.1929,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.1299,-3.0701,1.5111,2.2295,-0.0806,-0.0952,-0.0073,1,1,1,1,1,1,1
16.9684,sweep,2,-down,0.08488,1.18544,0.02804,1.57111,-0.04673,-0.18673,-0.00324,-0.0024,-0.1929,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.1299,-3.0701,1.5111,2.2295,-0.0806,-0.0952,-0.0073,1,1,1,1,1,1,1
17.0083,sweep,2,-down,0.08488,1.18544,0.02804,1.57111,-0.04673,-0.18673,-0.00324,-0.0024,-0.1929,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.1299,-3.0701,1.5111,2.2295,-0.0806,-0.0952,-0.0073,1,1,1,1,1,1,1
17.0485,sweep,2,-down,0.08488,1.16140,0.02804,1.57111,-0.04673,-0.18635,-0.00362,-0.0073,-0.2222,-0.0024,-0.0220,0.0073,-0.0220,-0.0220,-0.1162,-3.0701,1.4838,2.2051,-0.0806,-0.0952,-0.0073,1,1,1,1,1,1,1
17.0884,sweep,2,-down,0.08488,1.16140,0.02804,1.57111,-0.04673,-0.18635,-0.00362,-0.0073,-0.2222,-0.0024,-0.0220,0.0073,-0.0220,-0.0220,-0.1162,-3.0701,1.4838,2.2051,-0.0806,-0.0952,-0.0073,1,1,1,1,1,1,1
17.1285,sweep,2,-down,0.08488,1.14576,0.02804,1.57111,-0.04673,-0.18635,-0.00362,-0.0024,-0.1734,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.1026,-3.0701,1.4427,2.1856,-0.0806,-0.1001,-0.0122,1,1,1,1,1,1,1
17.1685,sweep,2,-down,0.08488,1.14576,0.02804,1.57111,-0.04673,-0.18635,-0.00362,-0.0024,-0.1734,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.1026,-3.0701,1.4427,2.1856,-0.0806,-0.1001,-0.0122,1,1,1,1,1,1,1
17.2084,sweep,2,-down,0.08488,1.14576,0.02804,1.57111,-0.04673,-0.18635,-0.00362,-0.0024,-0.1734,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.1026,-3.0701,1.4427,2.1856,-0.0806,-0.1001,-0.0122,1,1,1,1,1,1,1
17.2485,sweep,2,-down,0.08488,1.12135,0.02804,1.57111,-0.04673,-0.18673,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.1162,-2.6462,1.4154,2.1661,-0.0855,-0.1050,-0.0122,1,1,1,1,1,1,1
17.2885,sweep,2,-down,0.08488,1.12135,0.02804,1.57111,-0.04673,-0.18673,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.1162,-2.6462,1.4154,2.1661,-0.0855,-0.1050,-0.0122,1,1,1,1,1,1,1
17.3285,sweep,2,-down,0.08488,1.10571,0.02804,1.57111,-0.04635,-0.18635,-0.00324,-0.0024,-0.1685,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.1299,-3.1658,1.3880,2.1465,-0.0904,-0.1001,-0.0122,1,1,1,1,1,1,1
17.3686,sweep,2,-down,0.08488,1.10571,0.02804,1.57111,-0.04635,-0.18635,-0.00324,-0.0024,-0.1685,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.1299,-3.1658,1.3880,2.1465,-0.0904,-0.1001,-0.0122,1,1,1,1,1,1,1
17.4085,sweep,2,-down,0.08488,1.10571,0.02804,1.57111,-0.04635,-0.18635,-0.00324,-0.0024,-0.1685,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.1299,-3.1658,1.3880,2.1465,-0.0904,-0.1001,-0.0122,1,1,1,1,1,1,1
17.4486,sweep,2,-down,0.08488,1.08091,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.1026,-2.4547,1.4017,2.1123,-0.0855,-0.0952,-0.0073,1,1,1,1,1,1,1
17.4884,sweep,2,-down,0.08488,1.08091,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.1026,-2.4547,1.4017,2.1123,-0.0855,-0.0952,-0.0073,1,1,1,1,1,1,1
17.5283,sweep,2,-down,0.08488,1.06527,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.2076,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.1162,-2.5231,1.3880,2.0830,-0.0855,-0.1001,-0.0073,1,1,1,1,1,1,1
17.5687,sweep,2,-down,0.08488,1.06527,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.2076,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.1162,-2.5231,1.3880,2.0830,-0.0855,-0.1001,-0.0073,1,1,1,1,1,1,1
17.6085,sweep,2,-down,0.08488,1.06527,0.02804,1.57111,-0.04673,-0.18635,-0.00324,-0.0024,-0.2076,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.1162,-2.5231,1.3880,2.0830,-0.0855,-0.1001,-0.0073,1,1,1,1,1,1,1
17.6485,sweep,2,-down,0.08488,1.04086,0.02804,1.57111,-0.04673,-0.18673,-0.00324,0.0024,-0.1734,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.1162,-2.3043,1.3880,2.0537,-0.0855,-0.1001,-0.0073,1,1,1,1,1,1,1
17.6885,sweep,2,-down,0.08488,1.04086,0.02804,1.57111,-0.04673,-0.18673,-0.00324,0.0024,-0.1734,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.1162,-2.3043,1.3880,2.0537,-0.0855,-0.1001,-0.0073,1,1,1,1,1,1,1
17.7285,sweep,2,-down,0.08488,1.02483,0.02804,1.57111,-0.04673,-0.18635,-0.00362,-0.0024,-0.2271,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.1162,-2.1402,1.4291,2.0391,-0.0806,-0.1001,-0.0073,1,1,1,1,1,1,1
17.7685,sweep,2,-down,0.08488,1.02483,0.02804,1.57111,-0.04673,-0.18635,-0.00362,-0.0024,-0.2271,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.1162,-2.1402,1.4291,2.0391,-0.0806,-0.1001,-0.0073,1,1,1,1,1,1,1
17.8084,sweep,2,-down,0.08488,1.02483,0.02804,1.57111,-0.04673,-0.18635,-0.00362,-0.0024,-0.2271,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.1162,-2.1402,1.4291,2.0391,-0.0806,-0.1001,-0.0073,1,1,1,1,1,1,1
17.8483,sweep,2,-down,0.08488,1.00080,0.02804,1.57111,-0.04635,-0.18635,-0.00324,-0.0073,-0.1880,0.0024,0.0073,0.0073,0.0073,-0.0073,-0.1299,-2.2222,1.4017,2.0098,-0.0708,-0.1050,-0.0122,1,1,1,1,1,1,1
17.8885,sweep,2,-down,0.08488,1.00080,0.02804,1.57111,-0.04635,-0.18635,-0.00324,-0.0073,-0.1880,0.0024,0.0073,0.0073,0.0073,-0.0073,-0.1299,-2.2222,1.4017,2.0098,-0.0708,-0.1050,-0.0122,1,1,1,1,1,1,1
17.9285,sweep,2,-down,0.08488,0.98478,0.02804,1.57111,-0.04635,-0.18673,-0.00362,-0.0024,-0.2222,-0.0073,-0.0073,0.0073,-0.0073,-0.0073,-0.1299,-1.7573,1.3880,1.9805,-0.0708,-0.1001,-0.0073,1,1,1,1,1,1,1
17.9684,sweep,2,-down,0.08488,0.98478,0.02804,1.57111,-0.04635,-0.18673,-0.00362,-0.0024,-0.2222,-0.0073,-0.0073,0.0073,-0.0073,-0.0073,-0.1299,-1.7573,1.3880,1.9805,-0.0708,-0.1001,-0.0073,1,1,1,1,1,1,1
18.0084,sweep,2,-down,0.08488,0.98478,0.02804,1.57111,-0.04635,-0.18673,-0.00362,-0.0024,-0.2222,-0.0073,-0.0073,0.0073,-0.0073,-0.0073,-0.1299,-1.7573,1.3880,1.9805,-0.0708,-0.1001,-0.0073,1,1,1,1,1,1,1
18.0484,sweep,2,-down,0.08488,0.96075,0.02804,1.57149,-0.04635,-0.18673,-0.00362,-0.0024,-0.1978,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.1026,-1.8120,1.4017,1.9560,-0.0855,-0.1001,-0.0073,1,1,1,1,1,1,1
18.0886,sweep,2,-down,0.08488,0.96075,0.02804,1.57149,-0.04635,-0.18673,-0.00362,-0.0024,-0.1978,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.1026,-1.8120,1.4017,1.9560,-0.0855,-0.1001,-0.0073,1,1,1,1,1,1,1
18.1285,sweep,2,-down,0.08488,0.94434,0.02804,1.57149,-0.04635,-0.18673,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,0.0073,0.0073,0.0073,-0.1162,-1.4838,1.4154,1.9365,-0.0806,-0.1001,-0.0122,1,1,1,1,1,1,1
18.1685,sweep,2,-down,0.08488,0.94434,0.02804,1.57149,-0.04635,-0.18673,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,0.0073,0.0073,0.0073,-0.1162,-1.4838,1.4154,1.9365,-0.0806,-0.1001,-0.0122,1,1,1,1,1,1,1
18.2086,sweep,2,-down,0.08488,0.94434,0.02804,1.57149,-0.04635,-0.18673,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,0.0073,0.0073,0.0073,-0.1162,-1.4838,1.4154,1.9365,-0.0806,-0.1001,-0.0122,1,1,1,1,1,1,1
18.2485,sweep,2,-down,0.08488,0.92031,0.02804,1.57149,-0.04673,-0.18673,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.1162,-1.5385,1.4154,1.8877,-0.0855,-0.0952,-0.0122,1,1,1,1,1,1,1
18.2885,sweep,2,-down,0.08488,0.92031,0.02804,1.57149,-0.04673,-0.18673,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.1162,-1.5385,1.4154,1.8877,-0.0855,-0.0952,-0.0122,1,1,1,1,1,1,1
18.3286,sweep,2,-down,0.08488,0.90429,0.02804,1.57149,-0.04673,-0.18673,-0.00362,-0.0024,-0.2027,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.1162,-1.2650,1.4017,1.8681,-0.0806,-0.0904,-0.0122,1,1,1,1,1,1,1
18.3685,sweep,2,-down,0.08488,0.90429,0.02804,1.57149,-0.04673,-0.18673,-0.00362,-0.0024,-0.2027,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.1162,-1.2650,1.4017,1.8681,-0.0806,-0.0904,-0.0122,1,1,1,1,1,1,1
18.4086,sweep,2,-down,0.08488,0.90429,0.02804,1.57149,-0.04673,-0.18673,-0.00362,-0.0024,-0.2027,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.1162,-1.2650,1.4017,1.8681,-0.0806,-0.0904,-0.0122,1,1,1,1,1,1,1
18.4486,sweep,2,-down,0.08488,0.88025,0.02804,1.57111,-0.04635,-0.18673,-0.00324,-0.0024,-0.2173,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0889,-1.1829,1.3607,1.8291,-0.0806,-0.0904,-0.0073,1,1,1,1,1,1,1
18.4885,sweep,2,-down,0.08488,0.88025,0.02804,1.57111,-0.04635,-0.18673,-0.00324,-0.0024,-0.2173,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0889,-1.1829,1.3607,1.8291,-0.0806,-0.0904,-0.0073,1,1,1,1,1,1,1
18.5283,sweep,2,-down,0.08526,0.86423,0.02804,1.57149,-0.04673,-0.18673,-0.00324,-0.0024,-0.1832,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1162,-1.1692,1.3470,1.8095,-0.0806,-0.0952,-0.0073,1,1,1,1,1,1,1
18.5683,sweep,2,-down,0.08526,0.86423,0.02804,1.57149,-0.04673,-0.18673,-0.00324,-0.0024,-0.1832,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1162,-1.1692,1.3470,1.8095,-0.0806,-0.0952,-0.0073,1,1,1,1,1,1,1
18.6085,sweep,2,-down,0.08526,0.86423,0.02804,1.57149,-0.04673,-0.18673,-0.00324,-0.0024,-0.1832,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.1162,-1.1692,1.3470,1.8095,-0.0806,-0.0952,-0.0073,1,1,1,1,1,1,1
18.6485,sweep,2,-down,0.08488,0.83982,0.02804,1.57149,-0.04673,-0.18673,-0.00362,-0.0024,-0.2222,-0.0024,-0.0220,0.0073,-0.0220,-0.0220,-0.1026,-0.7179,1.3333,1.7705,-0.0757,-0.0952,-0.0024,1,1,1,1,1,1,1
18.6885,sweep,2,-down,0.08488,0.83982,0.02804,1.57149,-0.04673,-0.18673,-0.00362,-0.0024,-0.2222,-0.0024,-0.0220,0.0073,-0.0220,-0.0220,-0.1026,-0.7179,1.3333,1.7705,-0.0757,-0.0952,-0.0024,1,1,1,1,1,1,1
18.7285,sweep,2,-down,0.08526,0.82418,0.02804,1.57149,-0.04673,-0.18673,-0.00324,0.0024,-0.1832,-0.0024,-0.0220,0.0073,-0.0073,0.0073,-0.1026,-0.9641,1.3060,1.7411,-0.0806,-0.0855,-0.0073,1,1,1,1,1,1,1
18.7685,sweep,2,-down,0.08526,0.82418,0.02804,1.57149,-0.04673,-0.18673,-0.00324,0.0024,-0.1832,-0.0024,-0.0220,0.0073,-0.0073,0.0073,-0.1026,-0.9641,1.3060,1.7411,-0.0806,-0.0855,-0.0073,1,1,1,1,1,1,1
18.8084,sweep,2,-down,0.08526,0.82418,0.02804,1.57149,-0.04673,-0.18673,-0.00324,0.0024,-0.1832,-0.0024,-0.0220,0.0073,-0.0073,0.0073,-0.1026,-0.9641,1.3060,1.7411,-0.0806,-0.0855,-0.0073,1,1,1,1,1,1,1
18.8484,sweep,2,-down,0.08526,0.79976,0.02804,1.57149,-0.04673,-0.18673,-0.00324,0.0024,-0.2076,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.1026,-0.4855,1.3060,1.7070,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
18.8885,sweep,2,-down,0.08526,0.79976,0.02804,1.57149,-0.04673,-0.18673,-0.00324,0.0024,-0.2076,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.1026,-0.4855,1.3060,1.7070,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
18.9285,sweep,2,-down,0.08526,0.77573,0.02804,1.57149,-0.04673,-0.18673,-0.00324,-0.0024,-0.2173,-0.0073,-0.0073,-0.0073,-0.0220,0.0073,-0.1162,-0.4444,1.2923,1.6679,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
18.9686,sweep,2,-down,0.08526,0.77573,0.02804,1.57149,-0.04673,-0.18673,-0.00324,-0.0024,-0.2173,-0.0073,-0.0073,-0.0073,-0.0220,0.0073,-0.1162,-0.4444,1.2923,1.6679,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
19.0085,sweep,2,-down,0.08526,0.77573,0.02804,1.57149,-0.04673,-0.18673,-0.00324,-0.0024,-0.2173,-0.0073,-0.0073,-0.0073,-0.0220,0.0073,-0.1162,-0.4444,1.2923,1.6679,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
19.0484,sweep,2,-down,0.08488,0.75933,0.02804,1.57149,-0.04673,-0.18673,-0.00362,-0.0024,-0.1783,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.1162,-0.3624,1.2786,1.6288,-0.0757,-0.0757,-0.0073,1,1,1,1,1,1,1
19.0885,sweep,2,-down,0.08488,0.75933,0.02804,1.57149,-0.04673,-0.18673,-0.00362,-0.0024,-0.1783,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.1162,-0.3624,1.2786,1.6288,-0.0757,-0.0757,-0.0073,1,1,1,1,1,1,1
19.1286,sweep,2,-down,0.08526,0.73529,0.02804,1.57149,-0.04673,-0.18673,-0.00362,0.0024,-0.2271,-0.0024,-0.0220,-0.0073,0.0073,-0.0220,-0.1026,-0.1026,1.2376,1.5751,-0.0757,-0.0806,-0.0073,1,1,1,1,1,1,1
19.1687,sweep,2,-down,0.08526,0.73529,0.02804,1.57149,-0.04673,-0.18673,-0.00362,0.0024,-0.2271,-0.0024,-0.0220,-0.0073,0.0073,-0.0220,-0.1026,-0.1026,1.2376,1.5751,-0.0757,-0.0806,-0.0073,1,1,1,1,1,1,1
19.2084,sweep,2,-down,0.08526,0.73529,0.02804,1.57149,-0.04673,-0.18673,-0.00362,0.0024,-0.2271,-0.0024,-0.0220,-0.0073,0.0073,-0.0220,-0.1026,-0.1026,1.2376,1.5751,-0.0757,-0.0806,-0.0073,1,1,1,1,1,1,1
19.2484,sweep,2,-down,0.08526,0.71889,0.02804,1.57149,-0.04635,-0.18673,-0.00324,-0.0073,-0.1832,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1162,-0.0205,1.2376,1.5458,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
19.2886,sweep,2,-down,0.08526,0.71889,0.02804,1.57149,-0.04635,-0.18673,-0.00324,-0.0073,-0.1832,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.1162,-0.0205,1.2376,1.5458,-0.0757,-0.0855,-0.0073,1,1,1,1,1,1,1
19.3285,sweep,2,-down,0.08526,0.71889,0.02804,1.57187,-0.04635,-0.18635,-0.00324,-0.0073,-0.1832,-0.0024,-0.0073,0.0073,0.0220,-0.0073,-0.1162,-0.0205,1.2376,1.4432,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
19.3684,sweep,2,-down,0.08526,0.69409,0.02804,1.57187,-0.04635,-0.18635,-0.00324,0.0024,-0.1978,-0.0024,-0.0073,0.0073,0.0220,-0.0073,-0.1026,0.3761,1.2376,1.4432,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
19.4085,sweep,2,-down,0.08526,0.69409,0.02804,1.57187,-0.04635,-0.18635,-0.00324,0.0024,-0.1978,-0.0024,-0.0073,0.0073,0.0220,-0.0073,-0.1026,0.3761,1.2376,1.4432,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
19.4485,sweep,2,-down,0.08526,0.67807,0.02804,1.57187,-0.04673,-0.18673,-0.00324,-0.0024,-0.2076,-0.0073,-0.0073,0.0073,-0.0220,-0.0073,-0.1026,0.1846,1.2239,1.3944,-0.0708,-0.0806,-0.0122,1,1,1,1,1,1,1
19.4886,sweep,2,-down,0.08526,0.67807,0.02804,1.57187,-0.04673,-0.18673,-0.00324,-0.0024,-0.2076,-0.0073,-0.0073,0.0073,-0.0220,-0.0073,-0.1026,0.1846,1.2239,1.3944,-0.0708,-0.0806,-0.0122,1,1,1,1,1,1,1
19.5285,sweep,2,-down,0.08526,0.67807,0.02804,1.57187,-0.04673,-0.18673,-0.00324,-0.0024,-0.2076,-0.0073,-0.0073,0.0073,-0.0073,0.0073,-0.1026,0.1846,1.2239,1.3944,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
19.5685,sweep,2,-down,0.08526,0.65442,0.02804,1.57187,-0.04673,-0.18673,-0.00324,-0.0024,-0.1685,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.1162,0.2393,1.2239,1.3358,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
19.6086,sweep,2,-down,0.08526,0.65442,0.02804,1.57187,-0.04673,-0.18673,-0.00324,-0.0024,-0.1685,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.1162,0.2393,1.2239,1.3358,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
19.6485,sweep,2,-down,0.08526,0.63764,0.02804,1.57187,-0.04635,-0.18673,-0.00324,-0.0024,-0.2369,0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.1162,0.6496,1.2103,1.2918,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
19.6885,sweep,2,-down,0.08526,0.63764,0.02804,1.57187,-0.04635,-0.18673,-0.00324,-0.0024,-0.2369,0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.1162,0.6496,1.2103,1.2918,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
19.7285,sweep,2,-down,0.08526,0.63764,0.02804,1.57187,-0.04635,-0.18673,-0.00324,-0.0024,-0.2369,0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.1162,0.6496,1.2103,1.2918,-0.0708,-0.0806,-0.0073,1,1,1,1,1,1,1
